time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1777535100,54814.05,54827.55,54769.4,54776.85,54768.17680379252,54715.52822831436,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,1837045,2517049.4
1777535400,54773.3,54876.7,54771.6,54863.85,54787.311443034014,54729.012025740325,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2900933,2508429.95
1777535700,54864.45,54914.25,54846.85,54887.45,54807.33915442721,54743.41547794575,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,1983348,2448957
1777536000,54887.6,54894.05,54844.85,54861.7,54818.211323541764,54754.168616314324,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,1421502,2418031.8
1777536300,54858.4,54927.9,54857.65,54894.7,54833.50905883341,54766.94419664938,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2302473,2403854.8
1777536600,54892.5,55080.65,54892.5,55070.85,54880.97724706673,54794.571996953986,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,5603580,2452435.45
1777536900,55069.4,55111.6,55005.85,55037.4,54912.26179765339,54816.64726995817,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,3564179,2395541
1777537200,55042.05,55051.75,54941.7,54975.95,54924.99943812271,54831.12933632561,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2479054,2383874.55
1777537500,54977.55,55030.45,54973.75,55012.35,54942.469550498165,54847.60394211419,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2322015,2404144.55
1777537800,55013.15,55033.75,54961.9,54965.85,54947.14564039853,54858.35358374017,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,1810390,2342451.75
1777538100,54966.25,54974.4,54896.55,54967.3,54951.17651231882,54868.257803400156,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2355167,2316121.55
1777538400,54966.65,54976.55,54919.8,54942.15,54949.37120985506,54874.975275818324,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2136037,2282847.15
1777538700,54945.2,54971.75,54874.45,54879.75,54935.44696788405,54875.40934165302,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2538389,2285961.3
1777539000,54876.55,54961.05,54860.45,54933.5,54935.05757430724,54880.69031059366,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,3464458,2385357.4
1777539300,54933.15,54959.25,54896.9,54933.95,54934.83605944579,54885.53210053969,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2964187,2434513.35
1777539600,54935.15,54988,54898.45,54986.35,54945.138847556635,54894.697364126994,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2331158,2500220.5
1777539900,54986,55028.35,54958.65,55024.5,54961.01107804531,54906.49760375181,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,3265109,2564656.6
1777540200,55022.05,55068.7,55004,55042.55,54977.31886243625,54918.86600341074,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,3321860,2658177.05
1777540500,55043.25,55054.25,54952.4,54958.15,54973.485089949005,54922.43727582794,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,2724986,2647106.85
1777540800,54960.95,54972.25,54877.45,54909.95,54960.778071959205,54921.30206893449,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,6600799,2896333.45
1777541100,54909,55026.4,54895.7,55013.1,54971.242457567365,54929.64733539499,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,4440598,3026511.1
1777541400,55017.8,55017.8,54867.6,54911.9,54959.37396605389,54928.03394126817,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,11691737,3466051.3
1777541700,54912.35,54912.35,54784.25,54793.1,54926.119172843115,54915.7672193347,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,11623310,3948049.4
1777542000,54797.9,54819.45,54724.6,54818.85,54904.66533827449,54906.95656303155,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,9068381,4330393.35
1777542300,54823.25,54884.25,54809.5,54869.2,54897.572270619596,54903.5241482105,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,10338556,4732197.5
1777542600,54872.35,54885.6,54833.15,54875.7,54893.197816495674,54900.99468019136,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,11193438,5011690.4
1777542900,54883.7,55026.7,54874.45,55003.25,54915.20825319654,54910.290618355786,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,14931231,5580043
1777866300,54929.6,55340.4,54929.6,55122,54956.566602557235,54929.53692577799,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,20189800,6465580.3
1777866600,55126.4,55249.6,55118.05,55200.25,55005.30328204579,54954.14720525272,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,8530177,6775988.4
1777866900,55201.95,55344.85,55201.95,55339.35,55072.11262563663,54989.16564113883,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,4932772,6932107.5
1777867200,55343.75,55479.9,55343.25,55405.9,55138.87010050931,55027.05058285348,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,6866568,7157677.55
1777867500,55413.4,55512.25,55375.65,55493,55209.69608040745,55069.40962077589,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,5902672,7346009.3
1777867800,55491.5,55602.3,55484.1,55519.85,55271.72686432596,55110.3587461599,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,6804337,7559306.7
1777868100,55522.85,55555.05,55447.8,55458.95,55309.171491460766,55142.04886014536,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,4127761,7592471.85
1777868400,55459.6,55462.2,55314.9,55350.35,55317.40719316861,55160.98532740487,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,5659647,7727244.85
1777868700,55355.9,55461.05,55353.25,55438.8,55341.68575453489,55186.241206731705,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,3025112,7761942.55
1777869000,55441.45,55460.45,55354.2,55383.2,55349.98860362791,55204.146551574275,0,0,0,56178.75,55263.75,,,,3,1,1,1,,,,3834471,7790410.65
1777869300,55382.4,55443.5,55365.7,55376.4,55355.27088290233,55219.80595597661,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,3452560,7796945.65
1777869600,55379.35,55398.7,55304.85,55307.1,55345.636706321864,55227.741778160555,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,3424383,7831915.5
1777869900,55309.25,55317.35,55266.05,55290.2,55334.54936505749,55233.41979832778,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,3144722,7659111.65
1777870200,55285.5,55310.75,55251.4,55262.35,55320.109492045995,55236.049816661616,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2685624,7571362.95
1777870500,55264.25,55364.4,55263,55353.95,55326.8775936368,55246.768015146925,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,3083990,7140975.6
1777870800,55357.05,55418.9,55302,55332.6,55328.02207490944,55254.57092286084,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,3204714,6720045.8
1777871100,55331.45,55380.05,55321.7,55369.85,55336.387659927546,55265.0508389644,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2396864,6386469.95
1777871400,55370.25,55374.9,55324.45,55360.05,55341.120127942035,55273.68712633127,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2323156,5985699.95
1777871700,55363.7,55417.35,55339.5,55376.9,55348.27610235363,55283.07011484661,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2872559,5569656
1777872000,55374.4,55396.3,55349.9,55357.7,55350.160881882905,55289.85464986056,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,1992556,4922722.25
1777872300,55356.4,55364.6,55277.05,55283.15,55336.75870550633,55289.245136236874,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,1798609,4003162.7
1777872600,55281.5,55342.85,55246.35,55332.65,55335.93696440506,55293.19103294261,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2785538,3715930.75
1777872900,55332.45,55388.3,55323.2,55368.5,55342.44957152405,55300.0373026751,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2839022,3611243.25
1777873200,55371.35,55409.5,55361.25,55407.05,55355.36965721924,55309.76572970463,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2210173,3378423.5
1777873500,55407.6,55419.3,55375,55382.9,55360.8757257754,55316.414299731485,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,13257234,3746151.6
1777873800,55382.75,55419.6,55374.2,55405.1,55369.72058062032,55324.47663611953,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,3468612,3579365.35
1777874100,55402.45,55415.45,55365.45,55408.15,55377.40646449626,55332.08330556321,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2613921,3503673.35
1777874400,55406.2,55417.55,55382.95,55394.6,55380.84517159701,55337.7666414211,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2400284,3340705.2
1777874700,55394.55,55448.7,55361.35,55427.3,55390.13613727761,55345.90603765554,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,4443540,3411626.6
1777875000,55430.05,55434.25,55390.05,55400.15,55392.13890982209,55350.837306959584,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,4007202,3420263.15
1777875300,55400.8,55431.5,55396.6,55397.35,55393.18112785767,55355.06573359962,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,1930692,3344169.75
1777875600,55401.4,55413.1,55364.5,55374.45,55389.434902286135,55356.82793963602,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2436091,3294755.15
1777875900,55379.6,55388.65,55338.8,55356.85,55382.91792182891,55356.82994512366,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2494018,3262219.95
1777876200,55358.45,55377.1,55314.3,55331.45,55372.62433746312,55354.52267738515,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,2473489,3251613.2
1777876500,55327.25,55331.85,55284.3,55304.95,55359.089469970495,55350.01607035013,0,0,0,55602.3,54440.25,,,,1,1,1,1,,,,1916272,3193227.3
1777876800,55306.95,55307.45,55070.35,55073.45,55301.9615759764,55324.8737003183,1,0,0,55602.3,54440.25,,,,2,1,1,1,1,,,4345388,3250261
1777877100,55077.25,55135.4,55040.2,55133.2,55268.20926078112,55307.44881847118,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,3536110,3307223.3
1777877400,55134,55162.05,55093.55,55105.5,55235.6674086249,55289.0898349738,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,2613115,3321721.25
1777877700,55105.75,55141.85,55093.15,55114.95,55211.523926899914,55273.25894088527,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,2529627,3304574.65
1777878000,55114.25,55119.35,55029.15,55029.55,55175.12914151993,55251.10358262298,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,3261938,3368043.75
1777878300,55030.35,55059.8,54978.85,55032.1,55146.52331321594,55231.19416602089,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,3530018,3454614.2
1777878600,55031.85,55060,54953.2,54957.05,55108.628650572755,55206.2719691099,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,2507991,3440736.85
1777878900,54960.15,54992.85,54897.45,54922.4,55071.38292045821,55180.46542646355,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,3715793,3484575.4
1777879200,54924,54975.15,54907.45,54947.7,55046.64633636657,55159.304933148676,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,2370573,3492595.4
1777879500,54948.75,54984.3,54918,54930.2,55023.357069093254,55138.477211953345,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,2841429,2971805.15
1777879800,54930.5,54951.85,54898.15,54943.35,55007.3556552746,55120.73837450304,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,1915862,2894167.65
1777880100,54942.35,54958.05,54922.6,54957.3,54997.34452421968,55105.880340457305,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,1931824,2860062.8
1777880400,54956.45,54982.2,54939.6,54946.45,54987.165619375744,55091.386673143,0,0,0,55602.3,54440.25,,,,2,1,1,1,,,,1714791,2825788.15
1777880700,54945.85,54949.35,54850.85,54908.15,54971.362495500594,55074.728793766364,0,1,0,55602.3,54440.25,,,,3,1,1,1,,1,,3008644,2754043.35
1777881000,54905.8,54909.35,54836.5,54876.8,54952.44999640048,55056.73526706033,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3440275,2725697
1777881300,54876.1,54928.35,54781.3,54785.6,54919.07999712038,55032.08660641848,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2640352,2761180
1777881600,54780.5,54798.2,54727.9,54751.55,54885.57399769631,55006.583278562255,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2827845,2780767.7
1777881900,54749.4,54794.3,54727.45,54790.95,54866.64919815704,54986.98025323841,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,4218671,2867000.35
1777882200,54792.5,54897.95,54792.5,54888.65,54871.04935852563,54978.04113930765,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2193452,2852998.5
1777882500,54887.25,54939.25,54875.25,54931.35,54883.109486820504,54973.79649027968,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1976887,2856029.25
1777882800,54931.7,54939.5,54858.6,54861.15,54878.717589456406,54963.55590025426,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2098536,2743686.65
1777883100,54863.85,54878.5,54781.75,54824.45,54867.86407156513,54950.90990932205,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1784088,2656085.55
1777883400,54827,54852.75,54799.95,54841.95,54862.6812572521,54941.00446302004,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1777207,2614290.15
1777883700,54842.45,54871.6,54828.1,54857.9,54861.72500580168,54933.4495118364,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1288900,2552253.8
1777884000,54854.8,54943.3,54854.8,54922.05,54873.79000464134,54932.41319257855,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2306412,2504477.5
1777884300,54921.4,55013.75,54914.15,55003.7,54899.77200371307,54938.893811435046,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3435776,2499765.4
1777884600,55007.35,55017.6,54959.45,54963.15,54912.44760297046,54941.09891948641,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1980939,2473412.8
1777884900,54963.05,54977.55,54933.2,54950.8,54920.11808237637,54941.980835896735,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2433139,2409280.1
1777885200,54946.8,54970.2,54849.6,54881.65,54912.424465901095,54936.496214451574,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3234330,2452467.95
1777885500,54867.6,54883.25,54827.25,54870.2,54903.97957272088,54930.46928586507,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2851810,2452987
1777885800,54871.5,54874.35,54778.05,54820,54887.1836581767,54920.4266235137,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3397144,2527051.1
1777886100,54820.8,54829.9,54777.9,54809.95,54871.73692654136,54910.38329410336,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2709287,2565924.25
1777886400,54809.05,54828.65,54782.95,54820.35,54861.45954123309,54902.19844918487,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2773523,2618860.85
1777886700,54823,54842.5,54742.8,54760.65,54841.29763298647,54889.33040834988,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2607030,2598780.15
1777887000,54764.3,54816.95,54723.5,54799.9,54833.01810638917,54881.20037122716,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,5011626,2677347.7
1777887300,54807.05,54876.55,54795.85,54859.35,54838.28448511134,54879.213973842874,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3774334,2734046.8
1777887600,54863.85,54923.05,54838.1,54892.8,54849.18758808907,54880.449067129884,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,6213380,2903323.55
1777887900,54896.8,54920.05,54883.4,54916.85,54862.72007047126,54883.758242845346,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,7521066,3068443.3
1777888200,54917.15,54947.95,54878.65,54886.6,54867.49605637701,54884.01658440486,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,9330290,3425285.2
1777888500,54893.55,54904.65,54854.95,54896.45,54873.286845101604,54885.14689491351,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,6880037,3670442.7
1777952700,54703.2,54718.55,54438.15,54618.4,54822.30947608128,54860.8971771941,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,7930601,3962045.95
1777953000,54619.65,54668.95,54545.9,54621.65,54782.17758086503,54839.14743381282,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3965963,4071139.7
1777953300,54619.2,54627.05,54506.55,54529.85,54731.71206469202,54811.02948528438,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2913002,4127929.45
1777953600,54527.1,54637.65,54524.4,54623.1,54709.98965175362,54793.94498662216,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2948828,4210925.85
1777953900,54619.75,54649.95,54525.75,54542.95,54676.581721402894,54771.127260565605,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3380186,4264614.55
1777954200,54541.5,54590,54488.85,54568.9,54655.04537712232,54752.74296415055,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3317362,4258693.85
1777954500,54572.8,54636.4,54538.5,54622.8,54648.59630169786,54740.92996740959,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2454647,4282379.25
1777954800,54620.8,54661.3,54562.1,54632.55,54645.387041358284,54731.07724309963,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2075991,4264521.85
1777955100,54631.45,54672.3,54631.45,54663.85,54649.07963308663,54724.965675545114,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1706100,4188110.35
1777955400,54661.85,54682.6,54568.8,54601.15,54639.4937064693,54713.709705041016,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2661788,4178609.25
1777955700,54597.65,54607,54526.95,54535.1,54618.61496517544,54697.4724591282,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1929688,4105236.45
1777956000,54536.05,54551.1,54469.7,54489.7,54592.83197214035,54678.58405375291,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3146507,4127097.45
1777956300,54487.6,54525.6,54450.35,54520.5,54578.365577712284,54664.21277613901,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2598499,4118346.25
1777956600,54521.5,54530.1,54465.6,54497.1,54562.112462169825,54649.020705580915,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1505812,4063285.35
1777956900,54494.6,54500.45,54422.7,54439.85,54537.65996973586,54630.00518689174,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2883498,3956878.95
1777957200,54438.1,54493.2,54425.15,54437.05,54517.53797578869,54612.46380626522,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2543389,3895331.7
1777957500,54440.3,54467.25,54411.4,54438.3,54501.69038063096,54596.630732968384,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1835343,3676429.85
1777957800,54436.2,54469.65,54410.55,54444.8,54490.31230450477,54582.82793906217,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2000763,3400414.7
1777958100,54438.75,54480.35,54420.6,54452.8,54482.80984360381,54571.00721732924,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1707873,3019293.85
1777958400,54448.95,54457.5,54351.2,54396.55,54465.55787488305,54555.147470299315,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3552885,2852936.25
1777958700,54396.5,54401.75,54346.45,54373.9,54447.22629990644,54538.67042754483,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1593052,2536058.8
1777959000,54375.5,54460,54333.65,54458.25,54449.431039925155,54531.35947958621,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,4461790,2560850.15
1777959300,54451.7,54458.65,54382.4,54403.5,54440.24483194012,54519.73589053292,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2511297,2540764.9
1777959600,54402.9,54450.6,54399,54425.35,54437.2658655521,54511.15535502992,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2124061,2499526.55
1777959900,54423.45,54492.65,54419.5,54435.5,54436.91269244168,54504.27759548175,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1675177,2414276.1
1777960200,54432.35,54442.4,54373.3,54398.35,54429.200153953345,54494.64781407431,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1737169,2335266.45
1777960500,54395.3,54405.85,54374.6,54383.05,54419.970123162675,54484.502558249376,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2115602,2318314.2
1777960800,54381.3,54414.6,54357,54379.8,54411.93609853014,54474.98414386307,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2209357,2324982.5
1777961100,54378.95,54412.6,54357.65,54371.95,54403.93887882411,54465.61740351188,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1995580,2339456.5
1777961400,54371.25,54374.7,54307.15,54317.45,54386.641103059286,54452.14763955626,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2886157,2350674.95
1777961700,54318.3,54320.5,54240.4,54263.05,54361.92288244743,54434.95694505114,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2871986,2397789.85
1777962000,54262.5,54300.8,54244.75,54255.25,54340.58830595794,54418.61995004649,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2485800,2364754.5
1777962300,54256.55,54302,54241.7,54241.7,54320.81064476635,54402.53631822408,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3631034,2416381.25
1777962600,54241.25,54271.05,54221.65,54227.95,54302.23851581308,54386.664834749165,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3471636,2514672.45
1777962900,54227.4,54279.65,54223.85,54252.15,54292.22081265046,54374.436213408335,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2127445,2476869.8
1777963200,54253.2,54320.5,54244.1,54316.65,54297.10665012037,54369.182921280306,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2672112,2483305.95
1777963500,54315.05,54361.45,54314.15,54351.75,54308.03532009629,54367.598110254825,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2095695,2496323.55
1777963800,54353.7,54429.65,54345.6,54423.95,54331.21825607703,54372.721009322566,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2816374,2537104.1
1777964100,54427.95,54431.65,54352.35,54360.35,54337.04460486162,54371.596372111424,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2395523,2571486.6
1777964400,54364.35,54387.85,54330.9,54369.4,54343.515683889294,54371.396701919475,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2286832,2508183.95
1777964700,54370.8,54417.55,54361.45,54392.35,54353.282547111434,54373.301547199524,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,2233084,2540185.55
1777965000,54396.2,54405.25,54335.3,54342.75,54351.17603768915,54370.52413381775,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,1943630,2414277.55
1777965300,54340.05,54426.35,54336.7,54419.15,54364.77083015132,54374.94466710705,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,3013794,2439402.4
1777965600,54418,54537.65,54418,54498.15,54391.44666412105,54386.145151915494,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,6365548,2651476.75
1777965900,54496.4,54628.3,54491.55,54591.65,54431.48733129684,54404.827410832266,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,22082485,3671842.15
1777966200,54593.65,54647.05,54565.5,54594.45,54464.07986503747,54422.065828029336,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,27928286,4981398
1777966500,54590.35,54787.3,54590.35,54761.15,54523.493892029976,54452.89166184485,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,23826685,6066952.15
1777966800,54761.55,54812.15,54733.05,54807.1,54580.21511362398,54485.09241985896,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,14506461,6681807.35
1777967100,54813.3,54888.55,54719.65,54732.8,54610.73209089918,54507.61129078087,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,15344486,7349252.65
1777967400,54739.9,54856.3,54712,54763.4,54641.265672719346,54530.86480980079,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,12559368,7832913.2
1777967700,54764,54824.15,54727.8,54786.8,54670.37253817548,54554.131645273446,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,9912704,8184949.1
1777968000,54787.25,54793.7,54676.3,54709.7,54678.23803054038,54568.27422297586,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,9482728,8534795.5
1777968300,54711.15,54774.15,54681.8,54687.6,54680.1104244323,54579.122020887145,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,9679759,8837231.75
1777968600,54688.6,54783.65,54688.6,54772.4,54698.56833954584,54596.69274626104,0,0,0,55602.3,54440.25,,,,3,1,1,1,,,,7340631,9030681.5
