time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1771394400,61249.6,61292,61236.6,61265.15,61226.78757264648,61169.77163086755,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,5455666,9928486.8
1771395300,61268.45,61274.85,61245.85,61269.7,61235.37005811718,61178.85602806141,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,3870753,9518648.45
1771396200,61273.1,61295.9,61253.65,61285.2,61245.33604649374,61188.52366187401,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,4128652,9237067.4
1771397100,61284.6,61308,61253.45,61278.5,61251.968837194996,61196.70332897637,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,3682467,9066807.4
1771398000,61276.65,61356.8,61262.55,61336.1,61268.79506975599,61209.375753614884,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,5504932,8999872.4
1771398900,61333.95,61353.7,61305.9,61330.35,61281.1060558048,61220.373412377165,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,4375218,8802165.45
1771399800,61331.1,61356.3,61305.8,61342.5,61293.384844643835,61231.47582943379,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,7291745,8858811.45
1771400700,61343.45,61382,61295.85,61313.55,61297.417875715066,61238.93711766708,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,7755042,8794931.3
1771401600,61321.4,61336,61294.5,61329.7,61303.87430057205,61247.18828878826,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,4919058,8647801.05
1771402500,61323.15,61363.15,61246.3,61320.35,61307.16944045764,61253.83935344387,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,6316348,8041968.3
1771403400,61316.7,61377.65,61299.1,61374.95,61320.725552366115,61264.8494122217,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,5981847,7313533.5
1771404300,61375.1,61514.8,61361.65,61486.5,61353.88044189289,61284.999465656096,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,5630608,6595248.8
1771405200,61484.9,61509.8,61461.95,61496.55,61382.414353514316,61304.23133241463,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,8682634,6491678.5
1771406100,61498.65,61542.05,61471.55,61539.55,61413.841482811455,61325.623938558754,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,7422529,6324939.6
1771407000,61538.1,61596.85,61518.5,61554.3,61441.93318624917,61346.41267141705,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,21615104,6718089.95
1771407900,61552.9,61571.85,61520.4,61520.4,61457.62654899933,61362.229701288226,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,27321728,7604700.6
1771472700,61672.25,61678.8,61433.1,61453.9,61456.881239199465,61370.56336480748,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,17798936,8135470.8
1771473600,61453.45,61523.7,61414.4,61461.2,61457.74499135957,61378.80305891589,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,9614650,8332565
1771474500,61461.35,61519.65,61437.6,61448.9,61455.97599308765,61385.175508105356,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,6325045,8447968.15
1771475400,61451.15,61464.4,61369.8,61378.35,61440.450794470125,61384.55500736851,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,7468279,8558062.05
1771476300,61378.9,61403.65,61334.85,61367.65,61425.8906355761,61383.01818851683,0,0,0,61309.3,59861.1,59644.55,,,1,1,1,1,,,,4064045,8488481
1771477200,61366.7,61390.95,61255.25,61326.3,61405.97250846088,61377.861989560755,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,8287659,8709326.3
1771478100,61326.75,61377.4,61279.75,61367.25,61398.2280067687,61376.89726323705,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,5317330,8768760.2
1771479000,61367.1,61378.75,61312.1,61322.15,61383.012405414964,61371.92023930641,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,4095679,8789420.8
1771479900,61321.6,61341.1,61224.7,61244,61355.20992433197,61360.291126642194,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,3389040,8683626.2
1771480800,61245.25,61254.4,61210.75,61234.7,61331.107939465575,61348.8737514929,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,3078616,8618796.1
1771481700,61237.25,61237.85,61179.1,61213.2,61307.52635157246,61336.53977408446,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,3389189,8423668.3
1771482600,61214.85,61219.1,61066.55,61069.8,61259.98108125797,61312.290703713144,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,4773496,8274591
1771483500,61066.5,61156.6,61022,61118.55,61231.69486500637,61294.6779124665,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,5948525,8326064.35
1771484400,61113.35,61123.05,60959.6,60994.3,61184.2158920051,61267.370829515,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,9628428,8491668.35
1771485300,60986.4,61106.3,60963.6,61031.25,61153.62271360408,61245.90529955909,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,4340420,8409597
1771486200,61034.45,61125.3,60998.5,61098.65,61142.62817088327,61232.51845414463,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,4299827,8343057.95
1771487100,61096.65,61116.5,61025.4,61056.8,61125.46253670662,61216.54404922239,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,4519751,8134913.8
1771488000,61060.7,61067.75,60996.1,61040.75,61108.520029365296,61200.562772020356,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,4185382,7973056.45
1771488900,61041.55,61056.55,60967.9,60969.5,61080.716023492234,61179.55706547305,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,3787014,7081651.95
1771489800,60973.3,60986.85,60911.05,60986.3,61061.83281879379,61161.98824133913,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,4646173,5947874.2
1771490700,60988.3,61061,60933.25,60933.25,61036.11625503503,61141.193855762845,1,0,0,61678.8,59861.1,59644.55,,,2,1,1,1,1,,,6591047,5387479.75
1771491600,60932.2,61014.45,60877.6,60878.9,61004.67300402802,61117.3489597844,1,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,1,,,7064108,5259952.65
1771492500,60876.95,60887.65,60806.25,60864.15,60976.568403222416,61094.330872531275,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,10698041,5478602.45
1771493400,60858.45,60899.15,60710.6,60723.65,60925.98472257793,61060.632611392066,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,24541119,6332244.45
1771494300,60729.1,60741.15,60592.9,60660.75,60872.93777806235,61024.27964672006,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,21580483,7208066.35
1771559100,60681.25,60949.75,60562.35,60788.3,60856.01022244988,61002.82695156369,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,23566084,7971987.6
1771560000,60787.95,61000.5,60774.05,60983.4,60881.4881779599,61001.0608650579,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,12873389,8349790.55
1771560900,60982.8,61112.75,60979.95,61083.75,60921.94054236792,61008.57805914355,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,8741995,8582106.35
1771561800,61082.1,61098.2,60983,61006.6,60938.872433894336,61008.398235585046,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,5963368,8710822.75
1771562700,61006.45,61166.15,61003.1,61120.35,60975.16794711547,61018.575668713675,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,4496460,8781714.95
1771563600,61124.75,61201.5,61102.05,61177.85,61015.704357692375,61033.055153376066,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,4911801,8857845.55
1771564500,61185.2,61214.5,61147.1,61181.1,61048.7834861539,61046.513775796426,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,6333816,8935861.55
1771565400,61183.6,61190.95,61094.8,61106.85,61060.39678892312,61051.99888708766,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,5239831,8900426.85
1771566300,61116.35,61204.1,61116.35,61179.95,61084.3074311385,61063.63080644333,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,9197752,8878893.05
1771567200,61180.4,61224.8,61167.3,61185.85,61104.6159449108,61074.74164222121,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,7512965,9037520.3
1771568100,61182.2,61224.1,61146.85,61195.8,61122.852755928645,61085.74694747383,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,4726289,9058843.4
1771569000,61199.3,61211.75,61161.15,61176.55,61133.59220474292,61094.001770430754,0,0,0,61678.8,59861.1,59644.55,,,2,2,1,1,,,,5268680,9096289.85
1771569900,61178.05,61360.5,61176.35,61328.25,61172.523763794336,61115.29706402796,0,0,1,61678.8,59861.1,59644.55,,,1,1,1,1,,,1,11174296,9445735.55
1771570800,61332.2,61348.95,61229.1,61233.55,61184.729011035466,61126.04733093451,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,6032642,9558016.95
1771571700,61231.15,61254.75,61097.1,61133.15,61174.41320882837,61126.69302812228,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,6301396,9640778.1
1771572600,61129.35,61164.85,60961.25,61030.3,61145.590567062696,61117.93002556571,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,7424235,9682437.5
1771573500,61029.55,61158.75,60987.3,61144,61145.272453650156,61120.30002324155,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,5240990,9591281.6
1771574400,61149.35,61231,61109.65,61160.1,61148.237962920124,61123.918202946865,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,5548042,9333781.65
1771575300,61165.85,61248.5,61154.05,61247.05,61168.0003703361,61135.112002678965,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,3730663,8293258.85
1771576200,61249.2,61263.4,61189.6,61245.45,61183.49029626888,61145.14272970815,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,5036070,7466038.2
1771577100,61248.15,61287.7,61165.85,61168.65,61180.5222370151,61147.279754280135,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,7252742,6650371.1
1771578000,61176.95,61261.1,61165.9,61232.85,61190.98778961208,61155.0588675274,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,6683830,6340893.15
1771578900,61234.75,61320.65,61228.6,61301.9,61213.17023168966,61168.408061388545,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,7183693,6262978.05
1771579800,61308.8,61317.05,61136.15,61176.35,61205.80618535173,61169.13005580777,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,22097307,7069675
1771580700,61176.15,61204.45,61096.15,61140.35,61192.714948281384,61166.51368709798,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,25820258,8135864.9
1771818300,61160.4,61495.9,61067.7,61481.05,61250.381958625105,61195.1078973618,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,33707435,9575646.6
1771819200,61482.35,61517.8,61238.6,61241.85,61248.675566900085,61199.357179419814,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,51680527,11842982.15
1771820100,61244.95,61304.3,61161.1,61273.8,61253.70045352007,61206.12470856347,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,301982544,26680117.8
1771821000,61275.95,61337.25,61237.55,61300.4,61263.04036281606,61214.69518960315,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,54874383,28963949.35
1771821900,61301.4,61360.75,61253.75,61279,61266.23229025285,61220.54108145741,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,42830524,30729827.3
1771822800,61280,61287.4,61165.75,61168.4,61246.66583220228,61215.800983143105,0,0,0,61678.8,59861.1,59644.55,,,1,1,1,1,,,,40431087,32515067.2
1771823700,61168.85,61252.7,61116.15,61231.55,61243.64266576182,61217.23271194828,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,26116546,33557460.5
1771824600,61231.65,61294.35,61175.75,61284.1,61251.734132609454,61223.31155631662,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,30708725,34534181.95
1771825500,61278.25,61287.5,61170.8,61211.8,61243.74730608756,61222.265051196926,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,18799544,35172527.05
1771826400,61210.7,61219.05,61164.75,61183.25,61231.64784487005,61218.71822836084,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,14970972,35606005.85
1771827300,61183.05,61202.2,61101.65,61154.1,61216.13827589604,61212.8438439644,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,16431760,36056382.1
1771828200,61156.6,61210.1,61134.6,61152.6,61203.430620716834,61207.36713087673,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10854632,36337064.2
1771829100,61152.7,61192.5,61093.4,61093.4,61181.42449657347,61197.00648261521,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,18762806,36997802.4
1771830000,61089.8,61180.15,61052.85,61180.15,61181.16959725878,61195.474075104736,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,15024142,37562476.35
1771830900,61181.15,61208.9,61089.2,61089.5,61162.83567780702,61185.84006827703,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,13527101,37987027.9
1771831800,61086.9,61154.45,61075.9,61075.9,61145.44854224562,61175.84551661548,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,11091173,38178949.45
1771832700,61080.2,61152.75,61029.15,61144.9,61145.33883379649,61173.032287832255,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,13013220,38495418.95
1771833600,61144.85,61194.55,61072.5,61149.1,61146.091067037196,61170.85662530205,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10037830,38638125.8
1771834500,61147.65,61155.8,61101.2,61106.85,61138.24285362976,61165.03784118368,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,9332662,37999893.55
1771835400,61108.9,61131.1,61044.1,61081.8,61126.95428290381,61157.47076471244,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10804275,37249094.4
1771836300,61078.9,61167.45,61060.75,61167.45,61135.05342632305,61158.377967920394,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,15401597,36333802.5
1771837200,61163.9,61279.15,61137.95,61161.65,61140.37274105844,61158.67542538218,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,12829897,34391271
1771838100,61165.6,61222.3,61158.05,61184.9,61149.27819284675,61161.05947762016,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10145108,19799399.2
1771839000,61192.6,61291.35,61192.6,61268.75,61173.1725542774,61170.84952510924,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,24195075,18265433.8
1771839900,61269.25,61305.85,61242.5,61275,61193.53804342192,61180.31775009931,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,31733678,17710591.5
1771904700,61275.3,61308.25,61109.15,61210.45,61196.920434737534,61183.057045544825,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,60980282,18738051.25
1771905600,61211.35,61230.2,61165.25,61212.3,61199.99634779003,61185.715495949844,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,28703094,18867378.65
1771906500,61212.9,61337.1,61211.15,61269.1,61213.81707823202,61193.29590540895,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,23004749,18482179.85
1771907400,61269.5,61309.85,61206.45,61211.2,61213.29366258562,61194.92355037177,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,16445584,18364481.85
1771908300,61204.85,61292.05,61188.35,61277.75,61226.18493006849,61202.4532276107,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,14094862,18320676.35
1771909200,61276.85,61316.85,61254.5,61261.15,61233.17794405479,61207.789297827905,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10359842,18017080.45
1771910100,61266.45,61268.85,61175.35,61182.35,61223.01235524383,61205.47663438901,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,9227335,17935715.6
1771911000,61187,61297.45,61182.7,61286.45,61235.69988419506,61212.83784944455,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,13008093,17647979.95
1771911900,61288.65,61396.6,61262.25,61375.25,61263.60990735605,61227.60259040414,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,15258370,17659691.35
1771912800,61371,61435.65,61325.5,61329.6,61276.80792588484,61236.87508218558,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,14857690,17726220.8
1771913700,61325.2,61329.25,61204.5,61204.5,61262.34634070787,61233.931892895984,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,16959621,18019643.2
1771914600,61209.05,61257.3,61184.45,61222.7,61254.41707256629,61232.910811723625,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,13292288,18033596.6
1771915500,61225.35,61225.45,61054.6,61086.4,61220.81365805303,61219.59164702148,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,18409727,18452191.45
1771916400,61090.6,61093.9,60995.8,61015.4,61179.730926442426,61201.028770019526,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,15159342,18743525.45
1771917300,61017.15,61025.15,60925.05,60956.2,61135.02474115394,61178.77160910866,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,12546152,18830619.3
1771918200,60957.2,61076.7,60938.05,61047.05,61117.429792923154,61166.79691737151,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,9531699,18537124.4
1771919100,61047.15,61048.55,60924.4,60931.85,61080.31383433852,61145.438106701375,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10228236,18407041.35
1771920000,60930.45,60939,60801.85,60924.35,61049.12106747082,61125.339187910344,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,14282263,18613899.1
1771920900,60925.4,61046.25,60893.85,61039.65,61047.22685397666,61117.549261736676,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,11132763,17960783.5
1771921800,61043.05,61120.1,60947.15,61118.85,61061.55148318133,61117.66751066971,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,13152848,17031742
1771922700,61118.8,61156.65,61013.95,61054.95,61060.23118654506,61111.96591879064,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,79560160,17960735.9
1771923600,61049.7,61087.75,60980.6,60981.8,61044.54494923605,61100.13265344604,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,36571179,18354140.15
1771924500,60982.6,61109.6,60939.1,61093,61054.23595938884,61099.48423040549,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,36756366,19041721
1771925400,61096.3,61134.7,61003.05,61024.45,61048.278767511074,61092.66293673227,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,47760902,20607486.9
1771926300,61025.5,61117.65,61018.45,61072.45,61053.11301400886,61090.82539702934,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,42156932,22010590.4
1771991100,61181.4,61305.4,61145.2,61240.25,61090.54041120708,61104.409451844855,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,42471172,23616156.9
1771992000,61244.4,61317.55,61204.55,61206.5,61113.73232896566,61113.69041076805,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,22350093,24272294.8
1771992900,61213.3,61245.7,61166.85,61199.3,61130.84586317253,61121.47310069823,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,11019855,24172882.9
1771993800,61199.55,61275,61185.55,61231.45,61150.96669053802,61131.47100063476,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,8508399,23835384.35
1771994700,61231.85,61300.25,61217.8,61223.25,61165.423352430415,61139.8145460316,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,8972943,23541147
1771995600,61221.45,61275.3,61181.45,61184.7,61169.27868194433,61143.89504184691,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,8091376,23097734.75
1771996500,61185.7,61192.65,61083.55,61131.65,61161.75294555546,61142.781856224465,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,16486462,23257443.45
1771997400,61139.1,61165.05,61106.15,61130.9,61155.58235644437,61141.70168747679,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,6603614,22667137.8
1771998300,61129.8,61156.95,61091.2,61155.1,61155.4858851555,61142.91971588799,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10142296,22416285.5
1771999200,61157.05,61160.1,61081.6,61106.7,61145.7287081244,61139.62701444363,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,6058905,22091923.15
1772000100,61114.95,61157.7,61069.9,61087.85,61134.15296649952,61134.92001313057,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10228006,22126738.5
1772001000,61088.95,61119.35,61067.05,61087.35,61124.79237319961,61130.59546648234,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,5236359,21877144.65
1772001900,61085.3,61151.7,61083.6,61103.9,61120.61389855969,61128.168605893035,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,6185019,21472282.45
1772002800,61102.85,61117.25,60940.2,60978.15,61092.121118847754,61114.53055081185,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,9542163,21392752.45
1772003700,60978.35,60980.15,60881.55,60901.25,61053.9468950782,61095.14140982895,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,8477055,21158962.8
1772004600,60900.5,60937.4,60834.15,60891.45,61021.44751606256,61076.62400893541,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10749308,17718420.2
1772005500,60894.7,60952.8,60849.85,60922.85,61001.72801285005,61062.644553577644,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,12527811,16516251.8
1772006400,60926.95,60977.45,60870.85,60884.45,60978.27241028004,61046.44504870695,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,7263405,15041603.75
1772007300,60885.8,60945.95,60849.35,60945.15,60971.64792822403,61037.23640791541,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,7962081,13051662.7
1772008200,60942.9,60944.8,60816.75,60897.5,60956.81834257922,61024.53309810491,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,8674881,11377560.15
1772009100,60898.65,61020.4,60886.6,60889.8,60943.41467406338,61012.284634640826,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,10243370,9766170.05
1772010000,60887.3,60977.4,60887.3,60962.35,60947.201739250704,61007.74512240075,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,8046037,9050967.25
1772010900,60960.8,61026.95,60933.6,61022.9,60962.341391400565,61009.122838546136,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,11001503,9050049.65
1772011800,61026.4,61103.75,61016.4,61039.75,60977.82311312045,61011.90712595103,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,28401411,10044700.25
1772012700,61039.4,61067.6,60997.1,61012.35,60984.72849049636,61011.94738722821,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,33855193,11288812.75
1772077500,61199.2,61218.35,61061.3,61107.2,61009.222792397086,61020.60671566201,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,41932451,12980866.5
1772078400,61112.75,61249.7,61079.85,61206.05,61048.58823391767,61037.46519605637,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,20286269,13170856.85
1772079300,61210.85,61222.6,61098.95,61139,61066.67058713413,61046.69563277852,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,19844787,13832915.5
1772080200,61140.7,61202.45,61133.85,61159.3,61085.196469707305,61056.93239343502,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,15826260,14117113.7
1772081100,61160,61170.4,61050.75,61061.4,61080.437175765845,61057.33853948638,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,9697246,14299030.75
1772082000,61062.05,61116.6,61038.55,61094.55,61083.25974061267,61060.721399533075,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,13171811,14446221
1772082900,61096.85,61147.7,61073.8,61080,61082.60779249014,61062.47399957552,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,14739925,14921399.3
1772083800,61071.75,61111.5,61027.15,61088.75,61083.836233992115,61064.86272688684,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,16561914,15440244.05
1772084700,61088.95,61146.6,61056.65,61086.3,61084.328987193694,61066.81156989712,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,15938911,15760081.45
1772085600,61085.55,61092.5,61000.7,61023.2,61072.103189754955,61062.846881724654,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,13454175,16008937.45
1772086500,61021.25,61098.4,60978.75,60994.6,61056.60255180396,61056.642619749684,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,13515707,16147257.4
1772087400,60994.55,61031.3,60954.85,60957.35,61036.75204144317,61047.61601795426,0,0,0,61517.8,60562.35,,,,1,1,1,1,,,,9182072,15979970.45
