time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1720669500,407.89999,411,403.54999,405,415.14603790048903,422.4198030283145,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,1,,,,5944357,3673179.6
1720755900,406,410.45001,403.20001,404.35001,412.9868323203912,420.777094571195,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,1,,,,3075252,3751496.1
1721015100,406.39999,408.64999,399.35001,400.60001,410.509467856313,418.9428141556318,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,1,,,,1756731,3785125.6
1721101500,402,417.39999,402,415.29999,411.4675722850504,418.61164832330167,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,1,,,,4365562,3894688.15
1721274300,415.60001,417.79999,407.64999,413.25,411.8240578280403,418.12422574845607,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,1,,,,1687514,3659776
1721360700,413.29999,415,401.39999,411.79999,411.8192442624322,417.5492952258692,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,1,,,,2025916,3668297.6
1721619900,408.95001,413,401.54999,404.04999,410.2653934099458,416.32208565988105,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,1,,,,2616626,3706718.3
1721706300,405,407.39999,383,391.25,406.4623147279566,414.0428051453464,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,1,,,,2480211,3754095.85
1721792700,392.79999,397.04999,379.35001,380.54999,401.27984978236526,410.99800376849674,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,1,,,,3679219,3775219.8
1721879100,380.54999,385.5,364.25,365.64999,394.1538778258922,406.8754570622698,1,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,2,1,,,4951635,3962095.95
1721965500,370,379.39999,365.95001,375.70001,390.46310426071375,404.04132551115435,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,2,,,,5381537,4109775
1722224700,380,384.85001,377.54999,381.04999,388.580481408571,401.9512041010494,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,2,,,,2199811,4122668.25
1722311100,382.70001,385.5,369.70001,370.85001,385.0343871268568,399.12382281913585,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,2,,,,2799935,4166098.75
1722397500,373.75,376.45001,368,369.04999,381.83750770148544,396.38983801739624,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,2,,,,2730874,4234209.6
1722483900,370,372.70001,358.39999,359.79999,377.4300041611883,393.0634881976329,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,2,,,,3179246,4150485.95
1722570300,357.89999,364.85001,351,362.5,374.44400332895066,390.2849892705754,0,0,0,519.70001,336.29999,243,212.25,140.75,3,2,1,2,,,,2952287,4100194.4
1722829500,351,355.54999,343.5,345.75,368.70520266316055,386.2363538823413,0,1,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,1,,2764797,3932136.55
1722915900,350.60001,354.5,341,342.5,363.46416213052845,382.2603217112194,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1996941,3731159.2
1723002300,348,354.29999,343.29999,351.85001,361.1413317044228,379.49574791929035,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1945243,3318287.05
1723088700,353,376.89999,350.10001,368.79999,362.67306336353823,378.52340629026395,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,7646376,3309003.5
1723175100,372.89999,374.89999,362.5,365.79999,363.2984486908306,377.36673208205815,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2070301,3115300.7
1723434300,366,366.35001,356.35001,363.20001,363.27876095266447,376.0788482564165,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2077861,3065431.15
1723520700,363.20001,364.75,354.70001,356.14999,361.8530067621316,374.26713386946955,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1197247,3037456.95
1723607100,356.25,357.5,349.60001,354.35001,360.3524074097053,372.4564862449723,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1162325,2877295.1
1723779900,357.5,368.95001,356.60001,362.35001,360.7519279277642,371.53771567724755,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1513508,2868594.8
1724039100,364.10001,373.35001,361.60001,371,362.80154234221135,371.48883243386143,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1881962,2861397.1
1724125500,372.89999,402,371.39999,399.75,370.1912338737691,374.0580294853286,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,12254894,3343310.5
1724211900,403,408,395,399.95001,376.14298909901527,376.41184589575323,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,4622175,3450408.7
1724298300,403,407,392.64999,403,381.5143912792122,378.8289508143211,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2820365,3407466
1724384700,403,403.89999,398.79999,400.39999,385.29151102336976,380.78995437665554,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1458865,3232827.5
1724643900,402,409.5,396.10001,406.45001,389.5232108186958,383.1226867060505,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,3122374,3119869.35
1724730300,407,407,399.79999,402.54999,392.12856665495667,384.8888051873186,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1258005,3072779.05
1724816700,402.39999,414,398.5,399.70001,393.64285532396536,386.23527835210785,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2706349,3068099.75
1724903100,399.10001,402.64999,390.10001,392.54999,393.4242822591723,386.80934304737076,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1575322,3010322.15
1724989500,393.89999,395.64999,387,387.29999,392.19942380733784,386.8539473157916,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2160953,2959407.5
1725248700,388,393.64999,385.75,388.20001,391.39954104587025,386.97631665071964,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1256973,2874641.8
1725335100,390,394.70001,383.5,384.39999,389.9996308366962,386.74210513701786,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1300302,2801417.05
1725421500,381.5,388,380.10001,385.25,389.04970466935697,386.6064592154708,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1169948,2760067.4
1725507900,386.95001,394.45001,385.25,390.10001,389.2597657354856,386.9240547413371,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1393848,2732497.65
1725594300,389,390.25,381.85001,385.29999,388.4678105883885,386.7764124921246,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1262695,2413313.6
1725853500,385,385.6,373.6,380.25,386.8242484707108,386.1831022655678,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1323190,2375958.05
1725939900,381,395.6,381,392.2,387.89939877656866,386.730092968698,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2125594,2378344.7
1726026300,393,401,391.25,394,389.1195190212549,387.39099360790726,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2277793,2432372
1726112700,396,404,393.5,396.75,390.6456152170039,388.2418123708248,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1863513,2467431.4
1726199100,398.95,405.5,395.95,400.6,392.63649217360313,389.36528397347706,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1949107,2489211.35
1726458300,401.8,405.9,392,394,392.9091937388825,389.7866217940701,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1232435,2456735
1726544700,394,403.95,389.6,400.2,394.36735499110597,390.7332925400637,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2160007,1951990.65
1726631100,402,406.3,393.95,396.35,394.76388399288476,391.24390230914884,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2369346,1839349.2
1726717500,398.5,403.5,390.15,397.4,395.2911071943078,391.8035475537717,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1595675,1778114.7
1726803900,397.3,405.9,393.55,405.15,397.26288575544623,393.01686141251975,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2977088,1854025.85
1727063100,405.5,409,399.05,400.9,397.990308604357,393.73351037501794,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1615114,1778662.85
1727149500,403.05,403.9,395.15,397.45,397.8822468834856,394.0713730681981,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1043492,1767937.2
1727235900,396.9,406.8,392.65,404.1,399.1257975067885,394.98306642563466,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2406766,1752958.05
1727322300,404.1,405,396.35,399.6,399.2206380054308,395.40278765966787,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1458774,1747130.65
1727408700,399.45,400.55,394.25,395.8,398.53651040434465,395.43889787242534,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1682338,1723199.9
1727667900,396,397.1,391.8,394.45,397.7192083234757,395.3489980658412,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1012736,1710988.05
1727754300,394,407.65,393.1,400.9,398.35536665878055,395.8536346053102,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2133464,1752646.15
1727927100,397.95,399.4,388.8,393.35,397.35429332702444,395.62603145937294,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1481737,1768235.6
1728013500,392,398,382.85,394.95,396.87343466161957,395.5645740539754,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2441727,1820629.55
1728272700,399,399.95,377.45,379.95,393.48874772929565,394.1450673217958,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1623683,1838678.95
1728359100,375,381.7,371.25,374.25,389.6409981834365,392.33642483799616,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1683333,1856686.1
1728445500,377.1,391.65,376.55,390.25,389.7627985467492,392.14674985272376,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1961176,1848465.2
1728531900,392.25,392.95,386.05,388.1,389.4302388373994,391.77886350247616,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,866102,1777880.65
1728618300,386.4,388,380.05,380.7,387.6841910699195,390.77169409316014,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,752564,1722333.2
1728877500,381.05,383.3,378.6,380.3,386.2073528559356,389.81972190287286,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,548028,1652279.25
1728963900,381.2,381.5,377.95,379.9,384.94588228474845,388.9179290026117,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,519600,1616637.5
1729050300,379.8,386.05,379.4,381,384.15670582779876,388.19811727510154,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,553697,1536322
1729136700,382.6,383.85,373.6,376.45,382.615364662239,387.1301066137287,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,741726,1454941
1729223100,377.4,378.45,370.35,376,381.2922917297912,386.11827873975335,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,615531,1405933.8
1729482300,378.4,382.25,374.6,376.7,380.37383338383296,385.26207158159394,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1900112,1352085
1729568700,378,379.35,360.7,363.3,376.95906670706637,383.2655196196309,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,2312880,1386973.3
1729655100,361.55,365.05,355.95,360.65,373.69725336565307,381.2095632905735,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,1152526,1392425
1729741500,360.65,365.95,356.3,358.7,370.69780269252243,379.1632393550668,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,1,2,,,,686774,1306425.4
1729827900,358.9,360.2,287,297.05,355.96824215401796,371.69839941369713,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,4,2,,,,12657285,1866350.95
1730087100,290,326.25,270.05,319.65,348.7045937232144,366.96672673972466,0,1,0,519.70001,336.29999,243,212.25,140.75,3,3,4,3,,1,,20132899,2788879
1730173500,316.2,349.4,305.15,339.55,346.8736749785715,364.47429703611334,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,4,3,,,,19594115,3717947.95
1730259900,336.5,379,335,376,352.6989399828572,365.5220882146485,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,4,3,,,,25962408,4909395.15
1730346300,370,382.95,358.25,374.5,357.05915198628577,366.3382620133168,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,4,3,,,,6166440,5143630.3
1730464200,375.1,383.7,375.1,378.25,361.2973215890286,367.42114728483347,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,4,3,,,,922708,5067679.35
1730691900,374,381.8,361.05,375.8,364.1978572712229,368.1828611680304,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,4,3,,,,4435322,5208261.3
1730778300,379,379,364.9,369.85,365.32828581697834,368.334419243664,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,4,3,,,,1455043,5196846.8
1730864700,362.2,382,362.2,379.4,368.1426286535827,369.34038113060365,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,4,3,,,,2556751,5226625.55
1730951100,379.5,380,372.85,376.05,369.72410292286617,369.95034648236697,0,0,0,519.70001,336.29999,243,212.25,140.75,3,3,4,3,,,,855791,5226110
1731037500,370.65,374.25,364,365.9,368.95928233829295,369.58213316578815,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1143999,5245681.75
1731296700,365.1,367.15,340.05,360.95,367.35742587063436,368.7973937870801,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1068749,5271717.8
1731383100,362.35,371.9,359.55,361.65,366.21594069650746,368.1476307155274,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1248305,5308153.05
1731469500,361.65,363.3,345.4,347.45,362.462752557206,366.2660279232067,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1021221,5331529.25
1731555900,346,362.5,344.55,355.95,361.1602020457648,365.32820720291517,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1456921,5367289
1731901500,355.95,360,351.4,356.3,360.1881616366118,364.50746109355924,0,0,0,383.7,270.05,,,,1,1,1,1,,,,746307,5373827.8
1731987900,359.5,364,355.55,358.3,359.81052930928945,363.94314644869024,0,0,0,383.7,270.05,,,,1,1,1,1,,,,733962,5315520.3
1732160700,356.4,362.75,350.15,360.2,359.88842344743153,363.6028604079002,0,0,0,383.7,270.05,,,,1,1,1,1,,,,854194,5242586
1732247100,360,363,353.85,355.65,359.04073875794523,362.8798730980911,0,0,0,383.7,270.05,,,,1,1,1,1,,,,727375,5221328.45
1732506300,359.95,366,355.65,360.05,359.2425910063562,362.6226119073555,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1727891,5273384.3
1732592700,360.05,367,359.8,363.6,360.11407280508496,362.7114653703232,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1735884,4727314.25
1732679100,363.65,365.6,361,362.65,360.621258244068,362.70587760938474,0,0,0,383.7,270.05,,,,1,1,1,1,,,,840331,3762685.85
1732765500,362.65,377,362.35,372.7,363.03700659525435,363.61443419034975,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1845388,2875249.5
1732851900,373.2,374.9,343.95,354.45,361.3196052762035,362.7813038094089,0,0,0,383.7,270.05,,,,1,1,1,1,,,,6774182,1915838.2
1733111100,354.45,359.65,343.15,344.3,357.9156842209628,361.1011852812808,0,0,0,383.7,270.05,,,,1,1,1,1,,,,2667475,1740889.95
1733197500,345,351.7,340.7,348.55,356.04254737677024,359.96016843752795,0,0,0,383.7,270.05,,,,1,1,1,1,,,,2038867,1796697.9
1733283900,350,361.6,350,358.6,356.5540379014162,359.8365167613891,0,0,0,383.7,270.05,,,,1,1,1,1,,,,2617234,1705793.5
1733370300,360.8,361.4,355.5,358.45,356.93323032113295,359.71046978308095,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1099527,1688017.7
1733456700,359,362.75,352,353.3,356.20658425690635,359.12769980280086,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1688591,1644609.7
1733715900,351.75,362.9,341.6,359.85,356.9352674055251,359.1933634570917,0,0,0,383.7,270.05,,,,1,1,1,1,,,,4126996,1808169.95
1733802300,360.75,367,354.85,358.9,357.3282139244201,359.1666940519016,0,0,0,383.7,270.05,,,,1,1,1,1,,,,3009520,1901446
1733888700,357.05,373.3,356.7,364.35,358.73257113953605,359.6379036835469,0,0,0,383.7,270.05,,,,1,1,1,1,,,,3921844,2044100.75
1733975100,365,366.15,357.2,358.25,358.6360569116288,359.51173062140623,0,0,0,383.7,270.05,,,,1,1,1,1,,,,962688,2029819.9
1734061500,357.95,357.95,344.3,349.95,356.89884552930306,358.6424823830966,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1895116,2073514.65
1734320700,350,351.35,343.1,344.95,354.5090764234424,357.3977112573605,0,0,0,383.7,270.05,,,,1,1,1,1,,,,1567587,2079047.95
1734407100,344,348.6,339.5,340.8,351.76726113875395,355.8888284157823,0,0,0,383.7,270.05,,,,1,1,1,1,,,,2455792,2164522.2
1734493500,339.9,339.9,327.1,329.85,347.38380891100314,353.5216621961657,1,0,0,383.7,270.05,,,,2,1,1,1,1,,,2916011,2273624.65
1734579900,325,328.8,321.8,324.4,342.7870471288025,350.8742383601506,0,0,0,383.7,270.05,,,,2,1,1,1,,,,1410699,2301449.9
1734666300,322,326.75,316.2,318.85,337.999637703042,347.9629439637733,0,0,0,383.7,270.05,,,,2,1,1,1,,,,1943922,2362277.25
1734925500,318.85,321.85,315.35,318.3,334.05971016243365,345.2663126943394,0,0,0,383.7,270.05,,,,2,1,1,1,,,,1170407,2334403.05
1735011900,316.4,327.55,315.5,321.95,331.6377681299469,343.1466479039449,0,0,0,383.7,270.05,,,,2,1,1,1,,,,2007306,2347974.15
1735184700,321,323.8,316.25,320.45,329.4002145039575,341.08331627631355,0,0,0,383.7,270.05,,,,2,1,1,1,,,,1046250,2358270.1
1735271100,319.95,323,318,320.65,327.650171603166,339.22574206937594,0,0,0,383.7,270.05,,,,2,1,1,1,,,,821868,2307094.1
1735530300,320.8,323.45,314.2,315.35,325.19013728253276,337.05522006306904,0,0,0,383.7,270.05,,,,2,1,1,1,,,,897685,2013269.25
1735616700,313.75,316.5,311.75,314.35,323.0221098260262,334.99110914824456,0,1,0,383.7,270.05,,,,3,1,1,1,,1,,698205,1914805.75
1735703100,314.9,318.75,313.25,314.1,321.237687860821,333.09191740749503,0,0,0,383.7,270.05,,,,3,1,1,1,,,,665442,1846134.5
1735789500,314.65,322.45,312.5,321.45,321.2801502886568,332.03356127954095,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1566609,1793603.25
1735875900,324.35,326.25,318.05,319.6,320.9441202309254,330.90323752685543,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1487335,1812993.65
1736135100,320.5,329.5,312,313.3,319.4152961847403,329.3029432062322,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2254867,1841307.45
1736221500,314,319.5,312.6,316.6,318.8522369477923,328.14813018748384,0,0,0,383.7,270.05,,,,3,1,1,1,,,,4706192,1870267.25
1736307900,316,325.5,315.95,321.8,319.44178955823384,327.5710274431671,0,0,0,383.7,270.05,,,,3,1,1,1,,,,8264965,2133039.5
1736394300,320.5,322.75,312.6,313.45,318.24343164658706,326.28729767560645,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1948953,2034394.95
1736480700,313.45,313.7,303.5,308.25,316.24474531726963,324.6475433414604,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1790508,2075785.95
1736739900,301,308.95,300.15,302.25,313.44579625381573,322.6114030376913,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2124362,2087248.25
1736826300,303.5,310.7,302.05,308.85,312.5266370030526,321.36036639790115,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1363728,2077055.3
1736912700,311,314,307,310.25,312.07130960244206,320.350333089001,0,0,0,383.7,270.05,,,,3,1,1,1,,,,889244,1998727.9
1736999100,314.5,320.15,310.5,311.25,311.90704768195366,319.52303008091,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1672061,1936530.4
1737085500,311.25,315.1,310,314.05,312.33563814556294,319.0254818917364,0,0,0,383.7,270.05,,,,3,1,1,1,,,,889751,1910483
1737344700,312.5,320.55,311.45,319.25,313.71851051645035,319.0458926288513,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1539466,1890260.2
1737431100,319.5,330.95,318.05,323.85,315.7448084131603,319.48262966259205,0,0,0,383.7,270.05,,,,3,1,1,1,,,,4411476,2052313.65
1737517500,322.85,327.8,316.8,327.1,318.0158467305282,320.1751178750837,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1516812,2027788.95
1737603900,328,334.25,327,332.8,320.9726773844226,321.32283443189425,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1396610,2045306.95
1737690300,331,336.35,316,317,320.1781419075381,320.92984948354024,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1065326,2057479.85
1737949500,314,319.95,307,309.55,318.05251352603045,319.8953177123093,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1714757,2098333.45
1738035900,313.95,316.9,304.6,308.7,316.18201082082436,318.8775615566448,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1387371,2132791.75
1738122300,309.2,327.75,306.65,314.9,315.9256086566595,318.5159650514953,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2374589,2218249.1
1738208700,316.05,319.3,305.35,308.6,314.4604869253276,317.61451368317756,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2505973,2265217.3
1738295100,308.5,313.75,305.4,310.4,313.6483895402621,316.9586488028887,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1851313,2283416.2
1738381500,303,315.8,301.95,308.6,312.63871163220966,316.19877163898974,0,0,0,383.7,270.05,,,,3,1,1,1,,,,3610224,2351184.05
1738554300,305.15,312.5,303.05,308,311.7109693057677,315.4534287627179,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2010682,2216408.55
1738640700,309.9,318.85,309.5,312.95,311.95877544461416,315.22584432974355,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1359023,1871111.45
1738727100,315,318.55,313,317.2,313.00702035569134,315.4053130270396,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1104992,1828913.4
1738813500,317.2,320.8,313.95,318.7,314.14561628455306,315.70483002458144,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1813885,1830082.25
1738899900,320.15,326.4,313.6,316.7,314.65649302764245,315.79530002234674,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1927372,1820232.75
1739159100,314.95,315.7,306.6,309.4,313.605194422114,315.2139091112243,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1151699,1809631.3
1739245500,309.8,309.8,296.6,299.65,310.8141555376912,313.7990082829312,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2054091,1867873.65
1739331900,300,301.25,287.9,291.5,306.95132443015297,311.77182571175564,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1865540,1877547.6
1739418300,292,307.5,290.3,298.7,305.3010595441224,310.58347791977786,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1909739,1928547
1739504700,299,300.75,284.9,286.55,301.5508476352979,308.39861629070714,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1726981,1937922.75
1739763900,289.5,293,282.15,285.3,298.3006781082383,306.29874208246105,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1304830,1782590.45
1739850300,286.05,291.65,279.6,290.6,296.7605424865906,304.87158371132824,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1770214,1795260.55
1739936700,288.7,293,282.75,285.6,294.5284339892725,303.11962155575293,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1336296,1792244.85
1740023100,286,291.45,283.45,290.35,293.692747191418,301.9587468688663,0,0,0,383.7,270.05,,,,3,1,1,1,,,,851069,1781532
1740109500,291.85,301.7,288.2,290.6,293.0741977531344,300.9261335171512,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2513441,1821466.2
1740368700,286.45,287.1,280.2,282.95,291.0493582025075,299.29193956104655,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1324006,1818297.95
1740455100,283.2,288.7,275,276.2,288.079486562006,297.19267232822415,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1159971,1757567.05
1740627900,277.3,291.95,277.2,282.95,287.05358924960484,295.89788393474925,0,0,0,383.7,270.05,,,,3,1,1,1,,,,4415013,1853019.05
1740714300,280,284,270,281.3,285.9028713996839,294.5708035770448,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2130052,1866956
1740973500,280.95,283.55,268.1,273.8,283.4822971197471,292.68254870640436,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1658996,1769394.6
1741059900,268,280,267.2,276.25,282.0358376957977,291.1886806421858,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2001924,1768956.7
1741146300,276,287,271.95,285.25,282.67867015663813,290.64880058380527,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1681550,1785083.05
1741232700,287.45,291.25,284.7,286.25,283.3929361253105,290.24890962164113,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1389075,1799287.2
1741319100,286.5,290.35,285.05,288.45,284.4043489002484,290.08537238331013,0,0,0,383.7,270.05,,,,3,1,1,1,,,,973843,1757285.1
1741578300,290,294.8,287.5,289.05,285.3334791201987,289.991247621191,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1518219,1736827.45
1741664700,288,293,280.8,283.85,285.036783296159,289.4329523829009,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1406069,1749545.95
1741751100,282.95,286,277.6,282.85,284.5994266369272,288.8345021662736,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1293480,1711515.4
1741837500,282.85,285,280.05,281.35,283.94954130954176,288.1540928784305,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1525731,1694524.95
1742183100,282,291,281.35,289.65,285.0896330476334,288.29008443493683,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2066710,1702373.5
1742269500,291.8,306.9,290.7,306.25,289.32170643810673,289.92280403176073,0,0,0,383.7,270.05,,,,3,1,1,1,,,,3354882,1783768.55
1742355900,309.9,325,309.15,323.6,296.1773651504854,292.9843673016007,0,0,0,383.7,270.05,,,,3,1,1,1,,,,3086897,1872871.9
1742442300,326,326.65,317.15,318.2,300.5818921203883,295.2766975469097,0,0,0,383.7,270.05,,,,3,1,1,1,,,,1579465,1863334.45
1742528700,318.1,337.9,318,334.8,307.42551369631065,298.8697250426452,0,0,0,383.7,270.05,,,,3,1,1,1,,,,5791649,2086102.1
1742787900,338,354.35,337.25,347.3,315.4004109570485,303.27247731149566,0,0,0,383.7,270.05,,,,3,1,1,1,,,,5717226,2329409.95
1742874300,347.8,352.45,342,346.55,321.6303287656388,307.20679755590515,0,0,0,383.7,270.05,,,,3,1,1,1,,,,2323159,2319895.85
1742960700,347,356.95,339.75,342.25,325.75426301251105,310.39254323264106,0,0,0,383.7,270.05,,,,3,1,1,1,,,,6508185,2579104.8
1743047100,341.35,348.4,335,338.6,328.3234104100088,312.95685748421914,0,0,0,383.7,270.05,,,,3,1,1,1,,,,4136101,2727911.3
