time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1696909500,97.550003,101.25,97.550003,99.75,99.43311940969772,99.8535282340019,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,2559901,3762652.55
1696995900,100.3,101,98,98.550003,99.25649612775818,99.73502594000173,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,2176459,3721996.9499999993
1697082300,99.199997,100.3,97.300003,98.150002,99.03519730220654,99.59093285454703,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,3561269,3571752.999999999
1697168700,97.900002,98.150002,96.849998,97.099998,98.64815744176524,99.3644842314064,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,2594413,3454451.349999999
1697427900,97.349998,98.400002,96.599998,96.949997,98.3085253534122,99.14498539218764,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,2382878,3418646.7999999993
1697514300,99.050003,100.8,98.150002,99.099998,98.46681988272975,99.1408956292615,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,5733207,3437730.1499999994
1697600700,99.300003,101.3,98.849998,99.449997,98.6634553061838,99.16899575387409,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,4971717,3447219.15
1697687100,98.849998,100.25,98.5,99.099998,98.75076384494704,99.16272323079463,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,2541002,3425059.15
1697773500,99.050003,100.4,98.699997,99.449997,98.89061047595763,99.18883902799512,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,2838000,3301639.9499999997
1698032700,99.449997,100.3,92.849998,93.800003,97.87248898076611,98.69894484363192,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,4371037,3338943.499999999
1698205500,94.900002,95.650002,89.949997,91.300003,96.55799178461288,98.02631376693812,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,4086047,3422550.0499999993
1698291900,91,91,87.5,89.650002,95.1763938276903,97.26483087903465,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,3186920,3362395.749999999
1698378300,90,93.449997,90,92.5,94.64111506215224,96.83166443548605,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,2790959,3332822.8499999996
1698637500,98,100.4,94.699997,95.449997,94.80289144972178,96.70605830498731,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,22924321,4356205.45
1698723900,96.199997,109.4,95.099998,104.5,96.74231315977742,97.41459845907937,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,55864867,6644876.2
1698810300,103,107.2,102.45,106.6,98.71385052782193,98.24963496279943,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,20239054,7531284
1698896700,107.55,108.25,105.8,106.55,100.28108042225755,99.00421360254494,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,9163347,7859358.7
1698983100,107,108.2,104.1,104.65,101.15486433780603,99.51746691140448,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,6558232,8109722.8
1699242300,106,110.9,104.35,108.5,102.62389147024483,100.33406082854953,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,14099282,8723995.7
1699328700,108.75,116.6,108.75,113.05,104.70911317619586,101.49005529868138,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,31919318,10228111.5
1699415100,114.8,120.95,95.300003,115.6,106.88729054095668,102.7727775442558,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,30546978,11627465.35
1699501500,117.95,120.4,116.1,117.6,109.02983243276535,104.12070685841437,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,15565507,12296917.75
1699587900,117,119.3,116.4,118.1,110.84386594621228,105.3915516894676,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,5636909,12400699.75
1699793100,119.4,121.7,119.3,121.35,112.94509275696981,106.84231971769782,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,3888289,12465393.55
1699847100,121.35,122.85,119.6,120.2,114.39607420557586,108.0566542888162,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,8577054,12775102.35
1700019900,122.2,122.25,117.85,118.25,115.16685936446069,108.983322080742,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,5755334,12776208.7
1700106300,118.25,120.4,116.05,116.85,115.50348749156855,109.69847461885637,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,4757812,12765513.45
1700192700,117,119,115.8,116.75,115.75278999325484,110.33952238077852,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,2878297,12782378.2
1700451900,117.1,121.2,116.85,119.6,116.52223199460387,111.18138398252593,0,0,0,108.9,61.62535105,,,,1,1,1,1,,,,9615823,13121269.35
1700538300,120,120.8,118.75,119.9,117.1977855956831,111.97398543865994,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,6484172,13226926.1
1700624700,120,123.4,118.7,119.1,117.57822847654649,112.6218049442363,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,7792598,13412253.65
1700711100,119.8,125.3,119.7,124.1,118.88258278123719,113.665277222033,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,18788150,14192315.15
1700797500,125,126.8,121.95,122.95,119.69606622498975,114.5093429291209,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,10227902,14564162.3
1701143100,123.9,124.7,121.5,122,120.1568529799918,115.19031175374627,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,4545906,13645241.55
1701229500,122.9,124.7,122,123.6,120.84548238399344,115.95482886704207,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,4241044,11064050.4
1701315900,123.45,127.55,122.5,126.6,121.99638590719475,116.92257169731097,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,10657017,10584948.55
1701402300,126.45,128.2,124.2,126.2,122.8371087257558,117.7659742702827,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,7239820,10488772.2
1701661500,128,128.45,125,125.45,123.35968698060464,118.46452206389336,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,5645726,10443146.899999999
1701747900,126,126.7,123.35,126,123.88774958448371,119.14956551263032,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,5233867,9999876.149999999
1701834300,126.5,127.8,125.6,126.35,124.38019966758696,119.80415046602756,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,4277399,8617780.199999997
1701920700,126.45,128.3,125.15,126.4,124.78415973406958,120.40377315093416,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,4684044,7324633.499999998
1702007100,126.1,129.25,125.9,126.75,125.17732778725566,120.9807028644856,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,5295295,6811122.899999997
1702266300,127.05,131.85001,125.25,127.4,125.62186222980453,121.56427533135054,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,18623248,7460439.849999997
1702352700,129,130.8,126.8,127.2,125.93748978384363,122.0766139375914,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,5246709,7528360.849999997
1702439100,127.45,128.05,125.7,126.55,126.05999182707491,122.48328539781036,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,3297294,7264372.849999997
1702525500,128,130.2,127.2,128.7,126.58799346165992,123.04844127073669,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,8946285,7423920.399999997
1702611900,129.39999,129.95,125.6,125.9,126.45039476932794,123.3076738824879,0,0,0,122.85,61.62535105,,,,1,1,1,1,,,,3634165,7367738.049999997
1702871100,125.9,128.95,124.25,126.6,126.48031581546235,123.60697625680719,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,4701061,7458876.249999997
1702957500,128,132.35001,127,129.3,127.04425265236988,124.12452386982471,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,8671463,7411658.249999997
1703043900,129.89999,132.14999,122,124.3,126.4954021218959,124.14047624529519,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,8980565,7536477.899999997
1703130300,123.35,130.5,120.6,128.89999,126.97631969751673,124.57315931390472,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,5905873,7442141.649999997
1703216700,130.5,141.8,130.05,140.5,129.68105575801337,126.02105392173156,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,37708807,8388174.5
1703562300,141.2,141.89999,138.05,138.60001,131.4648466064107,127.16459538339232,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,7999633,8276761.05
1703648700,139.39999,142.5,138,138.2,132.81187728512856,128.16781398490212,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,5187370,8308834.25
1703735100,138.75,140.05,137.7,138.14999,133.87949982810284,129.0752845317292,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,3597693,8276666.700000001
1703821500,138.45,139.7,137.05,138.85001,134.87360186248227,129.96389593793563,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,4558412,7971736.450000001
1704080700,138.89999,139.60001,137.8,138.55,135.60888148998583,130.74445085266876,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,3223669,7770928.900000003
1704167100,138.60001,143.8,138.3,140.5,136.58710519198866,131.6313189569716,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,12577983,8117541.750000003
1704253500,140.89999,142.39999,139.64999,140.25,137.3196841535909,132.4148354154287,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,4697766,8090736.700000003
1704339900,140.64999,142.95,140.14999,142.10001,138.27574932287274,133.29530583220793,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,5720391,8162886.300000003
1704426300,143.5,145.8,143,144.8,139.5805994582982,134.34118712018903,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,11990936,8528230.900000002
1704685500,143.3,144.60001,141.2,142.75,140.21447956663854,135.1056246547173,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,4470919,8487012.100000003
1704771900,143.25,145.25,141.89999,143.2,140.81158365331083,135.8414769588339,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,3547930,7733246.200000003
1704858300,143,145.45,142.3,143.39999,141.32926492264866,136.5286145080308,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,4688868,7705354.150000003
1704944700,144.2,145.2,142.7,143.5,141.76341193811894,137.16237682548257,0,0,0,131.85001,61.62535105,,,,1,1,1,1,,,,2654145,7673196.700000003
1705031100,143.89999,144.45,141.60001,142.05,141.82072955049514,137.60670620498416,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,6517763,7551770.600000003
1705290300,142.7,142.8,139.39999,141.2,141.6965836403961,137.93336927725832,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,3395536,7539839.150000003
1705376700,141.14999,141.8,136.10001,138.2,140.9972669123169,137.9576084338712,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,3475195,7478545.850000003
1705463100,138,140,136.2,137.85001,140.36781552985352,137.94782675806474,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,3934936,7241719.500000005
1705549500,137.8,140.7,133.25,139.95,140.2842524238828,138.12984250733157,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,3704604,6977921.450000005
1705635900,141.25,144.89999,139.55,143.45,140.91740193910624,138.61349318848326,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,7472800,7056267.8000000045
1705722300,144.2,144.95,142.5,143.60001,141.453923551285,139.06681289862115,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,1384689,5240061.900000004
1705981500,144.5,148.7,142,143.2,141.803138841028,139.44255718056468,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,9384401,5309300.300000004
1706067900,143.2,145.3,141.85001,143.7,142.1825110728224,139.82959743687698,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,4011362,5250499.900000003
1706154300,144,146.75,141.64999,142.8,142.3060088582579,140.09963403352452,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,3281960,5234713.250000003
1706499900,143.75,145,141.25,142.10001,142.26480908660633,140.28148639411322,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,2199440,5116764.650000003
1706586300,142.85001,142.95,138.3,139,141.61184726928508,140.16498763101202,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,2472573,5079209.850000003
1706672700,146.55,149,142.3,144.25,142.13947781542805,140.53635239182913,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,15294020,5215011.700000005
1706759100,144.8,144.8,137,138.35001,141.38158425234244,140.33759399257193,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,6307396,5295493.200000005
1706845500,139.95,140.85001,136.7,137.64999,140.63526540187394,140.09326635688356,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,4776019,5248274.600000005
1707104700,138,141.25,137.60001,139.55,140.41821232149914,140.04387850625778,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,3761905,4836823.050000006
1707191100,140.14999,143.39999,139.10001,140.89999,140.51456785719932,140.1217068238707,0,0,0,145.8,61.62535105,,,,1,1,1,1,,,,7522050,4989379.600000006
1707277500,142,143.75,139,139.35001,140.28165628575945,140.0515525671552,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2962975,4960131.850000006
1707363900,133.25,139.75,132.3,138.7,139.96532502860757,139.92868415195926,0,0,0,149,61.62535105,,,,1,1,1,1,,,,5649628,5008169.850000006
1707450300,139,139.45,134.14999,135.75,139.12226002288605,139.54880377450843,0,0,0,149,61.62535105,,,,1,1,1,1,,,,5389744,5144949.800000006
1707709500,135.75,136.55,132.64999,133.60001,138.01781001830884,139.0080043404622,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3016345,4969878.900000006
1707795900,133.60001,135.64999,129.2,134.75,137.36424801464707,138.62091303678383,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2484783,4924341.250000006
1707882300,133.95,136.35001,133.10001,136.05,137.10139841171767,138.38719366980348,0,0,0,149,61.62535105,,,,1,1,1,1,,,,1717767,4836469.850000005
1707968700,136.60001,137.7,135.10001,136.10001,136.90112072937413,138.17926788163953,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2242533,4751849.700000005
1708055100,136,137,133.89999,134.5,136.4208965834993,137.84478898330866,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3018981,4717568.550000005
1708314300,136.25,136.25,133.8,134.45,136.02671726679944,137.53617180300787,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3033765,4495616.800000006
1708400700,134.8,135.2,132.05,132.35001,135.29137581343954,137.064702548189,0,0,0,149,61.62535105,,,,1,1,1,1,,,,1405039,4496634.300000006
1708487100,132.39999,136.8,132.05,134.89999,135.21309865075165,136.86791049835364,0,0,0,149,61.62535105,,,,1,1,1,1,,,,4110360,4232932.250000006
1708573500,135.8,136,132.45,134.60001,135.09048092060132,136.66173772577602,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2426675,4153697.900000006
1708659900,135,137.3,134.2,136.5,135.37238473648105,136.64703429616003,0,0,0,149,61.62535105,,,,1,1,1,1,,,,1931814,4086190.600000006
1708919100,135.8,139.2,134.8,136,135.49790778918484,136.58821299650913,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3327668,4142602.000000006
1709005500,136,137.89999,135.14999,136.2,135.63832623134786,136.55292090591738,0,0,0,149,61.62535105,,,,1,1,1,1,,,,4616286,4249787.650000006
1709091900,137,137.7,129.3,130.2,134.55066098507828,135.97538264174307,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3145788,3642376.050000006
1709178300,130.2,132.95,129.14999,131.89999,134.02052678806263,135.6048924015846,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2428677,3448440.100000005
1709264700,132.45,135.2,130.5,131.14999,133.4464194304501,135.19990127416781,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3663445,3392811.400000005
1709351100,132.10001,133.89999,131.39999,132.5,133.2571355443601,134.9544557037889,0,0,0,149,61.62535105,,,,1,1,1,1,,,,269615,3218196.900000005
1709523900,132.45,133.60001,129.55,130.05,132.61570843548807,134.50859609435355,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2097373,2946963.0500000054
1709610300,130,132.75,127.6,127.95,131.68256674839046,133.91236008577596,0,0,0,149,61.62535105,,,,1,1,1,1,,,,9696522,3283640.400000006
1709696700,127.95,128.39999,125,127.2,130.78605339871237,133.3021455325236,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2535734,3127945.700000006
1709783100,128.14999,128.14999,126.05,126.9,130.0088427189699,132.7201323022942,0,0,0,149,61.62535105,,,,1,1,1,1,,,,1239139,2920415.450000006
1710128700,127,127.45,124,124.6,128.92707417517593,131.98193845663107,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2575262,2898361.300000006
1710215100,124.6,124.95,122.1,123.45,127.83165934014075,131.20630768784642,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2806515,2914447.9000000064
1710301500,123.6,124.25,116.65,118.7,126.0053274721126,130.06937062531492,0,0,0,149,61.62535105,,,,1,1,1,1,,,,7352552,3196187.150000007
1710387900,117.75,120.5,116.1,119.45,124.69426197769008,129.10397329574084,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3910078,3279564.4000000064
1710474300,119.45,119.95,114.35,115.5,122.85540958215206,127.8672484506735,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3190860,3288158.350000006
1710733500,116.95,117.4,115,116.85,121.65432766572165,126.86568040970319,0,0,0,149,61.62535105,,,,1,1,1,1,,,,2815527,3277246.4500000062
1710819900,119.25,125.65,119,120.35,121.39346213257733,126.2733458270029,0,0,0,149,61.62535105,,,,1,1,1,1,,,,14148068,3914397.9
1710906300,120.9,122,118.45,120.95,121.30476970606186,125.78940529727537,0,0,0,149,61.62535105,,,,1,1,1,1,,,,5757544,3996757.1
1710992700,121.5,126,120.7,123.5,121.74381576484949,125.5812775429776,0,0,0,149,61.62535105,,,,1,1,1,1,,,,6545532,4202699.95
1711079100,123.55,123.65,121,121.25,121.64505261187959,125.18752503907055,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3422379,4277228.2
1711424700,121.25,121.95,118.25,118.7,121.05604208950368,124.59775003551869,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3620043,4291846.95
1711511100,119.85,125.4,119.35,122.35,121.31483367160294,124.39340912319881,0,0,0,149,61.62535105,,,,1,1,1,1,,,,9815339,4551799.600000001
1711597500,123.35,129.39999,123.2,128.89999,122.83186493728235,124.8030982938171,0,0,0,149,61.62535105,,,,1,1,1,1,,,,5924097,4690715.050000001
1711943100,132.95,132.95,129.10001,129.89999,124.24548994982588,125.26645208528828,0,0,0,149,61.62535105,,,,1,1,1,1,,,,3962672,4767414.800000001
1712029500,131.14999,135.39999,129.55,133.45,126.0863919598607,126.0104109866257,0,0,0,149,61.62535105,,,,1,1,1,1,,,,4280399,4798262.500000001
