time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1692243900,1004.4,1023.9,996.59998,1013.55,1021.2442761429015,1047.8551449926358,0,0,0,1187,781.04999,,,,1,1,1,1,,,,76929,60182.7
1692330300,1010,1013.85,985.04999,991.04999,1015.2054189143212,1042.6910399933054,0,0,0,1187,781.04999,,,,1,1,1,1,,,,59324,61369.1
1692589500,999.40002,999.70001,979.95001,986.40002,1009.4443391314569,1037.5736745393685,0,0,0,1187,781.04999,,,,1,1,1,1,,,,49021,62191.45
1692675900,988.70001,999.54999,988,996.09998,1006.7754673051655,1033.8033386721531,0,0,0,1187,781.04999,,,,1,1,1,1,,,,27429,60034.7
1692762300,996,1014.3,994.54999,997.40002,1004.9003778441324,1030.4939460655937,0,0,0,1187,781.04999,,,,1,1,1,1,,,,37250,60142.15
1692848700,999,1032,995.70001,1025.05,1008.930302275306,1029.9990418778125,0,0,0,1187,781.04999,,,,1,1,1,1,,,,88667,59544.25
1692935100,1029,1029.1,987,992.20001,1005.5842438202448,1026.562766252557,0,0,0,1187,781.04999,,,,1,1,1,1,,,,48324,59140.35
1693194300,990,999,983.15002,985.40002,1001.5473990561958,1022.8206984114154,0,0,0,1187,781.04999,,,,1,1,1,1,,,,31808,59413.95
1693280700,993.75,998,976.20001,978.25,996.8879192449566,1018.7688167376504,0,0,0,1187,781.04999,,,,1,1,1,1,,,,35955,59118.05
1693367100,970.04999,985.5,970.04999,973.59998,992.2303313959653,1014.6625588524095,0,0,0,1187,781.04999,,,,1,1,1,1,,,,54805,55808.05
1693453500,977.04999,1005,974.04999,997.84998,993.3542611167722,1013.1341425930995,0,0,0,1187,781.04999,,,,1,1,1,1,,,,98337,53907
1693539900,1002,1005,977.15002,979.5,990.5834088934178,1010.076493266454,0,0,0,1187,781.04999,,,,1,1,1,1,,,,49450,51937.35
1693799100,986,1072.3,980.09998,1059.55,1004.3767271147342,1014.5740847876855,0,0,0,1187,781.04999,,,,1,1,1,1,,,,439401,71080.2
1693885500,1064,1114.95,1060,1091.75,1021.8513816917873,1021.5900770797141,0,0,0,1187,781.04999,,,,1,1,1,1,,,,441316,91385.8
1693971900,1090.8,1129.9,1085.05,1096.8,1036.8411053534298,1028.42734279974,0,0,0,1187,781.04999,,,,1,1,1,1,,,,165644,98065.45
1694058300,1101,1128.4,1098.8,1107.15,1050.9028842827438,1035.5839479997637,0,0,0,1187,781.04999,,,,1,1,1,1,,,,134652,102379.85
1694144700,1111.15,1297.75,1111.15,1276.7,1096.062307426195,1057.5035890906943,0,0,0,1187,781.04999,,,,1,1,1,1,,,,1910825,196188.15
1694403900,1275,1275,1232.45,1243.65,1125.5798459409561,1074.4259900824493,0,0,0,1187,781.04999,,,,1,1,1,1,,,,348237,210135.05
1694490300,1251.2,1251.6,1152,1169.05,1134.2738767527649,1083.0281728022267,0,0,0,1187,781.04999,,,,1,1,1,1,,,,163746,214929.25
1694576700,1150,1220,1149.95,1206.8,1148.7791014022118,1094.2801570929332,0,0,0,1187,781.04999,,,,1,1,1,1,,,,120438,219077.9
1694663100,1280,1375,1255,1267.75,1172.5732811217695,1110.0501428117575,0,0,0,1187,781.04999,,,,1,1,1,1,,,,1097639,270113.4
1694749500,1266,1272,1207.3,1215.9,1181.2386248974155,1119.6728571015976,0,0,0,1187,781.04999,,,,1,1,1,1,,,,149637,274629.05
1695008700,1224.5,1243.95,1170,1180.65,1181.1208999179325,1125.2162337287252,0,0,0,1187,781.04999,,,,1,1,1,1,,,,152250,279790.5
1695181500,1174,1198.8,1170,1174.8,1179.856719934346,1129.7238488442956,0,0,0,1187,781.04999,,,,1,1,1,1,,,,50049,280921.5
1695267900,1175.9,1227.2,1167.35,1201.6,1184.2053759474768,1136.2580444039052,0,0,0,1187,781.04999,,,,1,1,1,1,,,,130439,285580.95
1695354300,1200,1216.25,1190,1203,1187.9643007579814,1142.325494912641,0,0,0,1375,781.04999,,,,1,1,1,1,,,,59379,284116.55
1695613500,1208.7,1213,1190,1200.4,1190.4514406063852,1147.6049953751283,0,0,0,1375,781.04999,,,,1,1,1,1,,,,37661,283583.4
1695699900,1208,1217.85,1191.3,1202.65,1192.8911524851083,1152.609086704662,0,0,0,1375,781.04999,,,,1,1,1,1,,,,39094,283947.7
1695786300,1200,1237.8,1197.05,1229,1200.1129219880866,1159.5537151860565,0,0,0,1375,781.04999,,,,1,1,1,1,,,,132643,288782.1
1695872700,1231.95,1263.95,1217.35,1230.7,1206.2303375904692,1166.0215592600514,0,0,0,1375,781.04999,,,,1,1,1,1,,,,108549,291469.3
1695959100,1242.8,1307.75,1230,1261.45,1217.2742700723754,1174.6968720545922,0,0,0,1375,781.04999,,,,1,1,1,1,,,,416553,307380.1
1696304700,1256.05,1256.05,1230,1237,1221.2194160579004,1180.360792776902,0,0,0,1375,781.04999,,,,1,1,1,1,,,,58899,307852.55
1696391100,1238.7,1247.95,1214.15,1237,1224.3755328463203,1185.5098116153654,0,0,0,1375,781.04999,,,,1,1,1,1,,,,63975,289081.25
1696477500,1239,1252.05,1228.95,1234.15,1226.3304262770562,1189.9316469230594,0,0,0,1375,781.04999,,,,1,1,1,1,,,,35172,268774.05
1696563900,1239.7,1254.9,1224.05,1243.3,1229.724341021645,1194.7833153845995,0,0,0,1375,781.04999,,,,1,1,1,1,,,,44811,262732.4
1696823100,1226,1264.7,1220,1243.65,1232.509472817316,1199.2257412587269,0,0,0,1375,781.04999,,,,1,1,1,1,,,,72212,259610.4
1696909500,1243.25,1262,1238.05,1240.65,1234.1375782538528,1202.991582962479,0,0,0,1375,781.04999,,,,1,1,1,1,,,,64968,167317.55
1696995900,1251.3,1273.8,1239,1240.35,1235.3800626030823,1206.3878026931627,0,0,0,1375,781.04999,,,,1,1,1,1,,,,55588,152685.1
1697082300,1247,1256.65,1223.9,1228.9,1234.0840500824659,1208.4343660846935,0,0,0,1375,781.04999,,,,1,1,1,1,,,,39901,146492.85
1697168700,1220.4,1227.9,1175,1185.65,1224.3972400659727,1206.363060076994,0,0,0,1375,781.04999,,,,1,1,1,1,,,,75580,144249.95
1697427900,1185.65,1210,1175.05,1184.45,1216.4077920527782,1204.3709637063582,0,0,0,1375,781.04999,,,,1,1,1,1,,,,57598,92247.9
1697514300,1200,1206,1191.15,1194.9,1212.1062336422226,1203.5099670057803,0,0,0,1375,781.04999,,,,1,1,1,1,,,,41790,86855.55
1697600700,1194,1199.25,1172,1174.8,1204.644986913778,1200.8999700052548,0,0,0,1375,781.04999,,,,1,1,1,1,,,,37202,81103.15
1697687100,1174,1202.65,1166.65,1182.7,1200.2559895310224,1199.2454272775044,0,0,0,1375,781.04999,,,,1,1,1,1,,,,48813,81041.35
1697773500,1182,1419.2,1182,1419.2,1244.044791624818,1219.241297525004,0,0,0,1375,781.04999,,,,1,1,1,1,,,,2397848,194411.8
1698032700,1475,1512.45,1351,1427.5,1280.7358332998542,1238.1739068409127,0,0,0,1375,781.04999,,,,1,1,1,1,,,,2666853,324785.5
1698205500,1420.95,1444.6,1340.05,1410.2,1306.6286666398835,1253.8126425826479,0,0,0,1375,781.04999,,,,1,1,1,1,,,,580208,351912.85
1698291900,1420,1438,1357,1419.1,1329.1229333119068,1268.8387659842253,0,0,0,1375,781.04999,,,,1,1,1,1,,,,403687,370142.5
1698378300,1403.55,1475,1403.55,1458.55,1355.0083466495255,1286.0852418038412,0,0,0,1375,781.04999,,,,1,1,1,1,,,,414427,384231.7
1698637500,1450,1452,1410.1,1422.5,1368.5066773196204,1298.4865834580376,0,0,0,1375,781.04999,,,,1,1,1,1,,,,155131,386560.8
1698723900,1420,1440.75,1332.55,1353.85,1365.5753418556963,1303.5196213254887,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,253222,378394.25
1698810300,1354,1491.7,1354,1413.35,1375.130273484557,1313.5042012049898,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,1750164,462957.5
1698896700,1426.85,1447,1408,1428,1385.7042187876455,1323.9129101863543,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,195073,469512.4
1698983100,1433,1449,1391.3,1411.4,1390.8433750301165,1331.866281987595,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,104688,472988.2
1699242300,1419.95,1429,1401.45,1412.9,1395.2547000240932,1339.2329836250863,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,105257,476010.5
1699328700,1412.95,1546,1412.95,1457.45,1407.6937600192746,1349.9799851137147,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,1595715,552185.65
1699415100,1463.65,1463.65,1441.1,1447.6,1415.6750080154197,1358.8545319215589,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,146887,556281.6
1699501500,1451,1489.9,1420.05,1431.4,1418.8200064123357,1365.4495744741444,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,137382,560371.3
1699587900,1432.95,1488.85,1420,1459.95,1427.0460051298685,1374.0405222492222,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,197232,568237.85
1699793100,1463.5,1498.65,1461.45,1483,1438.2368041038949,1383.9459293174748,0,0,0,1512.45,781.04999,,,,1,1,1,1,,,,83403,568629
1699847100,1494.75,1515,1440.05,1453.8,1441.349443283116,1390.2962993795225,0,0,0,1546,781.04999,,,,1,1,1,1,,,,255047,578501.45
1700019900,1470,1481.2,1425.55,1438.9,1440.8595546264928,1394.7148176177477,0,0,0,1546,781.04999,,,,1,1,1,1,,,,113649,582094.4
1700106300,1444,1503,1443.95,1489.7,1450.6276437011943,1403.3498341979525,0,0,0,1546,781.04999,,,,1,1,1,1,,,,273128,593890.7
1700192700,1489.7,1527,1452.05,1484,1457.3021149609554,1410.6816674526842,0,0,0,1546,781.04999,,,,1,1,1,1,,,,374572,610178.65
1700451900,1489.6,1525,1464,1480.3,1461.9016919687642,1417.0106067751674,0,0,0,1546,781.04999,,,,1,1,1,1,,,,227287,501650.6
1700538300,1490,1499,1462,1470.3,1463.5813535750115,1421.855097068334,0,0,0,1546,781.04999,,,,1,1,1,1,,,,89536,372784.75
1700624700,1475,1519.95,1442.35,1453.45,1461.5550828600092,1424.7273609712129,0,0,0,1546,781.04999,,,,1,1,1,1,,,,152820,351415.35
1700711100,1456,1472.65,1426,1432.95,1455.8340662880073,1425.4748736101935,0,0,0,1546,781.04999,,,,1,1,1,1,,,,100198,336240.9
1700797500,1441,1484.95,1431.05,1443.2,1453.307253030406,1427.0862487365396,0,0,0,1546,781.04999,,,,1,1,1,1,,,,82650,319652.05
1701143100,1435,1435,1385,1401.75,1442.9958024243247,1424.782953396854,0,0,0,1546,781.04999,,,,1,1,1,1,,,,178333,320812.15
1701229500,1404.95,1427.25,1386.05,1393.75,1433.1466419394596,1421.961775815322,0,0,0,1546,781.04999,,,,1,1,1,1,,,,70879,311695
1701315900,1402.95,1409.05,1356.1,1360.65,1418.6473135515678,1416.3879780139291,0,0,0,1546,781.04999,,,,1,1,1,1,,,,77775,228075.55
1701402300,1370,1433.7,1370,1412.35,1417.3878508412542,1416.020889103572,0,0,0,1546,781.04999,,,,1,1,1,1,,,,294669,233055.35
1701661500,1439,1449.7,1403.1,1415.3,1416.9702806730033,1415.95535373052,0,0,0,1546,781.04999,,,,1,1,1,1,,,,109155,233278.7
1701747900,1419.95,1425.6,1390,1398.45,1413.2662245384026,1414.3639579368364,0,0,0,1546,781.04999,,,,1,1,1,1,,,,60231,231027.4
1701834300,1409,1414.8,1368.6,1377.35,1406.082979630722,1410.9990526698514,0,0,0,1546,781.04999,,,,1,1,1,1,,,,77780,155130.65
1701920700,1384.4,1393,1374.95,1382.8,1401.4263837045776,1408.4355024271376,0,0,0,1546,781.04999,,,,1,1,1,1,,,,39644,149768.5
1702007100,1376,1403,1350,1362.55,1393.651106963662,1404.2640931155797,0,0,0,1546,781.04999,,,,1,1,1,1,,,,115888,148693.8
1702266300,1379.9,1398.2,1367.2,1383.25,1391.5708855709295,1402.3537210141633,0,0,0,1546,781.04999,,,,1,1,1,1,,,,65160,142090.2
1702352700,1395.7,1395.7,1335.1,1340.3,1381.3167084567435,1396.7124736492394,0,0,0,1546,781.04999,,,,1,1,1,1,,,,70912,141465.65
1702439100,1350,1389.55,1342.4,1370.45,1379.1433667653948,1394.3249760447632,0,0,0,1546,781.04999,,,,1,1,1,1,,,,89810,133203.8
1702525500,1383.7,1384,1355.1,1362,1375.714693412316,1391.3863418588755,0,0,0,1546,781.04999,,,,1,1,1,1,,,,55250,130283.85
1702611900,1371.95,1393,1369.45,1379.1,1376.3917547298527,1390.2694016898868,0,0,0,1546,781.04999,,,,1,1,1,1,,,,63760,119815.45
1702871100,1385.7,1385.7,1340.65,1344.95,1370.1034037838822,1386.1494560817152,0,0,0,1546,781.04999,,,,1,1,1,1,,,,108881,106530.9
1702957500,1356.95,1362.05,1333.55,1345.7,1365.2227230271058,1382.4722328015594,0,0,0,1546,781.04999,,,,1,1,1,1,,,,102066,100269.85
1703043900,1352.4,1361.9,1266.1,1272.95,1346.7681784216845,1372.5156661832357,0,0,0,1546,781.04999,,,,1,1,1,1,,,,86417,100113.9
1703130300,1269,1336.1,1259.3,1328.95,1343.2045427373475,1368.5551510756688,0,0,0,1546,781.04999,,,,1,1,1,1,,,,90582,97002
1703216700,1323.5,1352.95,1311,1328.4,1340.243634189878,1364.9046827960626,0,0,0,1546,781.04999,,,,1,1,1,1,,,,55323,94758.25
1703562300,1330.55,1499,1322.4,1468.7,1365.9349073519024,1374.3406207236933,0,0,0,1546,781.04999,,,,1,1,1,1,,,,680789,124665.2
1703648700,1468.65,1572.55,1441.9,1524.05,1397.557925881522,1387.9505642942665,0,0,0,1546,781.04999,,,,1,1,1,1,,,,574476,144472.35
1703735100,1523.95,1549.7,1500.55,1510.2,1420.0863407052175,1399.0641493584242,0,0,0,1546,781.04999,,,,1,1,1,1,,,,286619,155259.35
1703821500,1500.2,1589.7,1488.75,1574.3,1450.929072564174,1414.994681234931,0,0,0,1546,781.04999,,,,1,1,1,1,,,,553121,179026.65
1704080700,1579,1609.7,1495.55,1516.75,1464.0932580513393,1424.2451647590283,0,0,0,1546,781.04999,,,,1,1,1,1,,,,456619,187124.15
1704167100,1511,1536.25,1463.15,1515.5,1474.3746064410714,1432.541058871844,0,0,0,1546,781.04999,,,,1,1,1,1,,,,291892,196261
1704253500,1509.95,1527.95,1482.6,1491.35,1477.7696851528572,1437.8873262471309,0,0,0,1546,781.04999,,,,1,1,1,1,,,,102534,198376.15
1704339900,1492.85,1665.15,1492.85,1592.95,1500.8057481222856,1451.9839329519373,0,0,0,1546,781.04999,,,,1,1,1,1,,,,1333282,261151.25
1704426300,1599.8,1639.7,1541,1593.85,1519.4145984978286,1464.8808481381247,0,0,0,1546,781.04999,,,,1,1,1,1,,,,454317,281884.9
1704685500,1599.9,1648,1570,1576.05,1530.741678798263,1474.9871346710224,0,0,0,1546,781.04999,,,,1,1,1,1,,,,453956,298788.3
1704771900,1594,1615.1,1572,1585.55,1541.7033430386102,1485.038304246384,0,0,0,1546,781.04999,,,,1,1,1,1,,,,145555,302808.05
1704858300,1581.95,1585,1558,1573.6,1548.0826744308881,1493.0893674967128,0,0,0,1546,781.04999,,,,1,1,1,1,,,,91976,303861.25
1704944700,1576.15,1657.4,1560.3,1625.25,1563.5161395447105,1505.1039704515572,0,0,0,1665.15,781.04999,535,,,1,1,1,1,,,,444297,321585.6
1705031100,1636,1689.7,1619.95,1651.75,1581.1629116357685,1518.435427683234,0,0,0,1665.15,781.04999,535,,,1,1,1,1,,,,423035,339974.85
1705290300,1660.05,1679.95,1635.15,1654.15,1595.760329308615,1530.7731160756673,0,0,0,1665.15,781.04999,535,,,1,1,1,1,,,,154683,344521
1705376700,1660,1702,1608.7,1648.7,1606.348263446892,1541.4937418869704,0,0,0,1665.15,781.04999,535,,,1,1,1,1,,,,242908,351222.35
1705463100,1606,1639.9,1576.5,1584.75,1602.0286107575134,1545.426128988155,0,0,0,1665.15,781.04999,535,,,1,1,1,1,,,,181535,355195.8
1705549500,1588,1622,1531.55,1591.4,1599.9028886060107,1549.6055718074135,0,0,0,1665.15,781.04999,535,,,1,1,1,1,,,,120798,356914.85
1705635900,1602,1626,1597.05,1606.45,1601.2123108848086,1554.7732470976487,0,0,0,1665.15,781.04999,535,,,1,1,1,1,,,,84175,356594.5
1705722300,1615,1630,1590.4,1616.9,1604.3498487078468,1560.4211337251352,0,0,0,1665.15,781.04999,535,,,1,1,1,1,,,,69121,357284.4
1705981500,1630,1635.1,1528.4,1537.4,1590.9598789662775,1558.3283033864866,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,138363,330163.1
1706067900,1549.95,1624.8,1545.1,1606.75,1594.1179031730221,1562.730275805897,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,325897,317734.15
1706154300,1606,1701,1600.1,1662.7,1607.8343225384176,1571.8184325508155,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,298128,318309.6
1706499900,1670,1677.95,1650,1657.7,1617.807458030734,1579.6258477734686,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,102584,295782.75
1706586300,1657.7,1737.5,1637.95,1671.05,1628.4559664245874,1587.937134339517,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,407586,293331.1
1706672700,1671.05,1739.7,1654.05,1734.2,1649.60477313967,1601.2337584904699,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,229788,290225.9
1706759100,1741.7,1744,1688.3,1715.2,1662.723818511736,1611.594325900427,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,89217,289560.05
1706845500,1732.2,1752,1694.05,1706.75,1671.5290548093888,1620.244841727661,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,108218,228306.85
1707104700,1710,1715.25,1633,1658.85,1668.993243847511,1623.754401570601,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,85142,209848.1
1707191100,1666,1807,1666,1714.15,1678.0245950780088,1631.972183246001,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,460032,210151.9
1707277500,1714.15,1809.8,1685.2,1774.25,1697.2696760624071,1644.9065302236372,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,287791,217263.7
1707363900,1790,1790,1732.2,1741.25,1706.0657408499258,1653.6650274760339,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,111828,218256.3
1707450300,1740.9,1743.2,1650.2,1716.3,1708.1125926799407,1659.3591158873035,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,116544,201868.65
1707709500,1702,1714.7,1634.7,1656.45,1697.7800741439526,1659.0946508066395,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,94638,185448.8
1707795900,1655,1839.95,1644.55,1782.7,1714.764059315162,1670.3315007333085,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,567747,206102
1707882300,1741,1782.7,1701.75,1719.35,1715.6812474521296,1674.7877279393713,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,162877,202100.45
1707968700,1718,1747.8,1704.65,1733.95,1719.3349979617037,1680.1661163085193,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,93524,197699.9
1708055100,1743.9,1818.9,1735.7,1764.75,1728.417998369363,1687.8555602804722,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,207325,202026.25
1708314300,1755.05,1826,1755.05,1788.25,1740.3843986954903,1696.982327527702,0,0,0,1702,781.04999,535,,,1,1,1,1,,,,145427,205088.85
1708400700,1787,1836.9,1745.1,1782.45,1748.7975189563922,1704.7521159342746,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,228995,213082.55
1708487100,1778,1794.8,1697.5,1712.75,1741.5880151651138,1705.479196303886,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,179465,215137.65
1708573500,1716.9,1725.65,1672.85,1711.4,1735.550412132091,1706.0174511853509,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,95903,203637.95
1708659900,1724,1769.95,1710,1731,1734.6403297056727,1708.2885919866826,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,105008,193981.95
1708919100,1730,1780.05,1718.05,1762.95,1740.302263764538,1713.2578108969842,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,65270,192116.25
1709005500,1754,1762.95,1719.55,1727.55,1737.7518110116305,1714.5571008154402,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,50257,174249.8
1709091900,1735,1735,1665,1670,1724.2014488093043,1710.5064552867639,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,56638,165592.3
1709178300,1668.95,1750,1639.95,1736.95,1726.7511590474435,1712.910413897058,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,98889,166075.9
1709264700,1748,1748.65,1700,1722.05,1725.8109272379547,1713.741285360962,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,50188,163174.4
1709351100,1735.7,1735.7,1713.15,1720.95,1724.8387417903639,1714.39662305542,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,2546,159044.6
1709523900,1723.3,1763,1708.1,1733.05,1726.4809934322911,1716.0923845958364,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,62354,139160.7
1709610300,1727.9,1758.4,1711,1728.65,1726.914794745833,1717.2339859962149,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,40779,126810.1
1709696700,1723.7,1724.15,1670,1682.6,1718.0518357966664,1714.0854418147408,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,51578,123797.6
1709783100,1684.95,1814,1684.7,1745.25,1723.4914686373331,1716.918583467946,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,260140,130977.4
1710128700,1759,1767.8,1678,1688.15,1716.4231749098665,1714.3032576981327,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,74219,129956.45
1710215100,1695.9,1695.9,1620.3,1650.05,1703.1485399278931,1708.462052452848,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,79954,105566.8
1710301500,1656.95,1677,1525.35,1543.8,1671.2788319423146,1693.4927749571345,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,82996,101572.75
1710387900,1551,1639.45,1531.05,1627.1,1662.4430655538517,1687.4570681428495,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,54482,99620.65
1710474300,1599.9,1625,1568.8,1609.95,1651.9444524430814,1680.4109710389541,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,47495,91629.15
1710733500,1609.95,1621.9,1556.1,1564.2,1634.3955619544652,1669.8463373081402,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,34366,86076.1
1710819900,1573,1585.85,1535.1,1542.3,1615.976449563572,1658.2512157346728,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,31475,76200.1
1710906300,1546.65,1560.7,1522,1540.75,1600.9311596508576,1647.5692870315206,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,30603,68757
1710992700,1548.95,1585,1546.9,1575.65,1595.8749277206862,1641.0311700286552,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,18900,64906.85
1711079100,1570.95,1594.85,1570,1574.8,1591.6599421765488,1635.0101545715047,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,24772,60895.05
1711424700,1575,1598,1561.55,1573,1587.927953741239,1629.372867792277,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,28429,59053
1711511100,1573,1581.7,1530.1,1545.5,1579.442362992991,1621.7480616293428,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,73341,60207.2
1711597500,1558.25,1589.3,1550.05,1567.75,1577.103890394393,1616.8391469357662,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,39831,59366.85
1711943100,1574.9,1625.5,1574.85,1608.85,1583.4531123155143,1616.1128608506965,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,35737,56209.25
1712029500,1612,1660,1609.05,1636.15,1593.9924898524114,1617.9344189551787,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,43181,55858.9
1712115900,1636,1649,1620,1634.6,1602.113991881929,1619.449471777435,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,34543,57458.75
1712202300,1642.5,1669,1629.85,1652.3,1612.1511935055432,1622.435883434032,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,51409,56911.5
1712288700,1648,1659.5,1612,1623.75,1614.4709548044345,1622.5553485763926,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,37245,56734.8
1712547900,1634,1663.95,1621.05,1633.3,1618.2367638435476,1623.5321350694478,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,45912,56451.5
1712634300,1641.5,1658.6,1556.4,1598.2,1614.229411074838,1621.229213699498,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,70248,46956.9
1712720700,1604,1612.05,1585.85,1591.65,1609.7135288598704,1618.5401942722708,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,24355,44463.7
1712893500,1590,1622,1575,1594.55,1606.6808230878962,1616.3592675202462,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,66407,43786.35
1713152700,1568,1588.95,1535,1550.9,1595.524658470317,1610.4084250184058,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,23662,40819.65
1713239100,1550,1568.75,1530.05,1538.85,1584.1897267762536,1603.9031136530962,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,22681,39229.6
1713411900,1548,1555,1506.2,1517.45,1570.841781421003,1596.0437396846328,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,35261,38617.9
1713498300,1516,1516,1490.05,1497.65,1556.2034251368023,1587.098854258757,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,32446,38521.9
1713757500,1524,1640.35,1523.65,1570.3,1559.0227401094419,1585.571685689779,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,564236,65159.95
1713843900,1585,1591.85,1551.95,1580.45,1563.3081920875536,1585.1060778997992,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,83776,67818.6
1713930300,1590,1604.85,1567.75,1583.85,1567.416553670043,1584.9918889998173,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,55919,69669.55
1714016700,1588,1609.9,1565.3,1578.9,1569.7132429360345,1584.4380809089248,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,41053,70483.6
1714103100,1583.65,1613.15,1556.55,1569.1,1569.5905943488276,1583.0437099172043,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,75616,72842.95
1714362300,1575.95,1599.95,1557.95,1577.3,1571.1324754790621,1582.5215544701857,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,28309,70591.35
1714448700,1582,1584.35,1541.35,1558.95,1568.6959803832497,1580.378685881987,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,32495,70224.55
1714621500,1563.95,1570,1544.5,1560.55,1567.0667843065996,1578.5760780745336,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,24296,69652.5
1714707900,1566,1567.15,1530,1538.55,1561.3634274452797,1574.9373437041215,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,46622,69824.55
1714967100,1545,1599.95,1504,1560.5,1561.1907419562237,1573.6248579128378,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,192065,77700.65
1715053500,1556.3,1572.95,1520.1,1541,1557.152593564979,1570.6589617389434,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,43411,77300.75
1715139900,1541,1597,1527.9,1576.95,1561.1120748519832,1571.2308743081303,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,48010,77839
1715226300,1580.05,1583.75,1500,1511.15,1551.1196598815866,1565.7689766437547,0,0,0,1839.95,781.04999,535,,,1,1,1,1,,,,31974,77142.1
