time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1654867800,66.28,66.75,61.2301,62.18,69.09521211718928,71.42593183559907,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6786012,6352300.85
1655127000,58.57,60.22,57.96,58.38,66.95216969375142,70.2399380323628,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5614433,6161417.05
1655213400,58.7,60.29,57.31,58.46,65.25373575500113,69.16903457487527,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4937745,6091568.5
1655299800,59.24,64.71,59.24,63.62,64.92698860400091,68.66457688625025,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6286456,6061481.05
1655386200,59.82,60.4973,56.67,58.38,63.61759088320073,67.72961535113659,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6051924,6154437.4
1655472600,58.1,62.8,58.1,61.69,63.23207270656058,67.18055941012418,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,7727942,6185685.45
1655818200,62.82,66.03,62.81,63.07,63.199658165248465,66.80687219102198,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4531469,5968301.45
1655904600,62,66.8,61.64,65.15,63.589726532198775,66.65624744638362,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5858684,6041991.05
1655991000,66.12,70.64,65.04,70.27,64.92578122575902,66.98477040580329,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4250597,5995498.8
1656077400,72,74.88,70.76,74.11,66.76262498060721,67.63251855073027,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,9848777,6222549.8
1656336600,74.25,74.64,70.07,71.2,67.65009998448578,67.95683504611843,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3443914,6135528.1
1656423000,71.24,73.05,67.18,67.45,67.61007998758862,67.91075913283494,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3412337,6068390.2
1656509400,66.07,68.07,64.58,67.42,67.5720639900709,67.86614466621359,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,2905993,5773075
1656595800,66.32,66.71,60.52,64.17,66.89165119205673,67.53013151473962,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5383296,5606995.15
1656682200,65.05,69.33,65.05,67.95,67.10332095364538,67.56830137703602,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4234384,5388505.85
1657027800,66.22,75.06,65.69,74.9,68.6626567629163,68.23481943366912,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6570408,5438401.15
1657114200,67.79,70,66.84,69.36,68.80212541033303,68.33710857606283,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,14984007,5925829.7
1657200600,69.33,76,68.18,76,70.24170032826643,69.03373506914802,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6479645,6043281.4
1657287000,74.2,77.415,72.56,74.96,71.18536026261314,69.5724864264982,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4922182,5989133.7
1657546200,74.19,74.59,70.74,71.32,71.21228821009052,69.73135129681654,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3599342,5891477.35
1657632600,72.08,73.92,70.4,71.13,71.19583056807241,69.85850117892413,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,2947648,5699559.15
1657719000,68.35,74.2,68.01,71.74,71.30466445445792,70.02954652629467,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3848096,5611242.3
1657805400,71.24,71.675,68.34,69.33,70.90973156356634,69.9659513875406,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4480331,5588371.6
1657891800,71.4,71.5,67.68,70.1,70.74778525085307,69.97813762503691,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3614145,5454756.05
1658151000,71.78,75.8,71.7376,72.44,71.08622820068246,70.20194329548809,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4701092,5387214.45
1658237400,74,75.115,72.35,73.74,71.61698256054596,70.52358481408008,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3212287,5161431.7
1658323800,75.05,78.2,72.21,77.17,72.72758604843678,71.12780437643644,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4617290,5165722.75
1658410200,76.4,77.81,73.88,77.61,73.70406883874942,71.71709488766949,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5054012,5125489.15
1658496600,79.01,79.37,72.05,73.45,73.65325507099953,71.87463171606318,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5978236,5211871.1
1658755800,73.12,73.23,70.35,71.76,73.27460405679963,71.86421065096653,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,2845942,4861729.35
1658842200,70.01,70.27,67.13,68.7,72.35968324543971,71.5765551372423,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3495564,4864311.85
1658928600,70.76,71.99,68.45,71.42,72.17174659635177,71.56232285203845,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3458909,4866640.45
1659015000,71,71.72,66.63,70.07,71.75139727708141,71.42665713821677,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5753701,5009025.85
1659101400,68.62,70.53,68.02,69.75,71.35111782166513,71.27423376201524,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4292293,4954475.7
1659360600,68.4,72.31,66.71,72.03,71.4868942573321,71.34293978365022,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4976434,4991578.2
1659447000,74.32,77.64,74.091,75.74,72.33751540586567,71.74267253059111,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,7062935,5016204.55
1659533400,77,80,76.6785,79.5,73.77001232469254,72.44788411871919,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,7598652,4646936.8
1659619800,80.95,82.39,78.905,81.36,75.28800985975404,73.2580764715629,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,10185461,4832227.6
1659706200,84.16,87,79.5,80.29,76.28840788780323,73.89734224687537,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,18313019,5501769.45
1659965400,81.04,83.86,74.87,75.54,76.13872631024259,74.04667476988669,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,8730798,5758342.25
1660051800,74.4,74.51,70.46,73.03,75.51698104819407,73.95424979080609,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6710000,5946459.85
1660138200,76.24,81.3,75.76,80.6,76.53358483855526,74.5584089007328,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,8835669,6195838.5
1660224600,81.64,84.19,77.53,77.89,76.8048678708442,74.861280818848,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5567907,6250217.3
1660311000,77.81,78.8999,76.0949,77.37,76.91789429667537,75.08934619895273,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6688523,6403936.2
1660570200,76.44,78.69,76.32,77.76,77.0863154373403,75.33213290813885,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3074360,6322599.6
1660656600,77.4,77.44,73.3,73.57,76.38305234987224,75.17193900739895,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5376957,6430833.1
1660743000,72.03,72.03,67.36,68.18,74.7424418798978,74.5363081885445,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,8518676,6625902.4
1660829400,67.57,68.1299,66.09,66.7,73.13395350391824,73.82391653504045,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3739993,6560201.45
1660915800,64.27,65.58,62.7,64.99,71.50516280313458,73.02083321367314,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5561335,6539356.4
1661175000,64.05,65.62,62.1,63.33,69.87013024250767,72.1398483760665,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6974268,6745772.7
1661261400,64.14,65.6,63.18,63.62,68.62010419400613,71.365316705515,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3417477,6741868.35
1661347800,63.38,65.9,63,64.12,67.7200833552049,70.70665155046818,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3742227,6756034.25
1661434200,65.22,65.3899,63.38,64.95,67.16606668416392,70.18331959133471,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,2805500,6608624.2
1661520600,64.81,65.5889,60.9,61.66,66.06485334733114,69.40847235575883,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3524094,6570214.25
1661779800,60.59,64,60,60.56,64.96388267786492,68.60406577796257,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6717288,6657256.95
1661866200,61.99,62.66,59.61,61.42,64.25510614229194,67.95096888905688,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3709895,6489604.95
1661952600,62,62.36,59.48,59.9,63.38408491383355,67.21906262641535,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4312980,6325321.35
1662039000,58.8,59.6582,56.6,58.88,62.48326793106684,66.46096602401396,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4092841,6020690.35
1662125400,60,60.43,57.72,58.23,61.63261434485347,65.71269638546724,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4358140,5322946.4
1662471000,58.26,58.86,56.95,58.23,60.952091475882774,65.03245125951567,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5698976,5171355.3
1662557400,57.79,59.3,57.25,59.12,60.585673180706216,64.49495569046879,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5962932,5134001.9
1662643800,57.5,60.78,57.5,59.33,60.33453854456497,64.02541426406253,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4480256,4916231.25
1662730200,60,65.135,59.83,64.31,61.12963083565198,64.0512856946023,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,8181988,5046935.3
1662989400,64.78,65.96,63.85,65.87,62.077704668521584,64.21662335872936,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5924669,5008742.6
1663075800,62.056,63.05,60.52,62.07,62.076163734817264,64.02147578066305,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6081718,5159110.5
1663162200,61.51,64.65,61.33,64.53,62.56693098785381,64.06770525514823,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6238522,5202188.75
1663248600,64.33,68.16,63.95,64.41,62.935544790283046,64.09882295922566,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6780601,5115285
1663335000,61.69,62.56,59.11,59.13,62.174435832226436,63.64711178111423,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,11409291,5498749.9
1663594200,58.45,59.34,56.9137,58.88,61.51554866578115,63.21373798283112,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,6236351,5532500.7
1663680600,58.25,59.54,57.57,57.66,60.74443893262492,62.708852711664655,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5366649,5452119.75
1663767000,57.8,60.39,57.1,57.17,60.029551146099934,62.20532064696787,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3133452,5437918.5
1663853400,56.79,57.51,53.73,54,58.823640916879945,61.45938240633443,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4677815,5484697.9
1663939800,52.82,53.53,50.54,52.01,57.46091273350395,60.60034764212221,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5105149,5599680.35
1664199000,51.52,53.43,50.44,50.73,56.114730186803165,59.70304331102019,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4106572,5628804.25
1664285400,52.34,53.18,50.2001,51.15,55.12178414944253,58.925493919109265,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3112489,5448564.3
1664371800,51.22,53.04,51.01,52.7,54.63742731955403,58.359539926462965,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,2850786,5405608.85
1664458200,51.07,51.56,48.94,49.84,53.677941855643226,57.585036296784516,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3112021,5345560.9
1664544600,49.44,51.435,49.3867,49.45,52.832353484514584,56.84548754253138,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3223163,5302077
1664803800,49.73,51.37,47.52,50.52,52.369882787611665,56.270443220483074,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5868785,5377609.25
1664890200,52.44,54.73,52.18,54.16,52.72790623008933,56.0785847458937,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4934259,5339373.4
1664976600,52.5,53.7,50.81,52.99,52.78032498407146,55.79780431444882,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4652946,5273874.1
1665063000,53.27,54.06,51.79,52.99,52.82225998725717,55.54254937677165,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,2384451,5169083.85
1665149400,51.09,51.35,48.86,49.39,52.135807989805734,54.983226706156046,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,3503011,4935135
1665408600,49.6,49.8,46.56,47.71,51.25064639184459,54.32202427832368,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4774249,4877614
1665495000,44.75,46.72,41.77,44.85,49.97051711347567,53.46093116211244,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,14080845,5277570.35
1665581400,44.85,47.17,44.35,46.72,49.32041369078054,52.848119238284035,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,5706588,5250973.65
1665667800,44,47.32,43.11,45.91,48.63833095262443,52.217381125712755,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,8569424,5340414.8
1665754200,47,47.4,43.05,43.06,47.522664762099545,51.38489193246614,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4773459,5008623.2
1666013400,44.43,46.71,44.43,45.71,47.16013180967963,50.86899266587831,0,0,0,57.6,130.2,152.495,257.2499,,1,1,1,1,,,,4325038,4913057.55
1666099800,47.4,48.76,45.855,46.9,47.108105447743704,50.508175150798465,0,0,0,41.77,87,130.2,152.495,257.2499,1,1,1,1,,,,4277539,4858602.05
1666186200,45.5,46.34,44.56,45.78,46.842484358194966,50.07834104618042,0,0,0,41.77,87,130.2,152.495,257.2499,1,1,1,1,,,,4134198,4908639.35
1666272600,46.13,47.93,45.385,45.53,46.57998748655597,49.66485549652766,0,0,0,41.77,87,130.2,152.495,257.2499,1,1,1,1,,,,4208523,4885174.75
1666359000,44.86,45.33,43.42,45.23,46.30998998924478,49.26168681502514,0,0,0,41.77,87,130.2,152.495,257.2499,1,1,1,1,,,,4633228,4861578.7
1666618200,44.6,44.96,41.365,44.43,45.93399199139582,48.82244255911377,0,0,0,41.77,87,130.2,152.495,257.2499,1,1,1,1,,,,4199741,4866237.15
1666704600,44.87,47.6,44.44,47.46,46.23919359311666,48.698584144648876,0,0,0,41.77,87,130.2,152.495,257.2499,1,1,1,1,,,,3317670,4876496.2
1666791000,46.84,49.515,46.35,47.23,46.43735487449333,48.565076495135344,0,0,0,41.77,87,130.2,152.495,257.2499,1,1,1,1,,,,3388413,4903377.55
1666877400,47.41,48.32,45.86,46.34,46.41788389959466,48.3627968137594,0,0,0,41.77,87,130.2,152.495,257.2499,1,1,1,1,,,,3611003,4928326.65
1666963800,45.31,47.71,44.54,47.06,46.54630711967573,48.24436073978128,0,0,0,41.77,87,130.2,152.495,257.2499,1,1,1,1,,,,6721133,5103225.15
1667223000,45.42,45.64,42.18,43.53,45.94304569574059,47.815782490710255,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,13377669,5478669.35
1667309400,46.5,47.6,44.54,45.1,45.77443655659247,47.568893173372956,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,9471707,5705541.75
1667395800,44.57,47.36,44.54,45.12,45.643549245273974,47.34626652124814,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,6873693,5816579.1
1667482200,44.75,48.02,44.5,47.61,46.03683939621918,47.37024229204376,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,11893158,6292014.45
1667568600,54.22,56.98,48.31,51.57,47.143471516975346,47.752038447312515,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,20529790,7143353.4
1667831400,53.45,54.56,50.95,52.1,48.13477721358028,48.14730767937501,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,8817267,7345504.3
1667917800,52.22,56.47,51.295,54.53,49.413821770864224,48.72755243579547,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,8747472,7078835.65
1668004200,53.48,54.4006,51.87,53.25,50.18105741669138,49.138684032541335,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,5146791,7050845.8
1668090600,58.04,60.5,57,59.46,52.036845933353106,50.076985484128485,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,7144041,6979576.65
1668177000,60.51,64.26,58.5,62.99,54.227476746682484,51.25089589466226,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,7672632,7124535.3
1668436200,61.88,63.79,60.12,62.02,55.785981397345985,52.22990535878387,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,6399141,7228240.45
1668522600,64.8,65.49,61.89,63.38,57.30478511787679,53.24355032616715,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,6138816,7321304.3
1668609000,61.41,62.23,60.45,60.78,57.999828094301435,53.92868211469741,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,5031046,7366146.7
1668695400,58.83,60.25,58.07,58.7,58.13986247544115,54.362438286088555,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4286038,7370022.45
1668781800,60.05,60.06,56.77,58.29,58.16988998035292,54.7194893509896,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3139640,7295343.05
1669041000,56.7,57.105,54.5,55.27,57.58991198428234,54.769535773626906,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,5533608,7362036.4
1669127400,55.31,55.745,53.0302,53.95,56.86192958742587,54.69503252147901,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3635775,7377941.65
1669213800,54.61,57.09,53.69,56.58,56.8055436699407,54.86639320134455,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3963085,7406675.25
1669386600,55.69,56.44,55.14,55.47,56.53843493595256,54.92126654667686,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,1308322,7291541.2
1669645800,55,57.08,54.44,54.65,56.160747948762044,54.89660595152442,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4708104,7190889.75
1669732200,55.31,55.54,53.24,53.34,55.59659835900963,54.755096319567656,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,2805369,6662274.75
1669818600,55.3,58.64,54.76,58.25,56.127278687207706,55.0728148359706,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,7911218,6584250.3
1669905000,57.92,59.94,56.57,57.12,56.32582294976616,55.25892257815509,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4221964,6451663.85
1669991400,53.01,56.22,52.62,55.19,56.09865835981293,55.25265688923189,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4720199,6093015.9
1670250600,54.85,54.99,52.95,53.23,55.524926687850346,55.06877899021081,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3695727,5251312.75
1670337000,52.91,53.97,51.83,52.71,54.96194135028028,54.85434453655528,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,5475264,5084212.6
1670423400,52,53.96,51.53,53.62,54.69355308022422,54.74213139686844,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3606684,4827173.2
1670509800,54.16,55.25,53.4413,54.01,54.556842464179375,54.67557399715312,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3957717,4767719.5
1670596200,53.26,55.54,52.82,55.27,54.6994739713435,54.72961272468466,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3360828,4578558.85
1670855400,55.59,58.06,55.3,58.02,55.363579177074804,55.02873884062242,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,5319007,4460877.6
1670941800,61.21,62.32,56.97,58.24,55.93886334165985,55.320671673293106,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,6198735,4450857.3
1671028200,58,59.0499,56.89,58.5,56.451090673327876,55.60970152117555,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4133228,4350577.9
1671114600,57.5,58,54.38,55.25,56.2108725386623,55.57700138288686,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,5287240,4363387.6
1671201000,55.05,55.15,51.72,52.52,55.47269803092984,55.299092166260785,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,6140832,4456127.3
1671460200,52.79,53.74,51.13,51.44,54.66615842474387,54.948265605691624,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4111087,4504699.65
1671546600,51.03,52.57,50.1682,51.33,53.998926739795095,54.61933236881057,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3402292,4398133.85
1671633000,52,53.93,51.725,52.92,53.783141391836075,54.464847608009606,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3964891,4414589.65
1671719400,52,52.04,49.7,51.36,53.29851311346886,54.18258873455419,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3021330,4367501.9
1671805800,50.97,51.23,49.755,50.69,52.776810490775084,53.86508066777653,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,2406118,4422391.7
1672151400,50,50.02,47.84,48.43,51.90744839262007,53.37098242525139,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3461841,4360078.55
1672237800,48.01,48.5599,46.82,46.85,50.895958714096054,52.77816584113763,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,2579993,4348809.75
1672324200,47.25,49.75,46.32,49.58,50.632766971276844,52.4874234919433,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4235735,4165035.6
1672410600,48.19,49.27,47.97,48.82,50.27021357702147,52.154021356312086,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3193295,4113602.15
1672756200,49.98,51.08,47.825,48.36,49.888170861617176,51.80911032392008,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3684821,4061833.25
1672842600,49.35,50.19,47.72,48.93,49.696536689293744,51.54737302174553,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,2874052,4020749.5
1672929000,48.17,48.25,46.8,47.13,49.183229351434996,51.1457936561323,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3653216,3929647.1
1673015400,47.32,48.35,45.932,48,48.946583481148,50.859812414665726,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3803090,3939467.4
1673274600,46.5,49.74,46.25,48.05,48.7672667849184,50.60437492242339,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,8097507,4146456.9
1673361000,47.73,48.8804,46.49,48.04,48.62181342793472,50.37124992947581,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3850606,4170945.8
1673447400,49,51.928,48.27,51.8,49.25745074234777,50.50113629952346,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,6348704,4222430.65
1673533800,53,53.28,49.45,52.03,49.81196059387822,50.64012390865769,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3714130,4098200.4
1673620200,50.75,52.91,50.58,52.34,50.317568475102576,50.79465809877972,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,2712196,4027148.8
1673965800,53.09,55.53,52.145,54.47,51.14805478008206,51.12878008979975,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4506144,3988094
1674052200,55.53,57.53,55.0401,55.31,51.98044382406565,51.508890990727046,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,5267159,3944410.35
1674138600,54.07,55.155,53.01,54.65,52.51435505925252,51.794446355206404,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,2996588,3888685.4
1674225000,55.57,58.05,55.49,58.02,53.61548404740202,52.360405777460365,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3025579,3869849.75
1674484200,58.47,60.9,57.95,60.59,55.01038723792162,53.10855070678215,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4495462,3896378.3
1674570600,60,61.1799,59.23,59.53,55.9143097903373,53.6923188243474,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,2354388,3863031.2
1674657000,57.43,59.73,56.47,59.53,56.63744783226984,54.22301711304309,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,2524572,3868953.9
1674743400,61.49,62.05,56.83,56.95,56.69995826581587,54.47092464822099,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,4694346,3930579.15
1674829800,56.64,59.53,55.95,58.63,57.0859666126527,54.84902240747363,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,5283772,4065768.1
1675089000,57.55,58.505,56.22,56.56,56.98077329012216,55.004565824976034,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3650047,4036483.7
1675175400,56.79,58,56.02,57.92,57.168618632097726,55.26960529543276,0,0,0,41.365,87,130.2,152.495,257.2499,1,1,1,1,,,,3099267,4031782.3
1675261800,57.45,59.535,56.01,58.91,57.51689490567818,55.60055026857524,1,0,0,41.365,87,130.2,152.495,257.2499,2,1,1,1,1,,,5430546,4119068.55
1675348200,62,65.35,61.27,63.81,58.775515924542546,56.346863880522946,0,0,0,41.365,87,130.2,152.495,257.2499,2,1,1,1,,,,5720385,4261385.2
1675434600,60.18,62.02,58.89,59.04,58.82841273963404,56.59169443683904,0,0,0,41.365,87,130.2,152.495,257.2499,2,1,1,1,,,,5835293,4370489.05
1675693800,58.02,59.9,58.01,59.68,58.99873019170723,56.87244948803549,0,0,0,41.365,87,130.2,152.495,257.2499,2,1,1,1,,,,2737782,4317223.65
1675780200,59.63,60.39,57.8,60.02,59.20298415336578,57.15859044366863,0,0,0,41.365,87,130.2,152.495,257.2499,2,1,1,1,,,,3816200,4103158.3
1675866600,62.98,65.69,61.7,62.38,59.838387322692626,57.63326403969875,0,0,0,41.365,87,130.2,152.495,257.2499,2,1,1,1,,,,7901021,4305679.05
1675953000,62.76,64.61,61.12,61.85,60.2407098581541,58.016603672453414,0,0,0,41.365,87,130.2,152.495,257.2499,2,1,1,1,,,,5387419,4257614.8
1676039400,59.97,60.3,56.79,57.72,59.736567886523275,57.98963970223038,0,0,0,41.365,87,130.2,152.495,257.2499,2,1,1,1,,,,5370821,4340449.35
