time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1360938600,8.87,8.89,8.55,8.68,8.580787496963115,8.643731703662022,0,0,0,3.96,6.49,,,,3,1,1,1,,,,511910,668366.35
1361284200,8.71,8.8,8.35,8.5,8.564629997570492,8.630665185147292,0,0,0,3.96,6.49,,,,3,1,1,1,,,,698927,671796.15
1361370600,8.51,8.78,8.37,8.59,8.569703998056394,8.626968350133902,0,0,0,3.96,6.49,,,,3,1,1,1,,,,1262152,688013.15
1361457000,8.59,8.79,6.7,6.9,8.235763198445115,8.469971227394456,0,0,0,3.96,6.49,,,,3,1,1,1,,,,4256805,866554
1361543400,7.38,7.55,6.98,7.12,8.012610558756093,8.347246570358596,0,0,0,3.96,6.49,,,,3,1,1,1,,,,2083345,936813.35
1361802600,7.22,7.25,6.82,6.85,7.780088447004874,8.211133245780541,0,0,0,3.96,6.49,,,,3,1,1,1,,,,1049437,957689.2
1361889000,7.16,7.16,6.85,6.93,7.610070757603899,8.094666587073219,0,0,0,3.96,6.49,,,,3,1,1,1,,,,1313600,970192.2
1361975400,6.93,7.13,6.93,7.02,7.4920566060831195,7.996969624612017,0,0,0,3.96,6.49,,,,3,1,1,1,,,,626280,975325.3
1362061800,7.27,7.52,7.25,7.47,7.487645284866495,7.949063295101833,0,0,0,3.96,6.49,,,,3,1,1,1,,,,1545700,996558.75
1362148200,7.32,7.64,7.18,7.51,7.492116227893196,7.909148450092576,0,0,0,3.96,6.49,,,,3,1,1,1,,,,1169353,1031211.75
1362407400,7.43,7.87,7.43,7.85,7.5636929823145564,7.903771318265978,0,0,0,3.96,6.49,,,,3,1,1,1,,,,1241491,1067460.8
1362493800,7.91,7.96,7.76,7.93,7.636954385851645,7.906155743878162,0,0,0,3.96,6.49,,,,3,1,1,1,,,,900569,1084331.4
1362580200,7.92,8.06,7.88,7.91,7.691563508681316,7.90650522170742,0,0,0,3.96,6.49,,,,3,1,1,1,,,,771117,1100246
1362666600,7.89,8,7.86,7.99,7.751250806945053,7.914095656097654,0,0,0,3.96,6.49,,,,3,1,1,1,,,,433511,1097015.3
1362753000,8.05,8.06,7.8,7.87,7.775000645556042,7.910086960088776,0,0,0,3.96,6.49,,,,3,1,1,1,,,,583741,1087726.05
1363008600,7.84,7.9,7.75,7.88,7.796000516444834,7.907351781898887,0,0,0,3.96,6.49,,,,3,1,1,1,,,,448371,1080285.95
1363095000,7.85,7.86,7.74,7.82,7.8008004131558675,7.89941071081717,0,0,0,3.96,6.49,,,,3,1,1,1,,,,511945,1076385.5
1363181400,7.82,7.84,7.7,7.83,7.806640330524694,7.893100646197428,0,0,0,3.96,6.49,,,,3,1,1,1,,,,644315,1068736.35
1363267800,7.87,7.9,7.75,7.87,7.819312264419755,7.891000587452207,0,0,0,3.96,6.49,,,,3,1,1,1,,,,602827,1064630.5
1363354200,7.84,7.89,7.67,7.79,7.813449811535803,7.881818715865642,0,0,0,3.96,6.49,,,,3,1,1,1,,,,933677,1079453.65
1363613400,7.7,7.89,7.67,7.79,7.808759849228642,7.873471559877856,0,0,0,3.96,6.49,,,,3,1,1,1,,,,476582,1077687.25
1363699800,7.78,7.89,7.67,7.87,7.821007879382914,7.873155963525324,0,0,0,3.96,6.49,,,,3,1,1,1,,,,405711,1063026.45
1363786200,7.94,8.1,7.93,8.06,7.868806303506331,7.8901417850230215,0,0,0,3.96,6.49,,,,3,1,1,1,,,,460409,1022939.3
1363872600,7.98,8.17,7.92,8.04,7.903045042805065,7.903765259111838,0,0,0,3.96,6.49,,,,3,1,1,1,,,,360206,828109.35
1363959000,8.08,8.24,7.99,8.15,7.952436034244052,7.926150235556216,0,0,0,3.96,6.49,,,,3,1,1,1,,,,515566,749720.4
1364218200,8.16,8.2,7.95,8.02,7.965948827395241,7.934682032323833,0,0,0,3.96,6.49,,,,3,1,1,1,,,,466007,720548.9
1364304600,8.04,8.1,7.975,8.02,7.9767590619161926,7.942438211203484,0,0,0,3.96,6.49,,,,3,1,1,1,,,,335557,671646.75
1364391000,7.95,7.9899,7.8,7.95,7.971407249532954,7.943125646548622,0,0,0,3.96,6.49,,,,3,1,1,1,,,,387168,659691.15
1364477400,7.97,8.05,7.86,7.95,7.967125799626364,7.943750587771475,0,0,0,3.96,6.49,,,,3,1,1,1,,,,399708,602391.55
1364823000,7.93,7.93,7.51,7.61,7.895700639701091,7.913409625246795,0,0,0,3.96,6.49,,,,3,1,1,1,,,,644986,576173.2
1364909400,7.66,7.89,7.51,7.52,7.820560511760872,7.877645113860723,0,0,0,3.96,6.49,,,,3,1,1,1,,,,543397,541268.5
1364995800,7.52,7.65,7.24,7.37,7.730448409408698,7.831495558055202,0,0,0,3.96,6.49,,,,3,1,1,1,,,,723216,532400.85
1365082200,7.37,7.62,7.31,7.52,7.688358727526959,7.803177780050184,0,0,0,3.96,6.49,,,,3,1,1,1,,,,617973,524743.65
1365168600,7.39,7.72,7.39,7.67,7.684686982021567,7.791070709136531,0,0,0,3.96,6.49,,,,3,1,1,1,,,,463410,526238.6
1365427800,7.67,7.78,7.5,7.74,7.6957495856172535,7.786427917396846,0,0,0,3.96,6.49,,,,3,1,1,1,,,,361076,515105.35
1365514200,7.73,7.74,7.52,7.7,7.6965996684938025,7.778570833997133,0,0,0,3.96,6.49,,,,3,1,1,1,,,,548357,520104.65
1365600600,7.74,8.12,7.72,8.06,7.769279734795042,7.804155303633757,0,0,0,3.96,6.49,,,,3,1,1,1,,,,691193,529067.05
1365687000,8.03,8.3,7.91,8.26,7.867423787836033,7.845595730576143,0,0,0,3.96,6.49,,,,3,1,1,1,,,,566369,525169.75
1365773400,8.19,8.3,8.02,8.09,7.911939030268827,7.867814300523766,0,0,0,3.96,6.49,,,,3,1,1,1,,,,424335,516245.15
1366032600,8.06,8.17,7.61,7.65,7.859551224215061,7.848013000476151,0,0,0,3.96,6.49,,,,3,1,1,1,,,,652281,502175.35
1366119000,7.75,7.95,7.7,7.93,7.873640979372049,7.855466364069228,0,0,0,3.96,6.49,,,,3,1,1,1,,,,610410,508866.75
1366205400,7.9,7.97,7.69,7.93,7.884912783497639,7.862242149153843,0,0,0,3.96,6.49,,,,3,1,1,1,,,,480161,512589.25
1366291800,7.93,8.025,7.78,7.93,7.893930226798111,7.868401953776221,0,0,0,3.96,6.49,,,,3,1,1,1,,,,501371,514637.35
1366378200,7.95,8.11,7.895,8.03,7.921144181438489,7.88309268525111,0,0,0,3.96,6.49,,,,3,1,1,1,,,,379227,515588.4
1366637400,8.05,8.06,7.78,7.98,7.932915345150791,7.891902441137373,0,0,0,3.96,6.49,,,,3,1,1,1,,,,372079,508414.05
1366723800,8.02,8.15,8.01,8.14,7.974332276120633,7.914456764670339,0,0,0,3.96,6.49,,,,3,1,1,1,,,,314619,500844.65
1366810200,8.14,8.37,8.09,8.3,8.039465820896506,7.9495061497003086,0,0,0,3.96,6.49,,,,3,1,1,1,,,,423953,505264.45
1366896600,8.51,9.1,8.45,8.88,8.207572656717206,8.034096499727553,0,0,0,3.96,6.49,,,,3,1,1,1,,,,2080016,589906.85
1366983000,8.86,9.22,8.81,8.95,8.356058125373764,8.117360454297776,0,0,0,3.96,6.49,,,,3,1,1,1,,,,1108385,625340.7
