time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1675261800,95.65,98.15,93.52,97.42,90.40221558620006,84.4868858795854,0,0,0,64.73,113.36,,,,3,1,1,1,,,,329888,351932
1675348200,99.29,105.46,99.2,105.3,93.38177246896005,86.37898716325945,0,0,0,64.73,113.36,,,,3,1,1,1,,,,749456,356214.8
1675434600,98.06,104.55,96.96,99.89,94.68341797516804,87.6072610575086,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1309222,399354.25
1675693800,99.13,101.08,98.21,99.1,95.56673438013443,88.65205550682599,0,0,0,64.73,113.36,,,,3,1,1,1,,,,298578,404271.5
1675780200,98.32,98.695,93.02,95.12,95.47738750410755,89.2400504607509,0,0,0,64.73,113.36,,,,3,1,1,1,,,,898510,431216.7
1675866600,95.25,96.2,93.72,94.82,95.34591000328604,89.74731860068263,0,0,0,64.73,113.36,,,,3,1,1,1,,,,302275,435478.6
1675953000,96.19,96.4788,94.455,95.01,95.27872800262882,90.22574418243876,0,0,0,64.73,113.36,,,,3,1,1,1,,,,308890,437512.7
1676039400,93.38,93.38,90.1901,91.61,94.54498240210306,90.35158562039888,0,0,0,64.73,113.36,,,,3,1,1,1,,,,509849,445933.95
1676298600,92.29,94.31,91.275,93.33,94.30198592168244,90.62235056399898,0,0,0,64.73,113.36,,,,3,1,1,1,,,,234920,436790.3
1676385000,92.3,95.695,92.29,94.19,94.27958873734596,90.94668233090816,0,0,0,64.73,113.36,,,,3,1,1,1,,,,281498,429931.05
1676471400,94.18,97.92,93.51,97.62,94.94767098987677,91.55334757355287,0,0,0,64.73,113.36,,,,3,1,1,1,,,,366627,417694.4
1676557800,95.91,97.29,94.051,94.1,94.77813679190142,91.7848614305026,0,0,0,64.73,113.36,,,,3,1,1,1,,,,264993,410193.4
1676644200,94,94,90.78,91.34,94.09050943352113,91.74441948227509,0,0,0,64.73,113.36,,,,3,1,1,1,,,,514001,423404.4
1676989800,90,91.5,89.54,90.88,93.44840754681691,91.66583589297736,0,0,0,64.73,113.36,,,,3,1,1,1,,,,221445,425494
1677076200,91.52,91.66,88.52,90.04,92.76672603745352,91.51803262997942,0,0,0,64.73,113.36,,,,3,1,1,1,,,,277840,431825.8
1677162600,90.48,90.99,87.73,89.68,92.14938082996282,91.35093875452674,0,0,0,64.73,113.36,,,,3,1,1,1,,,,223414,430822.95
1677249000,87.76,88.11,86.355,87.16,91.15150466397026,90.96994432229704,0,0,0,64.73,113.36,,,,3,1,1,1,,,,461401,438836.35
1677508200,87.75,90.69,87.565,89,90.7212037311762,90.7908584748155,0,0,0,64.73,113.36,,,,3,1,1,1,,,,631651,443340.9
1677594600,88.54,94.4,88.37,90.79,90.73496298494096,90.79078043165045,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1176940,483416.7
1677681000,103.11,111.41,101.27,110.98,94.78397038795278,92.62616402877313,0,0,0,64.73,113.36,,,,3,1,1,1,,,,2080648,572102.3
1677767400,110.34,121.33,109.87,119.88,99.80317631036222,95.10378548070285,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1450504,628133.1
1677853800,116.12,120.3788,111.01,119.27,103.69654104828977,97.30071407336624,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1877568,684538.7
1678113000,119.78,127.52,119.61,127.35,108.42723283863182,100.03246733942385,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1114905,674822.85
1678199400,127.99,130.495,121.14,123.74,111.48978627090546,102.1876975812944,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1730489,746418.4
1678285800,123.45,127.13,122.51,126.5,114.49182901672437,104.39790689208581,0,0,0,64.73,113.36,,,,3,1,1,1,,,,502354,726610.6
1678372200,125.8,126.7499,120.88,121.41,115.87546321337949,105.94446081098711,0,0,0,64.73,113.36,,,,3,1,1,1,,,,458538,734423.75
1678458600,120.94,122.455,116.5235,117.78,116.2563705707036,107.02041891907919,0,0,0,64.73,113.36,,,,3,1,1,1,,,,527433,745350.9
1678714200,116.83,124.26,114.1101,122.77,117.55909645656287,108.45219901734473,0,0,0,64.73,113.36,,,,3,1,1,1,,,,830581,761387.5
1678800600,124.44,125,118.935,123.72,118.79127716525029,109.84018092485884,0,0,0,64.73,113.36,,,,3,1,1,1,,,,924706,795876.8
1678887000,121.56,124,119.07,122.91,119.61502173220023,111.02834629532622,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1535705,858587.15
1678973400,122.91,127.8,122.11,127.37,121.16601738576018,112.51395117756928,0,0,0,64.73,113.36,,,,3,1,1,1,,,,669671,873739.35
1679059800,127.43,128.9222,125.1,126.32,122.19681390860815,113.76904652506299,0,0,0,64.73,113.36,,,,3,1,1,1,,,,643946,892687
1679319000,125.07,129.86,122.8731,129.42,123.64145112688652,115.19186047733,0,0,0,64.73,113.36,,,,3,1,1,1,,,,481442,891059.05
1679405400,130.2,135.7671,129.01,132.125,125.33816090150921,116.73123679757272,0,0,0,64.73,113.36,,,,3,1,1,1,,,,715263,915749.95
1679491800,131.97,137.47,130.9,136.12,127.49452872120737,118.49385163415702,0,0,0,64.73,113.36,,,,3,1,1,1,,,,656200,934667.95
1679578200,138.11,139.48,133.02,135.13,129.0216229769659,120.00622875832457,0,0,0,64.73,113.36,,,,3,1,1,1,,,,835280,965261.25
1679664600,135.6,139.145,134.37,136.51,130.5192983815727,121.50657159847688,0,0,0,64.73,113.36,,,,3,1,1,1,,,,472611,965821.75
1679923800,136.73,138,133.65,136.6,131.73543870525816,122.8787014531608,0,0,0,64.73,113.36,,,,3,1,1,1,,,,434616,955970
1680010200,137.32,139.22,135.645,136.9,132.76835096420652,124.15336495741892,0,0,0,64.73,113.36,,,,3,1,1,1,,,,698070,932026.5
1680096600,137.44,138.92,135.87,136.99,133.6126807713652,125.32033177947174,0,0,0,64.73,113.36,,,,3,1,1,1,,,,444183,850203.25
1680183000,137.24,138.48,135.87,136.01,134.09214461709217,126.29211979951977,0,0,0,64.73,113.36,,,,3,1,1,1,,,,539041,804630.1
1680269400,137,146.4013,136.28,142.59,135.79171569367375,127.7737452722907,0,0,0,64.73,113.36,,,,3,1,1,1,,,,975067,759505.05
1680528600,142.05,143.815,139.55,143.08,137.24937255493901,129.16522297480972,0,0,0,64.73,113.36,,,,3,1,1,1,,,,379885,722754.05
1680615000,144.5,144.91,138.58,139.7,137.73949804395122,130.12292997709974,0,0,0,64.73,113.36,,,,3,1,1,1,,,,584163,665437.75
1680701400,139.07,139.745,134.24,136.63,137.51759843516098,130.7144817973634,0,0,0,64.73,113.36,,,,3,1,1,1,,,,435614,662100.75
1680787800,136.63,138.48,132.53,136.73,137.36007874812879,131.26134708851217,0,0,0,64.73,113.36,,,,3,1,1,1,,,,504047,664376.2
1681133400,134.71,136.18,134,134.7,136.82806299850301,131.57395189864744,0,0,0,64.73,113.36,,,,3,1,1,1,,,,489104,662459.75
1681219800,135.02,136.96,134.08,135.26,136.5144503988024,131.90904718058857,0,0,0,64.73,113.36,,,,3,1,1,1,,,,547788,648320.1
1681306200,137.36,138,134.345,135.01,136.21356031904193,132.19095198235325,0,0,0,64.73,113.36,,,,3,1,1,1,,,,375321,620850.85
1681392600,137.09,138.3699,135.65,136.08,136.18684825523354,132.54450180213934,0,0,0,64.73,113.36,,,,3,1,1,1,,,,481274,568129.3
1681479000,136.04,137.8,133.975,134.9,135.92947860418684,132.75863800194486,0,0,0,64.73,113.36,,,,3,1,1,1,,,,533094,561300.45
1681738200,134.72,136.0771,129.96,135.31,135.80558288334947,132.99058000176805,0,0,0,64.73,113.36,,,,3,1,1,1,,,,516155,554910.9
1681824600,137.52,139.17,135.62,139.13,136.47046630667958,133.54870909251642,0,0,0,64.73,113.36,,,,3,1,1,1,,,,407732,551225.4
1681911000,138.23,142,138.23,141.88,137.55237304534367,134.30609917501494,0,0,0,64.73,113.36,,,,3,1,1,1,,,,420014,536462.95
1681997400,141,142.4,137.461,138.24,137.68989843627494,134.66372652274086,0,0,0,64.73,113.36,,,,3,1,1,1,,,,273697,517337.8
1682083800,137.87,142.45,137.14,140.82,138.31591874901994,135.22338774794625,0,0,0,64.73,113.36,,,,3,1,1,1,,,,360955,493621.55
1682343000,140.53,144,139.95,141.04,138.86073499921596,135.75217067995112,0,0,0,64.73,113.36,,,,3,1,1,1,,,,390460,489514
1682429400,139.13,140.41,136.46,140,139.08858799937278,136.13833698177373,0,0,0,64.73,113.36,,,,3,1,1,1,,,,480669,491816.65
1682515800,140.93,141.35,136.37,136.6,138.59087039949821,136.18030634706702,0,0,0,64.73,113.36,,,,3,1,1,1,,,,285195,471172.9
1682602200,137.92,138.655,134.235,134.7,137.81269631959856,136.04573304278819,0,0,0,64.73,113.36,,,,3,1,1,1,,,,370177,467472.6
1682688600,133.31,137.62,131.28,136.16,137.48215705567884,136.05612094798926,0,0,0,64.73,113.36,,,,3,1,1,1,,,,284123,454726.7
1682947800,135.87,139.605,135.37,139.39,137.86372564454308,136.3592008618084,0,0,0,64.73,113.36,,,,3,1,1,1,,,,369956,424471.15
1683034200,137.61,137.61,122.31,125.17,135.32498051563448,135.3420007834622,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1603145,485634.15
1683120600,124.85,125.325,119.24,120.61,132.3819844125076,134.00272798496565,0,0,0,64.73,113.36,,,,3,1,1,1,,,,968367,504844.35
1683207000,120.59,121.1,116.82,119.66,129.83758753000606,132.69884362269605,0,0,0,64.73,113.36,,,,3,1,1,1,,,,753525,520739.9
1683293400,121.43,125.86,121.43,123.56,128.58207002400485,131.86803965699642,0,0,0,64.73,113.36,,,,3,1,1,1,,,,669481,529011.6
1683552600,123,134.025,122.52,131.83,129.23165601920388,131.86458150636037,0,0,0,64.73,113.36,,,,3,1,1,1,,,,863329,547722.85
1683639000,131.5,137.96,131.5,134.3,130.24532481536312,132.08598318760033,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1014369,571051.9
1683725400,144,149.98,136.45,147.7,133.7362598522905,133.50543926145485,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1770868,640829.25
1683811800,148.32,150,140.51,145.32,136.0530078818324,134.57949023768623,0,0,0,64.73,113.36,,,,3,1,1,1,,,,890186,661274.85
1683898200,145,145,139.5,141.45,137.1324063054659,135.2040820342602,0,0,0,64.73,113.36,,,,3,1,1,1,,,,948608,682050.55
1684157400,141.67,143.09,138.115,143.09,138.32392504437271,135.9209836675093,0,0,0,64.73,113.36,,,,3,1,1,1,,,,730508,692768.2
1684243800,143.09,144.1257,140,143.59,139.37714003549817,136.618166970463,0,0,0,64.73,113.36,,,,3,1,1,1,,,,611432,702953.2
1684330200,143.06,145.6699,140.92,142.32,139.96571202839854,137.13651542769364,0,0,0,64.73,113.36,,,,3,1,1,1,,,,678187,715861.85
1684416600,142.35,151.87,142.35,151.86,142.34456962271884,138.47501402517602,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1057526,755053.3
1684503000,152.67,152.68,147.2701,150.35,143.94565569817507,139.55455820470547,0,0,0,64.73,113.36,,,,3,1,1,1,,,,813574,777684.25
1684762200,151.27,156.11,150.86,155.79,146.31452455854006,141.03050745882317,0,0,0,64.73,113.36,,,,3,1,1,1,,,,682654,792293.95
1684848600,154.96,157.42,149.12,149.27,146.90561964683204,141.77955223529378,0,0,0,64.73,113.36,,,,3,1,1,1,,,,568503,796685.65
1684935000,147.94,148.57,146,147.51,147.02649571746562,142.30050203208526,0,0,0,64.73,113.36,,,,3,1,1,1,,,,543587,809605.25
1685021400,150.27,151.1549,142.38,143.02,146.2251965739725,142.36591093825933,0,0,0,64.73,113.36,,,,3,1,1,1,,,,563815,819287.15
1685107800,143.69,151.9741,142.37,149.14,146.80815725917802,142.98173721659938,0,0,0,64.73,113.36,,,,3,1,1,1,,,,507246,830443.3
1685453400,152.81,155.7,148.28,150.06,147.45852580734243,143.625215651454,0,0,0,64.73,113.36,,,,3,1,1,1,,,,530679,838479.45
1685539800,149.46,153.04,147.58,149.57,147.88082064587394,144.16565059223092,0,0,0,64.73,113.36,,,,3,1,1,1,,,,693056,792975
1685626200,148.62,156.55,148.275,154.14,149.13265651669914,145.07240962930084,0,0,0,64.73,113.36,,,,3,1,1,1,,,,506734,769893.35
1685712600,155.02,156.28,149.31,155.94,150.49412521335933,146.0603723902735,0,0,0,64.73,113.36,,,,3,1,1,1,,,,461716,755302.9
1685971800,154.56,161.89,154.56,161.62,152.71930017068746,147.47488399115772,0,0,0,64.73,113.36,,,,3,1,1,1,,,,598791,751768.4
1686058200,161.2,168.395,161.2,167.05,155.58544013654998,149.25443999196156,0,0,0,64.73,113.36,,,,3,1,1,1,,,,824819,749842.9
1686144600,163.82,167,151.47,152.39,154.94635210923997,149.53949090178324,0,0,0,64.73,113.36,,,,3,1,1,1,,,,977837,748016.3
1686231000,152.45,159.55,152.43,157.34,155.42508168739198,150.24862809253023,0,0,0,64.73,113.36,,,,3,1,1,1,,,,644761,691710.95
1686317400,157.35,161.2,155,155.82,155.5040653499136,150.75511644775474,0,0,0,64.73,113.36,,,,3,1,1,1,,,,316792,663041.25
1686576600,156.55,158.23,152.87,157.81,155.96525227993087,151.39646949795886,0,0,0,64.73,113.36,,,,3,1,1,1,,,,802382,655729.95
1686663000,159.89,161.535,158,159.5,156.6722018239447,152.1331540890535,0,0,0,64.73,113.36,,,,3,1,1,1,,,,451156,641762.35
1686749400,157.94,158.5,150,154.84,156.30576145915578,152.37923099004865,0,0,0,64.73,113.36,,,,3,1,1,1,,,,670450,644713.25
1686835800,152.89,158.98,152.26,157.43,156.53060916732463,152.83839180913515,0,0,0,64.73,113.36,,,,3,1,1,1,,,,576580,639632.9
1686922200,157.9,158.57,150.7,152.79,155.7824873338597,152.83399255375923,0,0,0,64.73,113.36,,,,3,1,1,1,,,,741256,623819.4
1687267800,152.79,156.3,149.14,150.2,154.66598986708777,152.59453868523568,0,0,0,64.73,113.36,,,,3,1,1,1,,,,548291,610555.25
1687354200,148.52,149.76,140.06,142.3,152.19279189367023,151.65867153203243,0,0,0,64.73,113.36,,,,3,1,1,1,,,,728843,612864.7
1687440600,141.17,143.995,139.27,143,150.3542335149362,150.87151957457493,0,0,0,64.73,113.36,,,,3,1,1,1,,,,515605,610219.8
1687527000,140.59,142.1933,137.848,140.03,148.28938681194896,149.8859268859772,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1278646,646972.75
1687786200,138.23,142.74,136.08,136.26,145.88350944955917,148.64720625997927,0,0,0,64.73,113.36,,,,3,1,1,1,,,,393435,638453.75
1687872600,138.37,141.97,136.9,140.53,144.81280755964733,147.90927841816298,0,0,0,64.73,113.36,,,,3,1,1,1,,,,341029,630142.9
1687959000,140,146.03,139.36,143.34,144.51824604771787,147.49388947105726,0,0,0,64.73,113.36,,,,3,1,1,1,,,,422706,624744.25
1688045400,143.39,145.2,136.94,138.58,143.3305968381743,146.68353588277932,0,0,0,64.73,113.36,,,,3,1,1,1,,,,442890,612235.95
1688131800,140.12,146.445,139.975,142.94,143.25247747053945,146.3432144388903,0,0,0,64.73,113.36,,,,3,1,1,1,,,,492497,611524.1
1688391000,142.7,143.47,140.13,142.36,143.07398197643155,145.98110403535483,0,0,0,64.73,113.36,,,,3,1,1,1,,,,302214,603549
1688563800,142.05,142.05,138.09,141.29,142.71718558114523,145.55464003214075,0,0,0,64.73,113.36,,,,3,1,1,1,,,,375730,592395.95
1688650200,140.21,140.21,132.44,133.58,140.88974846491618,144.46603639285524,0,0,0,64.73,113.36,,,,3,1,1,1,,,,565479,579428.95
1688736600,134.5,138.25,134.5,135.25,139.76179877193294,143.6282149025957,0,0,0,64.73,113.36,,,,3,1,1,1,,,,271383,544106.25
1688995800,134.33,140.52,133.32,138.91,139.59143901754635,143.199286275087,0,0,0,64.73,113.36,,,,3,1,1,1,,,,409608,532348.6
1689082200,139.1,149.9,139.04,149.5,141.57315121403707,143.77207843189726,0,0,0,64.73,113.36,,,,3,1,1,1,,,,653779,549197.95
1689168600,151.78,161.09,151.78,154.19,144.09652097122967,144.71916221081568,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1010060,559581.85
1689255000,156.08,157,152.13,153.89,146.05521677698374,145.55287473710516,0,0,0,64.73,113.36,,,,3,1,1,1,,,,470575,560552.8
1689341400,154.62,154.62,147.74,149.51,146.746173421587,145.91261339736832,0,0,0,64.73,113.36,,,,3,1,1,1,,,,615133,557786.95
1689600600,150,159.04,148.875,158.48,149.0929387372696,147.05510308851666,0,0,0,64.73,113.36,,,,3,1,1,1,,,,389848,548450.35
1689687000,158.5,159.86,154.0001,158.65,151.0043509898157,148.10918462592423,0,0,0,64.73,113.36,,,,3,1,1,1,,,,514664,537120.75
1689773400,160.4,162.2,154.87,160.44,152.89148079185256,149.2301678417493,0,0,0,64.73,113.36,,,,3,1,1,1,,,,587120,539062.2
1689859800,157.49,159.72,144.35,146.09,151.53118463348204,148.9446980379539,0,0,0,64.73,113.36,,,,3,1,1,1,,,,648886,535064.35
1689946200,148.34,151.4,144.91,149.5,151.12494770678563,148.99518003450356,0,0,0,64.73,113.36,,,,3,1,1,1,,,,634588,541013.5
1690205400,149,151.13,144.63,147.68,150.4359581654285,148.87561821318505,0,0,0,64.73,113.36,,,,3,1,1,1,,,,413831,497772.75
1690291800,147.23,150.3967,147.01,148.53,150.0547665323428,148.84419837562277,0,0,0,64.73,113.36,,,,3,1,1,1,,,,189564,487579.2
1690378200,147.52,150.42,146.37,148.21,149.68581322587423,148.78654397783887,0,0,0,64.73,113.36,,,,3,1,1,1,,,,248833,482969.4
1690464600,151.13,155.99,144.95,145.53,148.85465058069937,148.49049452530807,0,0,0,64.73,113.36,,,,3,1,1,1,,,,934436,508555.9
1690551000,148.9,152.65,148.88,150.96,149.2757204645595,148.71499502300733,0,0,0,64.73,113.36,,,,3,1,1,1,,,,376053,505214.05
1690810200,151.93,156.1899,151.93,155.19,150.4585763716476,149.30363183909756,0,0,0,64.73,113.36,,,,3,1,1,1,,,,381461,499662.25
1690896600,153.39,153.71,149.33,152.28,150.82286109731808,149.57421076281597,0,0,0,64.73,113.36,,,,3,1,1,1,,,,246542,496878.65
1690983000,149.16,150.12,139.765,144.15,149.48828887785447,149.08110069346907,0,0,0,64.73,113.36,,,,3,1,1,1,,,,561425,506163.4
1691069400,142,145,140.31,141.24,147.83863110228359,148.36827335769917,0,0,0,64.73,113.36,,,,3,1,1,1,,,,344490,495113.95
1691155800,141.47,143.08,137.01,137.36,145.74290488182686,147.36752123427198,0,0,0,64.73,113.36,,,,3,1,1,1,,,,625541,512821.85
1691415000,137.5,140.93,135.28,140.14,144.62232390546149,146.71047384933817,0,0,0,64.73,113.36,,,,3,1,1,1,,,,624591,523571
1691501400,139.1,139.255,130.43,136,142.89785912436918,145.73679440848926,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1150776,548420.85
1691587800,144.23,153.42,141.51,144.91,143.30028729949535,145.6616312804448,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1273157,561575.7
1691674200,146.5,147.24,139,140.98,142.83622983959629,145.23602843676798,0,0,0,64.73,113.36,,,,3,1,1,1,,,,526982,564396.05
1691760600,138.25,140.93,137.28,138.81,142.03098387167702,144.65184403342545,0,0,0,64.73,113.36,,,,3,1,1,1,,,,334383,550358.55
1692019800,137.36,138.98,136,137.45,141.1147870973416,143.99713093947767,0,0,0,64.73,113.36,,,,3,1,1,1,,,,370932,549412.75
1692106200,135.76,137.105,130.43,130.59,139.00982967787328,142.7783008540706,0,0,0,64.73,113.36,,,,3,1,1,1,,,,565696,551964.35
1692192600,130.45,131.3315,129.0055,130.24,137.25586374229863,141.63845532188236,0,0,0,64.73,113.36,,,,3,1,1,1,,,,315229,538369.8
1692279000,130.71,130.9899,125.48,126.61,135.1266909938389,140.27223211080215,0,0,0,64.73,113.36,,,,3,1,1,1,,,,426934,527272.2
1692365400,123.49,126.89,121.89,123.9,132.88135279507114,138.7838473734565,0,0,0,64.73,113.36,,,,3,1,1,1,,,,573180,524201.8
1692624600,124.62,128.35,124.01,126.89,131.68308223605692,137.7025885213241,0,0,0,64.73,113.36,,,,3,1,1,1,,,,413294,524174.95
1692711000,128.8,130.65,126.14,129.99,131.34446578884553,137.0014441102946,0,0,0,64.73,113.36,,,,3,1,1,1,,,,325264,530959.95
1692797400,130.55,136.71,129.41,135.89,132.25357263107642,136.90040373663146,0,0,0,64.73,113.36,,,,3,1,1,1,,,,458767,541456.65
1692883800,137.45,137.4599,130.9,131.3,132.06285810486114,136.3912761242104,0,0,0,64.73,113.36,,,,3,1,1,1,,,,276491,508559.4
1692970200,131.09,135.33,131.09,135.07,132.6642864838889,136.27116011291855,0,0,0,64.73,113.36,,,,3,1,1,1,,,,270641,503288.8
1693229400,135.01,138.61,133.87,134.48,133.02742918711112,136.1083273753805,0,0,0,64.73,113.36,,,,3,1,1,1,,,,430386,505735.05
1693315800,133.21,145.25,133.21,144.63,135.3479433496889,136.88302488670953,0,0,0,64.73,113.36,,,,3,1,1,1,,,,666253,526720.6
1693402200,144.24,148.92,143.74,147.24,137.72635467975113,137.82456807882684,0,0,0,64.73,113.36,,,,3,1,1,1,,,,599316,528615.15
1693488600,147.04,148.74,145.105,147.16,139.6130837438009,138.67324370802442,0,0,0,64.73,113.36,,,,3,1,1,1,,,,423245,532552.9
1693575000,149,152.47,145.25,148.92,141.47446699504073,139.60476700729492,0,0,0,64.73,113.36,,,,3,1,1,1,,,,791101,540830.9
1693920600,148.69,155.54,148.19,153.94,143.9675735960326,140.90797000663176,0,0,0,64.73,113.36,,,,3,1,1,1,,,,483495,533776.1
1694007000,153.79,157.76,152.43,155.01,146.17605887682606,142.1899727333016,0,0,0,64.73,113.36,,,,3,1,1,1,,,,323049,492389.75
1694093400,151.12,157.39,148.08,156.22,148.18484710146086,143.4654297575469,0,0,0,64.73,113.36,,,,3,1,1,1,,,,275008,442482.3
1694179800,155.24,160.9,155.24,156.51,149.8498776811687,144.6512997795881,0,0,0,64.73,113.36,,,,3,1,1,1,,,,372020,434734.2
1694439000,158.98,163.49,156.56,161.38,152.15590214493494,146.17209070871647,0,0,0,64.73,113.36,,,,3,1,1,1,,,,431216,439575.85
1694525400,159.2,162.02,159.01,160.15,153.75472171594797,147.4428097351968,0,0,0,64.73,113.36,,,,3,1,1,1,,,,363163,439187.4
1694611800,160.5,163.5,159.535,160.64,155.13177737275836,148.64255430472434,0,0,0,64.73,113.36,,,,3,1,1,1,,,,459286,433866.9
1694698200,161.59,163.03,158.01,158.01,155.7074218982067,149.49414027702213,0,0,0,64.73,113.36,,,,3,1,1,1,,,,270648,431637.85
1694784600,158.1,160.54,157.48,159.53,156.47193751856534,150.4064911609292,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1201327,470357.5
1695043800,157.19,167.35,156.03,164.87,158.15155001485226,151.72135560084473,0,0,0,64.73,113.36,,,,3,1,1,1,,,,890896,486243.3
1695130200,164.34,166.5651,160.59,162.35,158.9912400118818,152.68759600076794,0,0,0,64.73,113.36,,,,3,1,1,1,,,,475452,489351.2
1695216600,163.55,164.43,156.68,156.85,158.56299200950545,153.0659963643345,0,0,0,64.73,113.36,,,,3,1,1,1,,,,389328,492554.4
1695303000,153.41,153.9999,147.0001,152.37,157.32439360760435,153.00272396757683,0,0,0,64.73,113.36,,,,3,1,1,1,,,,559260,497579.05
1695389400,154.23,157.24,151.955,152.67,156.39351488608347,152.97247633416075,0,0,0,64.73,113.36,,,,3,1,1,1,,,,339083,500708.65
1695648600,150.78,154.88,150.0012,153.06,155.72681190886678,152.9804330310552,0,0,0,64.73,113.36,,,,3,1,1,1,,,,285114,501432.3
1695735000,150.93,154.36,148.12,149.42,154.46544952709343,152.65675730095927,0,0,0,64.73,113.36,,,,3,1,1,1,,,,313253,495575.65
1695821400,151.11,154.5,149.99,154.24,154.42035962167475,152.80068845541751,0,0,0,64.73,113.36,,,,3,1,1,1,,,,271619,475843.95
1695907800,158.58,161.41,155.715,159.14,155.3642876973398,153.376989504925,0,0,0,64.73,113.36,,,,3,1,1,1,,,,500227,470889.5
1695994200,162.49,174.7,162.19,165.87,157.46543015787182,154.51271773175,0,0,0,64.73,113.36,,,,3,1,1,1,,,,823638,490909.15
1696253400,166,168.39,163,165.95,159.16234412629746,155.55247066522728,0,0,0,64.73,113.36,,,,3,1,1,1,,,,745443,488626.25
1696339800,163.16,165.685,157.33,158.42,159.01387530103796,155.81315515020663,0,0,0,64.73,113.36,,,,3,1,1,1,,,,610662,494984.6
1696426200,160.25,164.0299,157.81,163.13,159.83710024083035,156.47832286382422,0,0,0,64.73,113.36,,,,3,1,1,1,,,,441983,500931.3
1696512600,162.91,164.25,159.18,163.87,160.64368019266428,157.15029351256746,0,0,0,64.73,113.36,,,,3,1,1,1,,,,384480,506404.9
1696599000,161.54,166.25,160.77,164.24,161.3629441541314,157.79481228415224,0,0,0,64.73,113.36,,,,3,1,1,1,,,,596029,517605.35
1696858200,162.44,174.54,162.44,174.24,163.93835532330513,159.2898293492293,0,0,0,64.73,113.36,,,,3,1,1,1,,,,869614,539525.25
1696944600,175,179.02,173.03,175.59,166.2686842586441,160.77166304475392,0,0,0,64.73,113.36,,,,3,1,1,1,,,,436750,543204.6
1697031000,178,179.84,171.5966,173,167.6149474069153,161.8833300406854,0,0,0,64.73,113.36,,,,3,1,1,1,,,,500877,545284.15
1697117400,174.58,177.5,170.18,175.12,169.11595792553223,163.08666367335036,0,0,0,64.73,113.36,,,,3,1,1,1,,,,468241,555163.8
1697203800,174.86,174.935,159.75,160.1,167.31276634042578,162.81514879395488,0,0,0,64.73,113.36,,,,3,1,1,1,,,,736884,531941.65
1697463000,161.64,167.6,160.65,167.2,167.29021307234063,163.21377163086808,0,0,0,64.73,113.36,,,,3,1,1,1,,,,560834,515438.55
1697549400,166.48,172.89,165.2168,170.8,167.9921704578725,163.90342875533463,0,0,0,64.73,113.36,,,,3,1,1,1,,,,480902,515711.05
1697635800,169.64,171.39,164.3308,166.4,167.67373636629802,164.13038977757694,0,0,0,64.73,113.36,,,,3,1,1,1,,,,273496,509919.45
1697722200,167,168.89,149.2806,152.96,164.7309890930384,163.11489979779722,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1557650,559838.95
1697808600,151.63,153.83,148.14,153.63,162.51079127443072,162.25263617981565,0,0,0,64.73,113.36,,,,3,1,1,1,,,,939011,589835.35
1698067800,150.5,162.97,150.5,159.16,161.84063301954458,161.97148743619604,0,0,0,64.73,113.36,,,,3,1,1,1,,,,662936,608726.45
1698154200,159.98,163.25,157.8,160.77,161.62650641563567,161.86226130563276,0,0,0,64.73,113.36,,,,3,1,1,1,,,,499178,618022.7
1698240600,159.89,161.34,151.34,151.85,159.67120513250853,160.9520557323934,0,0,0,64.73,113.36,,,,3,1,1,1,,,,550140,631948.75
1698327000,150,151.7,140.16,142.04,156.14496410600682,159.23277793853947,0,0,0,64.73,113.36,,,,3,1,1,1,,,,1138470,663860.9
1698413400,144.53,148.02,141.75,143.57,153.62997128480546,157.8088890350359,0,0,0,64.73,113.36,,,,3,1,1,1,,,,568103,651084.15
1698672600,145.45,146.3515,141.13,143.36,151.57597702784437,156.49535366821445,0,0,0,64.73,113.36,,,,3,1,1,1,,,,463104,636967.2
1698759000,144,146.725,141.5,146.05,150.4707816222755,155.54577606201315,0,0,0,64.73,113.36,,,,3,1,1,1,,,,515721,632220.15
1698845400,147.67,149,144.16,148.62,150.1006252978204,154.9161600563756,0,0,0,64.73,113.36,,,,3,1,1,1,,,,348666,627554.3
1698931800,153.99,154.95,149.1625,150.1,150.1005002382563,154.4783273239778,0,0,0,64.73,113.36,,,,3,1,1,1,,,,504389,633549.75
