time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1191504600,11.04,11.29,10.85,11.05,10.977401484494635,11.373678761847627,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,153258,259983.8
1191591000,11.16,11.44,11.08,11.23,11.027921187595709,11.360617056225115,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,118943,257755.9
1191850200,11.28,11.28,10.65,10.78,10.978336950076567,11.307833687477377,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,208638,250462
1191936600,10.8,10.872,10.5,10.6,10.902669560061254,11.24348517043398,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,181745,244845.25
1192023000,10.58,10.75,10.58,10.6,10.842135648049004,11.184986518576345,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,108474,239523.45
1192109400,10.68,10.68,10.37,10.4,10.753708518439202,11.113624107796678,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,130965,230306.9
1192195800,10.4,10.52,10.25,10.43,10.688966814751362,11.051476461633344,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,77591,222875.1
1192455000,10.41,10.4268,9.95,10.12,10.57517345180109,10.96679678330304,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,300534,219864.8
1192541400,10.1,10.1,9.74,9.77,10.414138761440872,10.857997075730037,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,192893,218390.25
1192627800,9.88,9.97,9.63,9.84,10.299311009152698,10.765451887027305,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,149894,215176
1192714200,9.87,9.87,9.52,9.71,10.181448807322159,10.669501715479369,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,126606,216411.2
1192800600,9.69,9.69,9.35,9.46,10.037159045857727,10.559547014072153,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,132255,196824.9
1193059800,9.38,9.76,9.25,9.63,9.955727236686181,10.475042740065595,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,122754,185556.75
1193146200,9.73,9.81,9.55,9.76,9.916581789348944,10.410038854605085,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,127708,172327
1193232600,9.69,9.75,9.5,9.66,9.865265431479155,10.34185350418644,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,253651,174399.4
1193319000,9.75,9.86,9.53,9.8,9.852212345183325,10.292594094714946,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,240380,178744.8
1193405400,9.88,9.88,8.69,8.93,9.66776987614666,10.168721904286315,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,446598,188758.65
1193664600,8.94,9.09,8.62,8.67,9.468215900917329,10.032474458442104,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,618560,201266.2
1193751000,8.51,8.51,7.52,7.63,9.100572720733863,9.814067689492822,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,876995,237802.8
1193837400,7.68,7.74,6.81,7.25,8.73045817658709,9.580970626811656,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,1852798,321062
1193923800,7.17,7.2,6.93,7.03,8.390366541269673,9.349064206192415,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,468289,336813.55
1194010200,7.07,7.15,6.7,7.15,8.142293233015739,9.14914927835674,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,593685,360550.65
1194273000,7.03,7.11,6.82,6.85,7.883834586412591,8.940135707597037,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,625487,381393.1
1194359400,6.85,6.93,6.76,6.84,7.6750676691300725,8.74921427963367,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,507590,397685.35
1194445800,6.73,6.84,6.57,6.57,7.454054135304058,8.551103890576064,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,520808,418302.05
1194532200,6.6,6.64,6.2,6.6,7.283243308243247,8.373730809614603,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,554579,439482.75
1194618600,6.58,6.58,6.28,6.44,7.114594646594598,8.19793709964964,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,419358,456571.1
1194877800,6.41,6.53,6.4,6.46,6.983675717275678,8.039942817863308,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,382003,460644.55
1194964200,6.65,6.8999,6.46,6.75,6.936940573820542,7.922675288966643,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,596998,480849.8
1195050600,6.77,7.18,6.55,6.88,6.9255524590564335,7.827886626333312,0,0,0,10.74,19.88,26.21001,,,1,1,1,1,,,,711136,508911.9
1195137000,6.85,7.01,6.71,6.87,6.914441967245147,7.740806023939374,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,707280,537945.6
1195223400,6.89,7.28,6.69,7.23,6.977553573796118,7.694369112672159,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,553079,558986.8
1195482600,7.15,7.17,7,7.09,7.000042859036894,7.639426466065599,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,509526,578325.4
1195569000,7.07,7.07,6.71,6.89,6.978034287229515,7.571296787332362,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,533528,598616.4
1195655400,6.84,7.09,6.67,7.01,6.9844274297836115,7.520269806665784,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,215619,596714.8
1195828200,7.04,7.16,6.91,7.13,7.01354194382689,7.484790733332531,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,110137,590202.65
1196087400,7.11,7.118,6.7,6.98,7.006833555061512,7.438900666665937,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,384584,587101.95
1196173800,7.01,7.05,6.72,6.8,6.965466844049209,7.380818787878124,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,394032,575875.55
1196260200,6.87,7.11,6.71,7.03,6.978373475239367,7.348926170798295,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,362392,550145.4
1196346600,7.03,7.11,6.82,6.88,6.958698780191494,7.306296518907541,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,200643,467537.65
1196433000,6.93,7.06,6.8,6.92,6.950959024153195,7.27117865355231,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,198999,454073.15
1196692200,6.92,7.08,6.69,6.94,6.948767219322556,7.241071503229373,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,170014,432889.6
1196778600,6.89,7.08,6.86,6.88,6.935013775458045,7.208246821117611,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,183967,410813.6
1196865000,6.97,7.04,6.7,6.97,6.942011020366436,7.186588019197829,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,197205,395294.35
1196951400,6.98,8.01,6.91,8,7.153608816293149,7.260534562907117,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,434383,390973.1
1197037800,8.04,8.4,7.68,8.05,7.332887053034519,7.332304148097379,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,837248,405106.55
1197297000,8.18,8.74,8.14,8.36,7.538309642427615,7.42573104372489,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,474123,407844.8
1197383400,8.44,8.7,7.87,7.9,7.610647713942092,7.468846403386264,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,233117,400400.5
1197469800,8.66,8.84,7.84,8.09,7.706518171153673,7.525314912169331,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,177321,379416.65
1197556200,8.04,8.75,8.04,8.3,7.825214536922939,7.595740829244846,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,156433,351681.5
1197642600,8.18,8.47,7.65,7.67,7.794171629538351,7.60249166294986,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,156184,324126.7
1197901800,7.64,8.232,7.53,7.53,7.74133730363068,7.5959015117726,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,174081,305176.8
1197988200,7.64,7.77,7.44,7.54,7.701069842904544,7.590819556156909,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,261430,292772
1198074600,7.5,7.63,7.47,7.47,7.654855874323635,7.579835960142645,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,152319,273711.55
1198161000,7.51,7.76,7.48,7.74,7.671884699458908,7.5943963274024044,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,220427,273951.95
1198247400,7.9,8.3,7.895,8.21,7.779507759567126,7.650360297638549,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,305919,283741.05
1198506600,8.24,8.43,8.11,8.26,7.875606207653701,7.705782088762318,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,109719,269997.8
1198679400,8.16,8.455,8.12,8.19,7.93848496612296,7.749801898874834,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,188906,259741.5
1198765800,8.2,8.42,7.42,7.51,7.852787972898368,7.728001726249849,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,225597,252901.75
1198852200,7.61,8.1,7.09,7.14,7.710230378318695,7.674547023863498,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,377863,261762.75
1199111400,7.14,7.49,7.14,7.22,7.612184302654955,7.633224567148635,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,332623,268443.95
1199284200,7.24,7.669,6.93,7.03,7.495747442123965,7.578385970135122,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,220950,270990.75
1199370600,7.02,7.21,6.5,6.5,7.296597953699171,7.48035088194102,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,224318,273008.3
1199457000,6.49,6.61,6.35,6.36,7.109278362959337,7.378500801764564,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,331884,279742.25
1199716200,6.41,6.82,6.3,6.62,7.0114226903674695,7.309546183422331,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,302204,273133.3
1199802600,6.66,6.87,6.38,6.46,6.901138152293975,7.232314712202119,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,261182,244330
1199889000,6.43,6.51,5.99,6.14,6.74891052183518,7.133013374729199,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,243234,232785.55
1199975400,6.02,6.53,6.02,6.28,6.655128417468144,7.055466704299271,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,370768,239668.1
1200061800,6.21,6.22,6,6.11,6.546102733974515,6.96951518572661,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,230710,242337.55
1200321000,6.2,6.29,6.04,6.28,6.492882187179612,6.906831987024192,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,175267,243279.25
1200407400,6.18,6.28,6.04,6.06,6.40630574974369,6.829847260931083,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,62999,238620
1200493800,6.01,6.47,5.99,6.38,6.401044599794952,6.788952055391894,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,175580,238694.95
1200580200,6.42,6.52,5.92,5.97,6.314835679835961,6.714501868538085,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,242601,237753.5
1200666600,5.97,6.23,5.85,6,6.251868543868769,6.649547153216441,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,138548,237064.95
1201012200,5.9,6.35,5.72,6.03,6.207494835095015,6.59322468474222,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,257293,238908.25
1201098600,6.01,6.47,5.9025,6.35,6.235995868076012,6.571113349765654,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,338636,240544.1
1201185000,6.4,6.65,6.13,6.59,6.306796694460809,6.572830317968776,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,604100,265263.15
1201271400,6.7,6.89,6.4,6.5,6.345437355568647,6.566209379971615,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,215816,266608.65
1201530600,6.5,6.7,6.42,6.66,6.408349884454918,6.574735799974195,0,0,0,6.2,19.88,26.21001,,,1,1,1,1,,,,124041,261530.85
1201617000,6.7,7,6.4,6.6,6.446679907563934,6.577032545431086,0,0,0,5.72,8.84,19.88,26.21001,,1,1,1,1,,,,411592,263217.3
1201703400,6.74,7.49,6.68,7.2,6.597343926051147,6.633665950391896,1,0,0,5.72,8.84,19.88,26.21001,,2,1,1,1,1,,,878283,290500.3
1201789800,7.06,8.13,6.67,8,6.877875140840918,6.7578781367199054,0,1,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,1,,518670,305386.3
1201876200,8.07,8.17,7.65,8.14,7.130300112672734,6.883525578836278,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,373379,312839.35
1202135400,8.17,8.18,7.76,7.97,7.298240090138187,6.982295980760253,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,338099,313150.1
1202221800,7.8,8,7.39,7.43,7.3245920721105495,7.022996346145685,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,200285,308054.15
1202308200,7.51,7.87,7.46,7.61,7.38167365768844,7.0763603146778955,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,185233,304256.7
1202394600,7.6,7.84,7.4,7.46,7.397338926150752,7.111236649707178,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,114984,297844.2
1202481000,7.44,7.69,7.27,7.34,7.385871140920601,7.132033317915616,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,201326,289372.1
1202740200,7.11,7.33,6.74,7.19,7.346696912736481,7.137303016286924,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,403913,298032.25
1202826600,7.21,7.37,6.99,7,7.277357530189184,7.124820923897204,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,131128,295825.3
1202913000,7.2,7.27,6.81,6.87,7.195886024151347,7.101655385361094,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,266656,306008.15
1202999400,6.97,7.21,6.65,6.7,7.096708819321078,7.0651412594191765,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,286789,311568.6
1203085800,6.62,6.6794,6.37,6.57,6.9913670554568625,7.020128417653797,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,259658,312421.45
1203431400,6.62,7.05,6.62,6.98,6.98909364436549,7.0164803796852695,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,163426,313665.35
1203517800,6.83,7.19,6.83,7.1,7.011274915492392,7.024073072441154,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,308622,316231.8
1203604200,7.45,8.02,6.87,6.9,6.989019932393914,7.012793702219231,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,302498,314424.9
1203690600,6.93,6.94,6.35,6.45,6.881215945915131,6.961630638381119,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,379280,303183.9
1203949800,6.43,6.595,6.36,6.52,6.808972756732105,6.92148239852829,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,373496,311067.9
1204036200,6.5,6.75,6.5,6.7,6.787178205385684,6.901347635025718,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,135895,311660.6
1204122600,6.62,7.03,6.615,6.92,6.813742564308548,6.903043304568834,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,150011,298581.55
1204209000,6.83,7.23,6.83,7.07,6.864994051446838,6.918221185971667,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,215410,265437.9
1204295400,6.96,7.07,6.6,6.63,6.817995241157471,6.892019259974243,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,153140,247161.4
1204554600,6.72,6.81,6.39,6.41,6.736396192925977,6.848199327249312,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,199806,238482.75
1204641000,6.37,6.62,6.33,6.55,6.699116954340782,6.821090297499374,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,241847,233670.15
1204727400,6.64,6.93,6.6,6.63,6.685293563472626,6.803718452272158,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,97023,228507.05
1204813800,6.58,6.64,6.38,6.38,6.624234850778101,6.76519859297469,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,217297,230110.25
1204900200,6.45,6.62,6.39,6.56,6.61138788062248,6.746544175431536,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,130823,230902.2
1205155800,6.62,6.62,6.39,6.42,6.573110304497984,6.716858341301396,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,206058,231138.8
1205242200,6.61,6.85,6.38,6.84,6.626488243598387,6.728053037546724,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,104092,216147.75
1205328600,6.82,7.1,6.71,6.81,6.663190594878709,6.735502761406113,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,107161,214949.4
1205415000,6.76,7.1,6.65,7.07,6.744552475902967,6.765911601278284,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,67913,205012.25
1205501400,7.12,7.12,6.726,6.87,6.7696419807223736,6.775374182980258,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,120553,196700.45
1205760600,6.95,6.9501,6.64,6.72,6.759713584577899,6.770340166345689,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,101348,188784.95
1205847000,6.87,7.17,6.71,7.15,6.837770867662319,6.804854696677899,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,167205,188973.9
1205933400,7.11,7.31,6.8,6.81,6.832216694129855,6.805322451525363,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,55649,176325.25
1206019800,7.18,7.46,6.79,7.33,6.931773355303884,6.853020410477603,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,306079,176504.3
1206365400,7.36,7.6,7.25,7.46,7.037418684243107,6.908200373161457,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,261905,170635.55
1206451800,7.46,7.53,7.2,7.4,7.1099349473944855,6.9529094301467795,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,179636,160942.55
1206538200,7.37,7.4,7.21,7.4,7.1679479579155885,6.993554027406163,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,118992,160097.4
1206624600,7.39,7.44,7.25,7.42,7.21835836633247,7.032321843096512,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,142111,159702.4
1206711000,7.45,7.45,6.95,6.96,7.1666866930659765,7.025747130087739,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,146517,156257.75
1206970200,7,7.38,6.91,7.26,7.185349354452781,7.047042845534308,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,117845,154493
1207056600,7.31,7.62,7.05,7.58,7.264279483562225,7.095493495940279,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,94073,149206.35
1207143000,7.73,7.73,7.19,7.22,7.25542358684978,7.106812269036618,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,109186,142573.3
1207229400,7.17,7.44,7.13,7.29,7.262338869479824,7.123465699124198,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,48732,140158.75
1207315800,7.28,7.64,7.09,7.09,7.227871095583859,7.12042336284018,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,79154,133251.6
1207575000,7.13,7.14,6.96,6.96,7.174296876467087,7.1058394207638,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,68045,130112.7
1207661400,6.93,7.04,6.71,7.02,7.14343750117367,7.098035837058,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,198613,129740.45
1207747800,7,7.45,7,7.26,7.166750000938936,7.112759851870909,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,160113,132541.5
1207834200,7.27,7.59,7.19,7.49,7.231400000751149,7.1470544107917355,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,67394,130553.15
1207920600,7.41,7.41,6.99,7.01,7.1871200006009195,7.134594918901578,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,99079,132111.45
1208179800,7.04,7.06,6.954,7,7.149696000480736,7.1223590171832525,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,35793,127873.45
1208266200,7.03,7.11,6.85,6.96,7.111756800384589,7.1075991065302295,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,35765,124594.3
1208352600,7,7.16,6.8,7.04,7.0974054403076705,7.1014537332093,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,81375,120302.8
1208439000,7.03,7.35,7.03,7.29,7.135924352246136,7.118594302917545,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,207808,127910.75
1208525400,7.44,7.67,7.29,7.65,7.238739481796909,7.166903911743223,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,211669,123190.25
1208784600,7.6,7.6,7.4,7.46,7.282991585437527,7.193549010675657,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,135081,116849.05
1208871000,7.35,7.35,7.04,7.19,7.264393268350021,7.193226373341506,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,191883,117461.4
1208957400,7.18,7.35,6.9,7,7.211514614680017,7.175660339401369,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,108782,116950.9
1209043800,6.94,7.16,6.92,7.05,7.179211691744014,7.164236672183063,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,154987,117594.7
1209130200,6.82,7.11,6.8,7,7.143369353395211,7.149306065620967,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,226717,121604.7
1209389400,7,7.25,6.85,6.96,7.106695482716169,7.132096423291788,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,164216,123923.25
1209475800,6.97,7.25,6.75,6.76,7.0373563861729345,7.098269475719808,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,92252,123832.2
1209562200,6.76,6.97,6.55,6.59,6.9478851089383475,7.05206315974528,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,113501,124047.95
1209648600,6.67,7.1,6.62,7.05,6.968308087150678,7.051875599768436,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,151859,129204.3
1209735000,7.28,7.28,6.95,6.96,6.966646469720542,7.04352327251676,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,174448,133969
1209994200,7,7.05,6.75,6.8,6.933317175776434,7.021384793197054,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,177416,139437.55
1210080600,6.84,7.06,6.65,6.76,6.898653740621147,6.997622539270049,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,168979,137955.85
1210167000,6.78,6.98,6.61,6.63,6.844922992496918,6.964202308427317,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,73831,133641.75
1210253400,6.6,6.77,6.51,6.54,6.783938393997534,6.925638462206652,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,58560,133200.05
1210339800,6.55,6.74,6.51,6.74,6.775150715198027,6.908762238369683,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,29413,129716.75
1210599000,6.78,7.1,6.78,6.99,6.8181205721584215,6.916147489426985,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,115931,133723.65
1210685400,7.05,7.15,7.02,7.02,6.858496457726737,6.9255886267518045,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,94813,136676.05
1210771800,7.02,7.46,7.02,7.34,6.95479716618139,6.963262387956186,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,186442,141929.4
1210858200,7.33,7.44,7.22,7.43,7.049837732945112,7.005693079960169,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,153558,139216.9
1210944600,7.55,7.57,7.38,7.48,7.135870186356089,7.048811890872881,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,96437,133455.3
1211203800,7.6,7.62,7.16,7.29,7.1666961490848715,7.07073808261171,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,156167,134509.6
1211290200,7.23,7.47,7.07,7.3,7.193356919267897,7.091580075101555,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,134492,131640.05
1211376600,7.31,7.37,7.17,7.35,7.224685535414317,7.115072795546868,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,170479,134724.9
1211463000,7.35,7.49,7,7.15,7.209748428331454,7.118247995951698,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,240955,139023.3
1211549400,7.14,7.48,6.97,6.99,7.165798742665164,7.106589087228817,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,144378,134906.35
1211895000,7,7.43,7,7.38,7.208638994132131,7.1314446247534695,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,51836,129287.35
1211981400,7.45,7.45,7.19,7.24,7.214911195305705,7.141313295230427,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,56402,127494.85
1212067800,7.23,7.41,7.2,7.38,7.2479289562445635,7.163012086573115,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,70513,125345.45
1212154200,7.4,7.43,7.1,7.32,7.2623431649956505,7.177283715066468,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,96247,122564.85
1212413400,7.29,7.39,6.97,7.11,7.23187453199652,7.171167013696789,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,66531,117169
1212499800,7.17,7.64,7.17,7.36,7.257499625597216,7.188333648815263,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,145145,115555.45
1212586200,7.3,7.41,6.99,7,7.205999700477773,7.171212408013876,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,170410,115627
1212672600,7,7.25,7,7.14,7.1927997603822185,7.1683749163762505,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,72366,115553.75
1212759000,7.06,7.22,6.92,7,7.154239808305775,7.153068105796591,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,188638,122057.65
1213018200,7.09,7.18,6.81,6.94,7.1113918466446195,7.133698277996901,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,76030,124388.5
1213104600,6.87,6.93,6.68,6.82,7.053113477315696,7.105180252724455,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,74179,122300.9
1213191000,6.79,7.02,6.73,6.79,7.000490781852557,7.076527502476778,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,175168,126318.65
1213277400,6.84,7.05,6.67,6.76,6.952392625482045,7.0477522749788895,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,139616,123977.35
1213363800,6.81,7,6.69,6.86,6.933914100385636,7.030683886344445,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,54160,119007.45
1213623000,6.77,6.85,6.7,6.81,6.909131280308509,7.010621714858586,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,49286,116649.9
1213709400,6.83,6.92,6.68,6.69,6.865305024246807,6.981474286235079,0,0,0,5.72,8.84,19.88,26.21001,,3,1,1,1,,,,64680,112075.55
