time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1612881000,11.5,11.5299,11.3,11.36,11.182037401120699,10.925136815687837,0,0,0,,,,,,0,0,0,0,,,,404387,528564
1612967400,11.46,11.5,11.15,11.29,11.203629920896558,10.958306196079851,0,0,0,,,,,,0,0,0,0,,,,509970,531989.85
1613053800,11.29,11.4983,11.05,11.17,11.196903936717247,10.977551087345319,0,0,0,,,,,,0,0,0,0,,,,639425,546982.85
1613140200,11.19,11.19,11.02,11.05,11.167523149373798,10.984137352132107,0,0,0,,,,,,0,0,0,0,,,,875709,556317.75
1613485800,11.12,11.12,10.94,10.96,11.126018519499038,10.981943047392825,0,0,0,,,,,,0,0,0,0,,,,988504,584235.4
1613572200,10.9,11.18,10.9,11.12,11.12481481559923,10.994493679448023,0,0,0,,,,,,0,0,0,0,,,,657427,605124.55
1613658600,10.96,11.43,10.95,11.33,11.165851852479383,11.024994254043659,0,0,0,,,,,,0,0,0,0,,,,447782,609902.15
1613745000,11.3,11.52,11.2,11.31,11.194681481983507,11.050903867312417,0,0,0,,,,,,0,0,0,0,,,,212371,586927.95
1614004200,11.2,11.25,11.1,11.14,11.183745185586805,11.059003515738562,0,0,0,,,,,,0,0,0,0,,,,342279,592217.3
1614090600,10.97,10.99,10.51,10.73,11.092996148469444,11.029094105216874,0,0,0,,,,,,0,0,0,0,,,,849318,603710.2
1614177000,10.8,10.86,10.68,10.81,11.036396918775555,11.009176459288067,0,0,0,,,,,,0,0,0,0,,,,297796,591491.6
1614263400,10.75,10.76,10.36,10.4,10.909117535020444,10.95379678117097,0,0,0,,,,,,0,0,0,0,,,,524199,569367.9
1614349800,10.4,10.48,10.3,10.4,10.807294028016356,10.903451619246336,0,0,0,,,,,,0,0,0,0,,,,964484,599578.85
1614609000,10.55,10.59,10.35,10.45,10.735835222413085,10.862228744769396,0,0,0,,,,,,0,0,0,0,,,,608740,616355
1614695400,10.5,10.5266,10.2,10.26,10.640668177930468,10.807480677063088,0,0,0,,,,,,0,0,0,0,,,,468952,606874.85
1614781800,10.28,10.35,10.07,10.18,10.548534542344374,10.750436979148262,0,0,0,,,,,,0,0,0,0,,,,811432,621637.05
1614868200,10.23,10.3,9.92,9.98,10.4348276338755,10.680397253771147,0,0,0,,,,,,0,0,0,0,,,,747400,632034.9
1614954600,10.01,10.145,9.95,10.11,10.3698621071004,10.628542957973771,0,0,0,,,,,,0,0,0,0,,,,451871,629512.1
1615213800,10.06,10.27,10.0479,10.22,10.339889685680319,10.591402689067065,0,0,0,,,,,,0,0,0,0,,,,261221,585453.2
1615300200,10.22,10.33,10.12,10.16,10.303911748544255,10.552184262788241,0,0,0,,,,,,0,0,0,0,,,,171279,561727.3
1615386600,10.14,10.29,10.08,10.29,10.301129398835403,10.528349329807492,0,0,0,,,,,,0,0,0,0,,,,248402,553928.05
1615473000,10.25,10.4,10.19,10.3,10.300903519068322,10.507590299824992,0,0,0,,,,,,0,0,0,0,,,,359779,546418.5
1615559400,10.15,10.33,10.15,10.33,10.306722815254657,10.491445727113629,0,0,0,,,,,,0,0,0,0,,,,124362,520665.35
1615815000,10.33,10.33,10.15,10.21,10.287378252203727,10.46585975192148,0,0,0,,,,,,0,0,0,0,,,,219956,487877.7
