time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1629984600,7.45,7.7699,7.41,7.48,7.482963916401165,7.841306858093139,0,0,0,8.0922,12.49,17.32,25.4,,1,3,1,1,,,,1513064,3266472.45
1630071000,7.57,8,7.47,7.73,7.532371133120932,7.831188052811945,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1645106,3226304.7
1630330200,7.9,8.32,7.83,8,7.625896906496746,7.846534593465405,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,4339875,3292225.05
1630416600,8.1,8.21,7.57,7.88,7.676717525197397,7.849576903150368,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2877472,3282906.25
1630503000,7.9,8.365,7.695,8.12,7.765374020157918,7.8741608210457885,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2998648,3303347.45
1630589400,8.18,8.395,8.06,8.34,7.880299216126334,7.916509837314353,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2092667,3220654.7
1630675800,8.28,8.32,8.03,8.21,7.946239372901067,7.943190761194867,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1213183,3163846.5
1631021400,8.2,8.83,8.19,8.6,8.076991498320853,8.002900691995332,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,5381318,3315304.15
1631107800,8.77,8.849,8.1,8.53,8.167593198656682,8.050818810904847,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2756803,3345021.2
1631194200,8.39,9.079,8.39,9.06,8.346074558925347,8.142562555368043,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2388392,3208947.15
1631280600,9.08,9.24,8.58,8.71,8.418859647140277,8.194147777607311,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2465765,2843131
1631539800,8.74,9.105,8.54,8.87,8.509087717712221,8.25558888873392,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2091917,2749714.8
1631626200,9,9.35,8.57,8.66,8.539270174169777,8.292353535212655,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1998060,2617747.1
1631712600,8.66,8.909,8.38,8.66,8.563416139335821,8.325775941102414,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2127245,2451168.9
1631799000,8.6,8.89,8.515,8.61,8.572732911468657,8.351614491911285,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2158275,2432211.3
1631885400,8.65,8.78,8.2,8.73,8.604186329174926,8.386013174464804,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,5170521,2590615.3
1632144600,8.32,8.72,7.96,8.05,8.493349063339942,8.35546652224073,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,3055767,2645738.6
1632231000,8.11,8.3383,8.07,8.26,8.446679250671954,8.346787747491573,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1794906,2598705.5
1632317400,8.29,8.33,8.123,8.24,8.405343400537562,8.337079770446884,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1146930,2556266.55
1632403800,8.32,8.375,7.99,8.24,8.37227472043005,8.328254336769895,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1892219,2555406.65
1632490200,8.14,8.31,8.02,8.1,8.31781977634404,8.307503942518085,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1369510,2548228.95
1632749400,8.08,8.47,7.9324,8.36,8.326255821075232,8.312276311380078,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1831748,2557561.05
1632835800,8.25,8.3,7.715,7.82,8.225004656860186,8.267523919436435,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2321740,2456654.3
1632922200,7.82,7.97,7.42,7.53,8.08600372548815,8.20047629039676,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2178891,2421725.25
1633008600,7.61,7.83,7.485,7.54,7.976802980390519,8.140432991269781,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2330523,2388319
1633095000,7.55,7.64,7.27,7.3,7.8414423843124155,8.064029992063437,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2766823,2422026.8
1633354200,7.3,7.45,7.19,7.24,7.721153907449932,7.989118174603125,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1685907,2445663
1633440600,7.32,7.59,7.28,7.34,7.644923125959946,7.930107431457387,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1527858,2252990
1633527000,7.21,7.44,7.18,7.36,7.587938500767957,7.8782794831430785,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1050532,2167676.45
1633613400,7.5,7.67,7.39,7.44,7.558350800614366,7.838435893766435,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1044918,2100502.75
1633699800,7.5,7.6599,7.29,7.38,7.522680640491493,7.796759903424031,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1311391,2042784.05
1633959000,7.89,7.99,7.44,7.48,7.5141445123931945,7.767963548567301,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2416881,2059032.25
1634045400,7.44,8.03,7.42,7.95,7.601315609914556,7.784512316879365,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2357909,2077024.7
1634131800,8.4935,8.5,8.03,8.35,7.751052487931645,7.83592028807215,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2630061,2102165.5
1634218200,8.49,8.79,8.385,8.46,7.892841990345316,7.892654807338318,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1680795,2078291.5
1634304600,8.46,8.67,8.29,8.36,7.986273592276253,7.935140733943926,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1287855,1884158.2
1634563800,8.17,8.29,7.9,7.96,7.981018873821002,7.937400667221751,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1574480,1810093.85
1634650200,8.12,8.39,8.1,8.26,8.0368150990568,7.966727879292501,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1164805,1778588.8
1634736600,8.3,8.34,8.11,8.3,8.08945207924544,7.997025344811364,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1158643,1779174.45
1634823000,8.26,8.512,8.26,8.46,8.163561663396353,8.039113949828513,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,634627,1716294.85
1634909400,8.29,8.33,7.52,7.59,8.048849330717083,7.998285408935012,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,3773873,1836513
1635168600,7.87,8.27,7.68,7.94,8.027079464573667,7.992986735395466,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2404668,1865159
1635255000,7.98,8.11,7.74,7.77,7.9756635716589335,7.972715213995878,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2243632,1861253.6
1635341400,7.89,7.9151,7.39,7.44,7.868530857327147,7.924286558178071,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1796672,1842142.65
1635427800,7.47,7.96,7.41,7.91,7.876824685861718,7.922987780161883,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1563226,1803777.8
1635514200,7.86,7.93,7.66,7.8,7.8614597486893745,7.9118070728744385,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1122283,1721550.8
1635773400,7.82,8.265,7.82,8.21,7.9311677989515,7.938915520794944,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1575318,1716021.35
1635859800,8.26,8.36,7.84,8.13,7.9709342391612,7.956286837086313,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1443574,1711807.15
1635946200,8.12,8.27,7.885,8.26,8.02874739132896,7.983897124623921,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1994254,1758993.25
1636032600,8.86,9.19,8.21,8.34,8.090997913063168,8.016270113294473,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,6583967,2035945.7
1636119000,8.32,8.71,8.16,8.33,8.138798330450534,8.044791012085884,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2206587,2080705.5
1636381800,8.34,8.5,8.25,8.45,8.201038664360427,8.081628192805349,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1297015,2024712.2
1636468200,8.6,8.63,8.1,8.28,8.21683093148834,8.099661993459408,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1806360,1997134.75
1636554600,8.2,8.35,7.87,8.02,8.177464745190672,8.092419994054007,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2434240,1987343.7
1636641000,8.55,8.62,7.535,7.7,8.081971796152537,8.056745449140006,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,6690091,2237808.5
1636727400,7.74,7.85,7.33,7.4,7.945577436922029,7.997041317400006,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,5697820,2458306.75
1636986600,7.58,8.205,7.52,8.17,7.9904619495376235,8.012764834000006,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,5737596,2666462.55
1637073000,8.09,8.27,7.88,8.19,8.030369559630099,8.028877121818187,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2589266,2737685.6
1637159400,8.23,8.56,8.09,8.12,8.048295647704078,8.037161019834716,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,3277533,2843630.1
1637245800,8.11,8.11,7.36,7.41,7.9206365181632625,7.980146381667924,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,4187805,3021289
1637332200,7.36,7.6,7.2,7.31,7.79850921453061,7.919223983334477,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2577945,2961492.6
1637591400,7.37,7.4,6.77,7.15,7.668807371624489,7.8492945303040695,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,4468019,3064660.15
1637677800,7,7.0399,6.62,6.7,7.475045897299591,7.744813209367336,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,3423571,3123657.1
1637764200,6.65,7.04,6.58,6.85,7.350036717839672,7.663466553970305,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1610782,3114362.6
1637937000,6.76,7,6.74,6.88,7.256029374271738,7.592242321791186,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1327694,3102586
1638196200,6.99,7.04,6.57,6.8,7.16482349941739,7.520220292537442,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,3543848,3223664.25
1638282600,6.81,6.85,6.33,6.55,7.041858799533912,7.432018447761311,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,4051200,3347458.35
1638369000,6.6,6.815,6.11,6.15,6.86348703962713,7.315471316146646,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,3556427,3453101
1638455400,6.06,6.075,5.59,6.03,6.696789631701704,7.1986102874060425,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,3849402,3545858.4
1638541800,6.09,6.19,5.72,5.88,6.533431705361363,7.078736624914584,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,3023868,3367853.45
1638801000,5.78,6.125,5.52,6.02,6.43074536428909,6.98248784083144,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,2545048,3384776.5
1638887400,6.18,6.535,6.18,6.39,6.422596291431272,6.928625309846764,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1822831,3411067.3
1638973800,6.34,6.7099,6.22,6.55,6.448077033145018,6.8942048271334215,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1705156,3406007.1
1639060200,6.45,6.58,6.24,6.27,6.412461626516015,6.837458933757656,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1291637,3348876.95
1639146600,6.29,6.3924,6.045,6.1,6.349969301212812,6.77041721250696,0,0,0,6.71,15.55,17.32,25.4,,1,1,1,1,,,,1634969,3096120.85
1639405800,6.11,6.23,5.78,5.89,6.25797544097025,6.6903792840972365,0,0,0,5.52,9.35,15.55,17.32,25.4,1,1,1,1,,,,3493583,2985909
1639492200,5.8,5.98,5.47,5.5,6.1063803527762,6.582162985542943,0,0,0,5.52,9.35,15.55,17.32,25.4,1,1,1,1,,,,4886783,2943368.35
1639578600,5.55,6.415,5.52,6.35,6.15510428222096,6.561057259584493,0,0,0,5.52,9.35,15.55,17.32,25.4,1,1,1,1,,,,3659193,2996864.7
1639665000,6.5,6.65,6.03,6.13,6.150083425776768,6.521870235985903,0,0,0,5.52,9.35,15.55,17.32,25.4,1,1,1,1,,,,2101056,2938040.85
1639751400,6.01,6.51,5.92,6.44,6.2080667406214145,6.514427487259912,0,0,0,5.52,9.35,15.55,17.32,25.4,1,1,1,1,,,,2698613,2863581.25
1640010600,6.24,6.31,6.07,6.19,6.204453392497132,6.484934079327193,0,0,0,5.52,9.35,15.55,17.32,25.4,1,1,1,1,,,,1932591,2831313.55
1640097000,6.25,6.475,6.19,6.44,6.251562713997705,6.480849163024721,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1781158,2696970.5
1640183400,6.38,6.55,6.3,6.48,6.297250171198164,6.48077196638611,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1482515,2599917.7
1640269800,6.46,6.76,6.432,6.65,6.3678001369585315,6.496156333078281,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,2126493,2625703.25
1640615400,6.7,6.7,6.43,6.59,6.4122401095668256,6.50468757552571,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1771220,2647879.55
1640701800,6.61,6.8,6.35,6.42,6.41379208765346,6.496988705023373,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1806062,2560990.25
1640788200,6.37,6.41,5.97,6.08,6.3470336701227685,6.459080640930339,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1647721,2440816.3
1640874600,6.12,6.62,6.02,6.38,6.353626936098215,6.4518914917548535,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,2239075,2374948.7
1640961000,6.32,6.67,6.32,6.55,6.392901548878572,6.460810447049867,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1871656,2276061.4
1641220200,6.58,6.8,6.54,6.75,6.4643212391028575,6.4871004064089695,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1615409,2205638.45
1641306600,6.8,6.89,6.38,6.5,6.471456991282286,6.488273096735427,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1796585,2168215.3
1641393000,6.38,6.49,5.85,5.88,6.353165593025829,6.432975542486752,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,2813120,2217729.75
1641479400,5.91,5.97,5.6,5.73,6.228532474420663,6.369068674987957,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,2617693,2263356.6
1641565800,5.71,5.89,5.67,5.74,6.130825979536531,6.311880613625415,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1628420,2280195.75
1641825000,5.615,5.615,5.25,5.58,6.020660783629225,6.245346012386741,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,2581195,2327507.05
1641911400,5.58,5.84,5.54,5.77,5.97052862690338,6.202132738533401,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1715326,2238594.2
1641997800,5.75,5.91,5.55,5.58,5.892422901522703,6.145575216848546,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1356634,2062086.75
1642084200,5.64,5.65,5.22,5.25,5.763938321218163,6.064159288044133,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1710641,1964659.15
1642170600,5.15,5.3181,5.1,5.29,5.66915065697453,5.9937811709492115,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1759865,1947599.6
1642516200,5.13,5.235,4.95,4.98,5.531320525579624,5.901619246317465,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1930627,1909200.3
1642602600,5,5.1,4.82,4.85,5.3950564204637,5.806017496652241,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1835861,1904363.8
1642689000,4.95,5.22,4.82,4.82,5.28004513637096,5.716379542411128,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,2680166,1949314.2
1642775400,4.71,4.93,4.68,4.79,5.182036109096768,5.632163220373753,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,3118612,2031119.05
1643034600,4.58,4.68,4.07,4.63,5.071628887277415,5.541057473067048,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,5276927,2188640.75
1643121000,4.43,4.76,4.43,4.64,4.985303109821932,5.45914315733368,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,2095095,2204834.5
1643207400,4.89,5,4.41,4.47,4.882242487857545,5.369221052121528,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,2892890,2259175.9
1643293800,4.47,4.61,4.15,4.19,4.743793990286036,5.262019138292298,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,1975930,2275586.35
1643380200,4.17,4.32,4.07,4.32,4.65903519222883,5.17638103481118,0,0,0,5.47,9.35,15.55,17.32,25.4,1,1,1,1,,,,2132303,2270247.75
1643639400,4.31,4.92,4.31,4.88,4.703228153783064,5.1494373043738,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2470586,2300194.25
1643725800,4.94,4.96,4.63,4.89,4.740582523026451,5.125852094885272,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,3829469,2410897.25
1643812200,4.94,4.97,4.55,4.73,4.738466018421161,5.089865540804793,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2045809,2423358.45
1643898600,4.59,4.61,4.34,4.43,4.676772814736929,5.029877764367993,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2008119,2383108.4
1643985000,4.41,4.46,4.24,4.44,4.629418251789543,4.976252513061811,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2322106,2368329.05
1644244200,4.41,4.7986,4.41,4.66,4.635534601431635,4.947502284601646,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1580770,2365946.55
1644330600,4.57,4.675,4.405,4.66,4.640427681145308,4.921365713274224,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1828135,2328293.55
1644417000,4.75,5,4.7,4.95,4.702342144916247,4.9239688302492945,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1677384,2326396.45
1644503400,4.8,5.2,4.71,4.91,4.743873715932997,4.922698936590268,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2303299,2373729.7
1644589800,4.91,5.02,4.64,4.72,4.7390989727463975,4.9042717605366075,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1416381,2359016.7
1644849000,4.73,4.86,4.51,4.55,4.701279178197118,4.872065236851461,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1362112,2339129.05
1644935400,4.72,4.925,4.715,4.87,4.735023342557694,4.871877488046783,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1646427,2324919.05
1645021800,4.81,4.85,4.68,4.79,4.746018674046155,4.86443408004253,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1054139,2285832.95
1645108200,4.82,4.846,4.43,4.47,4.690814939236924,4.8285764364023,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1556221,2229635.7
1645194600,4.47,4.49,4.3,4.4,4.63265195138954,4.789614942183909,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2143410,2180875.6
1645540200,4.28,4.52,4.15,4.2,4.546121561111632,4.736013583803554,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,5686529,2201355.7
1645626600,4.64,5.245,4.61,4.75,4.586897248889306,4.7372850761850485,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,8142071,2503704.5
1645713000,4.45,5.06,4.42,5.01,4.671517799111445,4.762077341986408,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,3983479,2558233.95
1645799400,5.07,5.32,4.96,5.3,4.797214239289156,4.810979401805826,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,3058883,2612381.6
1646058600,5.24,5.37,5.05,5.22,4.881771391431324,4.848163092550751,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2135869,2612559.9
1646145000,5.18,5.435,5.02,5.05,4.915417113145059,4.866511902318864,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2011355,2589598.35
1646231400,5.04,5.31,4.91,5.21,4.974333690516048,4.897738093017149,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2062504,2501250.1
1646317800,5.15,5.215,4.84,4.89,4.957466952412838,4.89703463001559,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1837929,2490856.1
1646404200,4.81,4.8388,4.51,4.6,4.88597356193027,4.8700314818323545,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2268874,2503893.85
1646663400,4.59,4.77,4.285,4.33,4.774778849544216,4.820937710756686,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,3691717,2572374.4
1646749800,4.3,4.52,4.115,4.29,4.677823079635373,4.772670646142442,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,4235188,2705095.3
1646836200,4.43,4.795,4.41,4.72,4.686258463708298,4.7678824055840385,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2159280,2721652.55
1646922600,4.56,4.645,4.44,4.54,4.657006770966638,4.747165823258217,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,1908386,2733202.65
1647009000,4.56,4.57,4.24,4.47,4.61960541677331,4.721968930234743,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2642969,2750186.15
1647264600,4.48,4.48,3.86,3.9,4.4756843334186485,4.647244482031584,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,4155033,2887118.75
1647351000,3.98,4.34,3.922,4.34,4.448547466734919,4.619313165483258,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2740309,2956028.6
1647437400,4.4,4.57,4.315,4.56,4.470837973387935,4.6139210595302345,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2799674,3013690.95
1647523800,4.5,4.95,4.44,4.95,4.566670378710348,4.644473690482031,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2320228,3076995.4
1647610200,4.88,5.18,4.85,5.1,4.673336302968278,4.685885173165483,0,0,0,4.07,6.89,9.35,15.55,17.32,1,1,1,1,,,,2857246,3142046.65
1647869400,5.04,5.1384,4.91,5.01,4.7406690423746225,4.715350157423166,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,2524865,3161119.4
1647955800,5.05,5.3,5.02,5.26,4.844535233899698,4.764863779475605,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,3373647,3045475.3
1648042200,5.18,5.42,5.08,5.28,4.931628187119759,4.8116943449778224,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1935845,2735164
1648128600,5.29,5.3,5.105,5.27,4.999302549695807,4.853358495434384,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1259323,2598956.2
1648215000,5.24,5.25,5.09,5.17,5.033442039756646,4.882144086758531,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,983986,2495211.35
1648474200,5.2,5.27,4.985,5.16,5.058753631805317,4.907403715235028,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1677141,2472274.95
1648560600,5.24,5.48,5.24,5.35,5.117002905444253,4.947639741122753,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,2130647,2478239.55
1648647000,5.33,5.51,5.28,5.32,5.157602324355403,4.981490673747957,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,930110,2421619.85
1648733400,5.34,5.415,5.265,5.33,5.192081859484322,5.01317333977087,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1585663,2409006.55
1648819800,5.41,5.43,5.135,5.3,5.213665487587457,5.039248490700791,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1841455,2387635.6
1649079000,5.34,5.55,5.31,5.51,5.272932390069966,5.082044082455265,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1793822,2292740.85
1649165400,5.51,5.53,5.13,5.19,5.256345912055973,5.091858256777513,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1629515,2162457.2
1649251800,5.06,5.1385,4.85,5.05,5.215076729644778,5.08805296070683,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,2201935,2164589.95
1649338200,5.07,5.095,4.86,5.01,5.174061383715823,5.080957237006209,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1591195,2148730.4
1649424600,4.95,4.95,4.78,4.78,5.095249106972658,5.053597488187463,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1466501,2089907
1649683800,4.71,4.91,4.65,4.77,5.030199285578126,5.027815898352239,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1689504,1966630.55
1649770200,4.92,5.1519,4.835,4.89,5.002159428462501,5.015287180320217,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1937776,1926503.9
1649856600,4.91,5.17,4.82,5.02,5.005727542770001,5.015715618472925,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1703412,1871690.8
1649943000,5.14,5.27,5.01,5.06,5.016582034216,5.019741471339023,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,2309059,1871132.35
1650288600,5.05,5.05,4.78,4.83,4.979265627372801,5.002492246671839,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,2259508,1841245.45
1650375000,4.78,5.12,4.78,5.1,5.00341250189824,5.01135658788349,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1652912,1797647.8
1650461400,5.02,5.08,4.89,4.91,4.984730001518592,5.002142352621354,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1490051,1703468
1650547800,4.9,5,4.6,4.61,4.909784001214874,4.966493047837595,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1598629,1686607.2
1650634200,4.61,4.75,4.53,4.65,4.857827200971899,4.937720952579632,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1111420,1679212.05
1650893400,4.59,4.83,4.5713,4.82,4.850261760777519,4.927019047799665,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1407153,1700370.4
1650979800,4.76,4.775,4.52,4.65,4.810209408622015,4.901835497999696,0,0,0,3.86,5.435,6.89,9.35,15.55,1,1,1,1,,,,1241361,1678581.4
