time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1638887400,22.65,23.33,22.02,22.73,24.6495149949813,28.397094334419812,0,0,0,,,,,,0,0,0,0,,,,11058383,12370445.85
1638973800,23,23.74,21.76,23.72,24.46361199598504,27.971903940381647,0,0,0,,,,,,0,0,0,0,,,,15159432,12771915.45
1639060200,23.27,23.48,21.7,21.91,23.952889596788033,27.420821763983316,0,0,0,,,,,,0,0,0,0,,,,14155120,12744295.4
1639146600,21.78,21.81,19.82,20.13,23.188311677430427,26.758019785439377,0,0,0,,,,,,0,0,0,0,,,,22116637,13548229.45
1639405800,19.7,20.2,18.86,19.7,22.49064934194434,26.116381623126706,0,0,0,,,,,,0,0,0,0,,,,18086872,14016185.2
1639492200,19.155,19.56,18.42,19.13,21.818519473555472,25.48125602102428,0,0,0,,,,,,0,0,0,0,,,,21065868,14758499.5
1639578600,19,19.8,17.89,19.5,21.354815578844377,24.937505473658437,0,0,0,,,,,,0,0,0,0,,,,22439347,15433976.5
1639665000,19.24,19.89,17.71,18.14,20.711852463075502,24.31955043059858,0,0,0,,,,,,0,0,0,0,,,,20919960,16141785.15
1639751400,17.88,19.37,17.075,19.1,20.389481970460402,23.84504584599871,0,0,0,,,,,,0,0,0,0,,,,20788720,16548515.2
1640010600,18.27,18.93,17.59,18.03,19.91758557636832,23.31640531454428,0,0,0,,,,,,0,0,0,0,,,,13652145,16516645.3
1640097000,18.1048,19.03,17.98,18.93,19.720068461094655,22.917641195040254,0,0,0,,,,,,0,0,0,0,,,,10885189,16426385.35
1640183400,18.64,18.88,18.04,18.38,19.452054768875723,22.505128359127504,0,0,0,,,,,,0,0,0,0,,,,16627760,16825056
1640269800,18.31,19.25,17.89,18.9,19.34164381510058,22.17738941738864,0,0,0,,,,,,0,0,0,0,,,,13067516,17179428
1640615400,18.83,18.85,18.21,18.44,19.161315052080464,21.83762674308058,0,0,0,,,,,,0,0,0,0,,,,12360220,17522289
1640701800,18.1535,18.53,17.4,17.45,18.81905204166437,21.43875158461871,0,0,0,,,,,,0,0,0,0,,,,15814896,17552838.95
1640788200,17.45,17.67,16.68,17.11,18.477241633331495,21.045228713289738,0,0,0,,,,,,0,0,0,0,,,,12534757,17065025.2
1640874600,17.18,18.72,17.14,18.2,18.421793306665197,20.786571557536124,0,0,0,,,,,,0,0,0,0,,,,16128456,15988793.6
1640961000,18.12,18.76,17.72,17.76,18.289434645332157,20.511428688669206,0,0,0,,,,,,0,0,0,0,,,,10931131,15833565.75
1641220200,18.05,18.9396,17.91,18.44,18.319547716265728,20.32311698969928,0,0,0,,,,,,0,0,0,0,,,,16128983,15798754
1641306600,18.39,18.45,16.84,17.4,18.13563817301258,20.0573790815448,0,0,0,,,,,,0,0,0,0,,,,28170145,16604576.85
1641393000,17.3,17.5,15.77,15.98,17.704510538410066,19.686708255949817,0,0,0,,,,,,0,0,0,0,,,,30878596,17595587.5
1641479400,15.8,16.05,14.8,15.58,17.279608430728054,19.31337114177256,0,0,0,,,,,,0,0,0,0,,,,50293158,19352273.8
1641565800,15.62,16.48,15.52,15.89,17.001686744582443,19.0021555834296,0,0,0,,,,,,0,0,0,0,,,,23053667,19797201.15
1641825000,15.35,16,14.75,15.61,16.723349395665956,18.69377780311782,0,0,0,,,,,,0,0,0,0,,,,22173436,19800041.1
1641911400,15.525,16.82,15.33,16.41,16.660679516532763,18.486161639198016,0,0,0,,,,,,0,0,0,0,,,,20145318,19902963.4
1641997800,16.63,17.21,16.06,16.25,16.57854361322621,18.282874217452743,0,0,0,,,,,,0,0,0,0,,,,15831365,19641238.25
1642084200,16.26,16.39,15.26,15.3,16.322834890580967,18.01170383404795,0,0,0,,,,,,0,0,0,0,,,,16354458,19336993.8
1642170600,15.09,15.73,14.73,15.17,16.092267912464774,17.75336712186177,0,0,0,,,,,,0,0,0,0,,,,16689711,19125481.35
1642516200,14.9,14.96,14.26,14.4,15.753814329971819,17.448515565328883,0,0,0,,,,,,0,0,0,0,,,,15746277,18873359.2
1642602600,14.46,14.65,13.84,13.89,15.381051463977455,17.125014150298984,0,0,0,,,,,,0,0,0,0,,,,15014166,18941460.25
1642689000,14.1,14.84,13.65,13.69,15.042841171181964,16.81274013663544,0,0,0,,,,,,0,0,0,0,,,,20377477,19416074.65
1642775400,13.47,13.68,12.7734,12.98,14.630272936945572,16.464309215123127,0,0,0,,,,,,0,0,0,0,,,,23868759,19778124.6
1643034600,12.25,13.16,11.15,13.12,14.328218349556456,16.160281104657386,0,0,0,,,,,,0,0,0,0,,,,36969492,20973223.4
1643121000,12.87,13.47,12.705,13.05,14.072574679645165,15.877528276961261,0,0,0,,,,,,0,0,0,0,,,,18463047,21278364.75
1643207400,13.35,13.58,12.34,12.41,13.740059743716131,15.562298433601146,0,0,0,,,,,,0,0,0,0,,,,22797230,21627481.45
1643293800,12.655,12.655,11.4,11.61,13.314047794972904,15.202998576001042,0,0,0,,,,,,0,0,0,0,,,,39144259,22957956.55
1643380200,9.97,12.86,9.94,12.73,13.197238235978324,14.978180523637311,0,0,0,,,,,,0,0,0,0,,,,69488935,25625980.5
1643639400,12.6385,14.54,11.85,14.15,13.387790588782659,14.902891385124828,0,0,0,,,,,,0,0,0,0,,,,52585171,27708682.5
1643725800,14.29,14.74,13.41,14.65,13.640232471026128,14.87990125920439,0,0,0,,,,,,0,0,0,0,,,,29358452,28370155.95
1643812200,14.59,14.85,13.54,14.02,13.716185976820903,14.801728417458536,0,0,0,,,,,,0,0,0,0,,,,24362532,28179775.3
1643898600,13.41,14.68,13.24,14.15,13.802948781456722,14.74248037950776,0,0,0,,,,,,0,0,0,0,,,,22621592,27766925.1
1643985000,14.16,15.33,13.77,15.18,14.078359025165378,14.782254890461601,0,0,0,,,,,,0,0,0,0,,,,23091534,26406843.9
1644244200,15.06,15.24,13.77,13.91,14.044687220132303,14.702958991328728,0,0,0,,,,,,0,0,0,0,,,,24001215,26454221.3
1644330600,13.82,13.8213,12.93,13.38,13.911749776105843,14.582689992117025,0,0,0,,,,,,0,0,0,0,,,,25121068,26601602.9
1644417000,13.5941,14.28,13.22,13.91,13.911399820884675,14.521536356470023,0,0,0,,,,,,0,0,0,0,,,,23897045,26789189.25
1644503400,13.38,14.7,13.32,13.52,13.83311985670774,14.430487596790929,0,0,0,,,,,,0,0,0,0,,,,27800941,27387668.05
1644589800,13.6112,14.19,13.07,13.32,13.730495885366192,14.329534178900845,0,0,0,,,,,,0,0,0,0,,,,17639072,27451898.75
1644849000,13.105,13.87,12.97,13.35,13.654396708292953,14.240485617182586,0,0,0,,,,,,0,0,0,0,,,,21779456,27706386
1644935400,13.68,13.77,13.31,13.67,13.657517366634362,14.188623288347806,0,0,0,,,,,,0,0,0,0,,,,17184968,27778320.55
1645021800,13.52,14.06,13.28,13.51,13.62801389330749,14.126930262134369,0,0,0,,,,,,0,0,0,0,,,,16271191,27841171.8
1645108200,13.35,13.49,12.15,12.25,13.352411114645992,13.956300238303973,0,0,0,,,,,,0,0,0,0,,,,23159167,27980256.3
1645194600,12.35,12.4399,11.64,11.81,13.043928891716794,13.761182034821793,0,0,0,,,,,,0,0,0,0,,,,19269403,27750288.5
1645540200,11.47,11.74,10.98,11.31,12.697143113373436,13.538347304383448,0,0,0,,,,,,0,0,0,0,,,,22042980,27003962.9
1645626600,11.37,11.5989,10.83,10.86,12.329714490698748,13.294861185803134,0,0,0,,,,,,0,0,0,0,,,,16146097,26888115.4
1645713000,10,11.65,9.93,11.51,12.165771592558999,13.13260107800285,0,0,0,,,,,,0,0,0,0,,,,31330210,27314764.4
1645799400,11.54,11.7,10.91,11.61,12.0546172740472,12.99418279818441,0,0,0,,,,,,0,0,0,0,,,,15928389,26153970.9
1646058600,11.495,12.095,11.31,12.01,12.04569381923776,12.904711634713099,0,0,0,,,,,,0,0,0,0,,,,17105354,23534791.85
1646145000,12.055,12.26,11.51,11.77,11.990555055390208,12.801556031557363,0,0,0,,,,,,0,0,0,0,,,,12587284,21534897.5
1646231400,11.77,11.77,11.075,11.49,11.890444044312167,12.682323665052149,0,0,0,,,,,,0,0,0,0,,,,11838730,20658911.4
1646317800,11.52,11.83,11.11,11.38,11.788355235449734,12.563930604592862,0,0,0,9.93,15.33,,,,1,1,1,1,,,,14725911,20177080.35
1646404200,11.19,11.6727,10.85,10.96,11.622684188359788,12.418118731448056,0,0,0,9.93,15.33,,,,1,1,1,1,,,,18233579,19957679.7
1646663400,11.04,12.03,11.04,11.42,11.58214735068783,12.327380664952777,0,0,0,9.93,15.33,,,,1,1,1,1,,,,26532039,20129704.95
1646749800,11.26,12.07,11.01,11.75,11.615717880550264,12.274891513593433,0,0,0,9.93,15.33,,,,1,1,1,1,,,,16700256,19764657
1646836200,11.99,12.47,11.9,12.42,11.776574304440212,12.288083194175847,0,0,0,9.93,15.33,,,,1,1,1,1,,,,18056459,19411426.55
1646922600,12.03,12.11,11.61,12.05,11.83125944355217,12.266439267432588,0,0,0,9.93,15.33,,,,1,1,1,1,,,,15593357,18996242.15
1647009000,12.44,12.46,11.01,11.02,11.669007554841736,12.153126606756897,0,0,0,9.93,15.33,,,,1,1,1,1,,,,21050120,18658701.1
1647264600,10.91,11.14,10.4,10.65,11.465206043873389,12.016478733415362,0,0,0,9.93,15.33,,,,1,1,1,1,,,,17131252,18633310.1
1647351000,10.53,11.12,10.2,11.04,11.38016483509871,11.92770793946851,0,0,0,9.93,15.33,,,,1,1,1,1,,,,16286648,18358669.7
1647437400,11.25,12.85,11.19,12.78,11.660131868078969,12.005189035880463,1,0,0,9.93,15.33,,,,2,1,1,1,1,,,35061550,19252498.8
1647523800,12.63,13.71,12.455,13.39,12.006105494463174,12.131080941709511,0,1,0,9.93,15.33,,,,3,1,1,1,,1,,27387013,19808289.9
1647610200,13.33,13.95,13.21,13.44,12.292884395570539,12.250073583372282,0,0,0,9.93,15.33,,,,3,1,1,1,,,,25838103,19942236.7
1647869400,13.29,13.3,12.5147,13.05,12.444307516456432,12.322794166702074,0,0,0,9.93,15.33,,,,3,1,1,1,,,,23467395,20152136.3
1647955800,13.18,13.857,12.89,13.42,12.639446013165145,12.42254015154734,0,0,0,9.93,15.33,,,,3,1,1,1,,,,22472718,20173623.2
1648042200,13.26,13.34,12.72,13.08,12.727556810532116,12.4823092286794,0,0,0,9.93,15.33,,,,3,1,1,1,,,,15530558,20142846.25
1648128600,13.02,13.245,12.61,12.96,12.774045448425692,12.525735662435817,0,0,0,9.93,15.33,,,,3,1,1,1,,,,10404281,19096549.8
1648215000,12.88,12.98,12.26,12.39,12.697236358740554,12.513396056759834,0,0,0,9.93,15.33,,,,3,1,1,1,,,,11156887,18857974.7
1648474200,12.46,13.02,12.275,12.81,12.719789086992444,12.54036005159985,0,0,0,9.93,15.33,,,,3,1,1,1,,,,12380208,18621717.4
1648560600,13.19,16.49,13.15,15.91,13.357831269593955,12.846690955999863,0,0,0,9.93,15.33,,,,3,1,1,1,,,,101513589,23068032.65
1648647000,15.58,15.66,14.4,14.56,13.598265015675164,13.002446323636239,0,0,0,9.93,15.33,,,,3,1,1,1,,,,36848463,24318519.3
1648733400,14.62,14.64,13.49,13.51,13.580612012540131,13.048587566942036,0,0,0,9.93,15.33,,,,3,1,1,1,,,,26911112,24927779.35
1648819800,13.54,13.75,13.23,13.5,13.564489610032105,13.089625060856397,0,0,0,9.93,15.33,,,,3,1,1,1,,,,19581990,24995199.9
1649079000,13.5,13.93,13.37,13.83,13.617591688025684,13.156931873505815,0,0,0,9.93,15.33,,,,3,1,1,1,,,,12972273,24317211.6
1649165400,13.8,13.95,12.91,13.03,13.500073350420546,13.145392612278014,0,0,0,9.93,15.33,,,,3,1,1,1,,,,13238525,24144125.05
1649251800,12.77,12.89,12.04,12.51,13.302058680336437,13.087629647525468,0,0,0,9.93,15.33,,,,3,1,1,1,,,,15547794,24018691.8
1649338200,12.41,12.66,11.56,12.07,13.05564694426915,12.995117861386788,0,0,0,9.93,15.33,,,,3,1,1,1,,,,14671662,23972607.05
1649424600,11.46,11.69,11.06,11.24,12.69251755541532,12.835561692169808,0,0,0,9.93,15.33,,,,3,1,1,1,,,,25046542,24172428.15
1649683800,11.02,11.51,10.84,11.35,12.424014044332255,12.70051062924528,0,0,0,9.93,15.33,,,,3,1,1,1,,,,14568299,24044280.5
1649770200,11.66,12.08,11.355,11.43,12.225211235465803,12.585009662950254,0,0,0,9.93,15.33,,,,3,1,1,1,,,,13906405,23925268.35
1649856600,11.32,11.93,11.25,11.89,12.158168988372642,12.521826966318413,0,0,0,9.93,15.33,,,,3,1,1,1,,,,9031765,22623779.1
1649943000,11.78,11.89,11.305,11.38,12.002535190698113,12.41802451483492,0,0,0,9.93,15.33,,,,3,1,1,1,,,,12083941,21858625.5
1650288600,11.285,11.39,10.9,10.99,11.800028152558491,12.288204104395382,0,0,0,9.93,15.33,,,,3,1,1,1,,,,11319980,21132719.35
1650375000,10.98,11.635,10.83,11.56,11.752022522046794,12.22200373126853,0,0,0,9.93,15.33,,,,3,1,1,1,,,,13253461,20622022.65
1650461400,11.55,11.56,10.68,10.71,11.543618017637435,12.084548846607754,0,0,0,9.93,15.33,,,,3,1,1,1,,,,15342371,20265505.3
1650547800,10.869,11.11,10.2,10.44,11.322894414109948,11.93504440600705,0,0,0,9.93,15.33,,,,3,1,1,1,,,,14642011,20221077.95
1650634200,10.4,10.66,10.15,10.26,11.110315531287958,11.782767641824591,0,0,0,9.93,15.33,,,,3,1,1,1,,,,13172512,20359489.5
1650893400,10.13,10.45,9.975,10.39,10.966252425030365,11.65615240165872,0,0,0,9.93,15.33,,,,3,1,1,1,,,,13322012,20467745.75
1650979800,10.33,10.505,9.85,10,10.773001940024292,11.505593092417017,0,0,0,9.93,15.33,,,,3,1,1,1,,,,14430940,20570282.35
1651066200,9.595,10.04,9.38,9.51,10.520401552019434,11.324175538560924,0,0,0,9.93,15.33,,,,3,1,1,1,,,,18996438,16444424.8
1651152600,9.6,10.2,9.2601,10.09,10.434321241615548,11.211977762328113,0,0,0,9.93,15.33,,,,3,1,1,1,,,,26970218,15950512.55
1651239000,9.05,10.79,9,9.805,10.308456993292438,11.084070693025557,0,0,0,9.93,15.33,,,,3,1,1,1,,,,32541441,16232029
1651498200,9.76,10.49,9.52,10.48,10.342765594633951,11.02915517547778,0,0,0,9.93,15.33,,,,3,1,1,1,,,,22709522,16388405.6
1651584600,10.12,10.51,9.64,10.1,10.29421247570716,10.944686523161618,0,0,0,9.93,15.33,,,,3,1,1,1,,,,27084033,17093993.6
1651671000,10.09,10.92,9.853,10.9,10.415369980565728,10.940624111965107,0,0,0,9.93,15.33,,,,3,1,1,1,,,,26056568,17734895.75
1651757400,10.85,10.965,10.365,10.61,10.454295984452582,10.910567374513734,0,0,0,9.93,15.33,,,,3,1,1,1,,,,17641309,17839571.5
1651843800,10.5,10.67,9.91,10.12,10.387436787562065,10.838697613194304,0,0,0,9,16.49,,,,1,1,1,1,,,,15359704,17873973.6
1652103000,9.86,10.24,9.39,9.5,10.209949430049651,10.71699783017664,0,0,0,9,16.49,,,,1,1,1,1,,,,18935672,17568430.1
1652189400,9.635,9.935,8.915,9.27,10.02195954403972,10.585452572887855,0,0,0,9,16.49,,,,1,1,1,1,,,,22732726,17976651.45
1652275800,8.98,9.37,8.01,8.15,9.647567635231777,10.364047793534413,0,0,0,9,16.49,,,,1,1,1,1,,,,31547653,18858713.85
1652362200,7.902,8.83,7.71,8.56,9.430054108185422,10.200043448667648,0,0,0,9,16.49,,,,1,1,1,1,,,,32064204,20010335.8
1652448600,10.54,10.855,9.84,10.69,9.682043286548337,10.244584953334225,0,0,0,9,16.49,,,,1,1,1,1,,,,48560109,21834144.2
1652707800,10.64,10.64,9.945,10.11,9.76763462923867,10.232349957576568,0,0,0,9,16.49,,,,1,1,1,1,,,,20918850,22314087.7
1652794200,10.35,10.55,9.5,10.06,9.826107703390935,10.216681779615062,0,0,0,9,16.49,,,,1,1,1,1,,,,21824173,22742623.3
1652880600,9.9,10.45,9.675,9.73,9.806886162712749,10.172437981468239,0,0,0,9,16.49,,,,1,1,1,1,,,,16585309,22804770.2
1652967000,9.74,10.45,9.625,10.21,9.887508930170199,10.175852710425671,0,0,0,7.71,16.49,,,,1,1,1,1,,,,15708480,22858093.65
1653053400,10.35,10.55,9.5707,10.08,9.92600714413616,10.1671388276597,0,0,0,7.71,16.49,,,,1,1,1,1,,,,12809194,22839927.75
1653312600,9.99,10.115,9.55,10.06,9.952805715308928,10.157398934236092,0,0,0,7.71,16.49,,,,1,1,1,1,,,,14168632,22882258.75
1653399000,9.89,9.92,8.97,9.11,9.784244572247143,10.062180849305538,0,0,0,7.71,16.49,,,,1,1,1,1,,,,12972025,22809313
1653485400,9.07,9.37,8.97,9.23,9.673395657797714,9.986528044823215,0,0,0,7.71,16.49,,,,1,1,1,1,,,,11818549,22450418.55
1653571800,9.12,9.535,9.06,9.28,9.594716526238171,9.922298222566559,0,0,0,7.71,16.49,,,,1,1,1,1,,,,10712865,21637550.9
1653658200,9.35,10.42,9.275,10.38,9.751773220990538,9.963907475060507,0,0,0,7.71,16.49,,,,1,1,1,1,,,,17019175,20861437.6
1654003800,10.26,10.55,9.99,10.06,9.813418576792431,9.972643159145916,0,0,0,7.71,16.49,,,,1,1,1,1,,,,24393248,20945623.9
1654090200,9.96,10.005,9.22,9.37,9.724734861433944,9.917857417405378,0,0,0,7.71,16.49,,,,1,1,1,1,,,,21328627,20657853.6
1654176600,9.29,9.715,9.15,9.7,9.719787889147156,9.898052197641253,0,0,0,7.71,16.49,,,,1,1,1,1,,,,13422649,20026157.65
1654263000,9.38,9.45,9.05,9.17,9.609830311317724,9.831865634219321,0,0,0,7.71,16.49,,,,1,1,1,1,,,,13193820,19803783.2
1654522200,9.26,9.8,9.05,9.11,9.509864249054178,9.766241485653929,0,0,0,7.71,16.49,,,,1,1,1,1,,,,24087682,20240182.1
1654608600,8.73,8.795,8.25,8.72,9.351891399243343,9.671128623321753,0,0,0,7.71,16.49,,,,1,1,1,1,,,,31787732,20882785.1
1654695000,8.66,8.93,8.23,8.38,9.157513119394673,9.553753293928866,0,0,0,7.71,16.49,,,,1,1,1,1,,,,32988704,21395584
1654781400,8.29,8.43,8,8.03,8.932010495515739,9.41523026720806,0,0,0,7.71,16.49,,,,1,1,1,1,,,,19896545,20813028.6
1654867800,7.74,8.12,7.61,7.81,8.70760839641259,9.269300242916417,0,0,0,7.71,16.49,,,,1,1,1,1,,,,21966950,20308165.9
1655127000,7.3,7.475,7.02,7.23,8.412086717130073,9.083909311742197,0,0,0,7.71,16.49,,,,1,1,1,1,,,,27700924,19265206.65
1655213400,7.24,7.48,7.1,7.23,8.175669373704059,8.915372101583815,0,0,0,7.71,16.49,,,,1,1,1,1,,,,16209797,19029754
1655299800,7.04,7.21,6.87,7.05,7.950535498963247,8.74579281962165,0,0,0,7.71,16.49,,,,1,1,1,1,,,,32870960,19582093.35
1655386200,6.94,7.14,6.81,6.89,7.738428399170598,8.577084381474227,0,0,0,7.71,16.49,,,,1,1,1,1,,,,21709324,19838294.1
1655472600,6.84,7.22,6.84,7.19,7.628742719336478,8.450985801340206,0,0,0,7.71,16.49,,,,1,1,1,1,,,,18196681,19962704.15
1655818200,7.35,8.02,7.35,7.55,7.612994175469183,8.36907800121837,0,0,0,7.71,16.49,,,,1,1,1,1,,,,19619915,20303240.2
1655904600,7.3,7.73,7.28,7.49,7.588395340375346,8.289161819289427,0,0,0,7.71,16.49,,,,1,1,1,1,,,,15393814,20364499.3
1655991000,7.75,8.07,7.61,7.98,7.666716272300277,8.261056199354025,0,0,0,7.71,16.49,,,,1,1,1,1,,,,16915781,20561687.1
1656077400,8.08,8.38,7.84,8,7.733373017840221,8.237323817594568,0,0,0,6.81,10.855,16.49,,,1,1,1,1,,,,60504156,22995967.45
1656336600,8.122,9.72,7.82,9.12,8.010698414272177,8.317567106904153,1,0,0,6.81,10.855,16.49,,,2,1,1,1,1,,,73442383,26132443.35
1656423000,9.06,9.3,8.77,8.865,8.181558731417741,8.36733373354923,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,34601288,27011549
1656509400,8.52,8.815,8.44,8.47,8.239246985134193,8.3766670304993,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,12722088,26427991
1656595800,8.43,8.51,8.06,8.22,8.235397588107354,8.362424573181181,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,13039411,26013530.2
1656682200,8.22,8.395,8.02,8.18,8.224318070485882,8.345840521073802,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,10408952,25862845.35
1657027800,8.02,8.44,7.78,8.4,8.259454456388706,8.350764110067093,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,12885339,25847421.3
1657114200,8.44,8.8,8.26,8.63,8.333563565110966,8.376149190970084,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,14051328,25345603.6
1657200600,8.62,9.02,8.485,9.02,8.470850852088773,8.434681082700076,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,12394425,24375938.25
1657287000,8.85,9.25,8.76,9,8.576680681671018,8.486073711545524,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,9873567,23220181.4
1657546200,8.86,8.94,8.29,8.34,8.529344545336814,8.472794283223203,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,10191393,22734923.8
1657632600,8.36,8.52,8.1,8.4,8.503475636269451,8.466176621112004,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,11153516,22194252.1
1657719000,8.2,8.47,8.08,8.36,8.474780509015561,8.456524201010913,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,8250618,21221736.8
1657805400,8.29,8.35,8.05,8.24,8.42782440721245,8.436840182737193,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,8006959,20811594.9
1657891800,8.3,8.42,8.1,8.41,8.42425952576996,8.434400166124721,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,10206055,19678349.65
1658151000,8.63,8.84,8.555,8.62,8.463407620615968,8.451272878295201,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,9070927,19046429.8
1658237400,8.73,9.07,8.7,9.03,8.576726096492774,8.50388443481382,0,0,0,6.81,10.855,16.49,,,2,1,1,1,,,,10444009,18658796.2
1658323800,9.03,9.44,8.96,9.41,8.74338087719422,8.586258577103473,0,1,0,6.81,10.855,16.49,,,3,1,1,1,,1,,10889274,18222264.15
1658410200,9.34,9.5,9.2,9.41,8.876704701755376,8.661144161003158,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,7446578,17824902.35
1658496600,9.45,9.5,8.94,9.08,8.917363761404301,8.699221964548325,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,8296321,17393929.35
1658755800,9.03,9.03,8.74,8.89,8.91189100912344,8.716565422316659,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,5470127,14642227.9
1658842200,8.71,8.73,8.37,8.43,8.815512807298752,8.690514020287871,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,7255431,11332880.3
1658928600,8.63,8.93,8.49,8.9,8.832410245839002,8.709558200261702,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,6037011,9904666.45
1659015000,8.89,9.175,8.575,9.11,8.8879281966712,8.745962000237911,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,7384838,9637803.95
1659101400,9.01,9.15,8.91,9.05,8.92034255733696,8.7736018183981,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,7679156,9369791.2
1659360600,8.94,9.04,8.7119,9.04,8.944274045869568,8.797819834907363,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,9478573,9323272.25
1659447000,8.81,9.33,8.79,9.23,9.001419236695654,8.837108940824876,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,11339195,9245965.05
1659533400,9.4,10.76,9.4,10.31,9.263135389356522,8.971008128022614,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,37485669,10417682.1
1659619800,10.97,11.35,10.26,10.88,9.586508311485218,9.144552843656921,1,0,0,6.81,10.855,16.49,,,3,2,1,1,1,,,27870330,11191477.35
1659706200,10.42,10.615,9.94,10.4,9.749206649188174,9.258684403324473,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,17288096,11562203.8
1659965400,10.52,10.905,10.28,10.68,9.93536531935054,9.387894912113158,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,13033183,11704293.3
1660051800,10.47,10.51,10,10.1,9.968292255480431,9.452631738284689,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,8266029,11559918.95
1660138200,10.51,10.66,10.16,10.58,10.090633804384344,9.55511976207699,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,11168657,11705820.9
1660224600,11.01,11.295,10.51,10.51,10.174507043507475,9.641927056433627,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,14229972,12016971.55
1660311000,10.65,10.93,10.43,10.93,10.32560563480598,9.759024596757842,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,7333567,11873347.15
1660570200,10.79,11.19,10.79,11.01,10.462484507844783,9.87274963341622,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,7086896,11774145.6
1660656600,11.025,11.59,10.62,10.9,10.549987606275826,9.966136030378381,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,20413432,12272616.75
1660743000,10.75,10.815,10.31,10.42,10.52399008502066,10.007396391253074,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,9287033,12192504.7
1660829400,10.33,10.42,9.94,10.17,10.453192068016529,10.022178537502795,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,9525442,12296447.9
1660915800,9.85,9.88,9.19,9.26,10.214553654413223,9.952889579547994,0,0,0,6.81,10.855,16.49,,,3,2,1,1,,,,13783771,12570820.4
1661175000,8.97,9.265,8.89,9.04,9.979642923530578,9.869899617770903,0,0,1,6.81,10.855,16.49,,,3,1,1,1,,,1,8228130,12708720.55
1661261400,9.04,9.335,8.935,9.18,9.819714338824463,9.80718147070082,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,6071578,12649527.9
1661347800,9.2,9.49,9.1575,9.32,9.71977147105957,9.762892246091655,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,5350261,12615190.4
1661434200,9.43,9.83,9.34,9.81,9.737817176847656,9.76717476917423,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,6123473,12552122.15
1661520600,9.87,9.97,9.21,9.38,9.666253741478124,9.731977062885665,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,7071945,12521761.6
1661779800,9.26,9.59,9.2176,9.38,9.6090029931825,9.699979148077878,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,5129067,12304286.3
1661866200,9.5,9.64,9.29,9.47,9.581202394546,9.67907195279807,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,5410746,12007863.85
1661952600,9.51,9.685,9.41,9.55,9.5749619156368,9.667338138907336,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,7247367,10495948.75
1662039000,9.4,9.63,8.99,9.63,9.58596953250944,9.663943762643033,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,8310973,9517980.9
1662125400,9.82,9.85,9.27,9.45,9.558775626007552,9.644494329675485,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,7305020,9018827.1
1662471000,9.53,9.74,9.35,9.57,9.561020500806041,9.637722117886804,0,0,0,6.81,10.855,16.49,,,3,1,1,1,,,,13242167,9029276.3
